crop_file,true_label,pred_label,logits,softmax,goodness
00010556.npy,0,1,"[-0.5308085083961487, -0.20910629630088806]","[0.4202609360218048, 0.5797390341758728]",0.5797390341758728
00004987.npy,1,1,"[-0.5612024068832397, -0.11451452970504761]","[0.3901485502719879, 0.6098514795303345]",0.6098514795303345
00035511.npy,0,1,"[-0.11672377586364746, -0.03346987068653107]","[0.47919854521751404, 0.5208014845848083]",0.5208014845848083
00017852.npy,1,1,"[-0.2696194350719452, 0.0850607305765152]","[0.4122479557991028, 0.5877520442008972]",0.5877520442008972
00030740.npy,1,1,"[0.1389199197292328, 0.4214869737625122]","[0.4298245310783386, 0.5701754093170166]",0.5701754093170166
00051643.npy,1,1,"[-0.6329617500305176, -0.2799443304538727]","[0.4126508831977844, 0.5873491168022156]",0.5873491168022156
00035066.npy,1,1,"[0.07163465023040771, 0.2524406909942627]","[0.4549212157726288, 0.5450788140296936]",0.5450788140296936
00056004.npy,0,1,"[-0.36927080154418945, 0.021971046924591064]","[0.4034183919429779, 0.5965816378593445]",0.5965816378593445
00041892.npy,0,1,"[-0.848118782043457, -0.6200313568115234]","[0.44322407245635986, 0.5567759275436401]",0.5567759275436401
00005243.npy,1,1,"[-0.32619810104370117, -0.0271122008562088]","[0.4257809519767761, 0.5742190480232239]",0.5742190480232239
00032054.npy,1,1,"[-0.13705529272556305, 0.29383307695388794]","[0.39391419291496277, 0.6060857772827148]",0.6060857772827148
00004780.npy,1,1,"[-0.59577476978302, -0.15427625179290771]","[0.39138394594192505, 0.6086159944534302]",0.6086159944534302
00064605.npy,0,1,"[-0.7828530073165894, -0.2684715688228607]","[0.37416696548461914, 0.6258329749107361]",0.6258329749107361
00061495.npy,0,0,"[0.07567897439002991, -0.12452134490013123]","[0.5498835444450378, 0.45011642575263977]",0.45011642575263977
00051602.npy,1,1,"[-0.4559006094932556, 0.005990192294120789]","[0.3865373432636261, 0.6134626269340515]",0.6134626269340515
00008493.npy,1,1,"[-0.032592177391052246, 0.10136232525110245]","[0.46656134724617004, 0.5334386229515076]",0.5334386229515076
00033729.npy,1,1,"[-0.3250718116760254, -0.14171040058135986]","[0.45428764820098877, 0.5457123517990112]",0.5457123517990112
00037960.npy,0,1,"[0.0319906622171402, 0.09094608575105667]","[0.4852654039859772, 0.5147345662117004]",0.5147345662117004
00062681.npy,1,0,"[0.3609471023082733, 0.11087532341480255]","[0.5621941685676575, 0.43780580163002014]",0.43780580163002014
00059514.npy,0,1,"[-0.2320522665977478, -0.004947960376739502]","[0.4434666931629181, 0.5565333366394043]",0.5565333366394043
00017987.npy,0,1,"[-0.12493112683296204, 0.21340450644493103]","[0.41621384024620056, 0.5837861895561218]",0.5837861895561218
00051617.npy,1,1,"[-0.1160721704363823, 0.19641070067882538]","[0.4225088059902191, 0.5774911642074585]",0.5774911642074585
00036655.npy,0,1,"[-0.16032564640045166, 0.24889296293258667]","[0.3990994691848755, 0.6009004712104797]",0.6009004712104797
00052140.npy,1,1,"[0.09570243954658508, 0.29485923051834106]","[0.4503747224807739, 0.5496252775192261]",0.5496252775192261
00059591.npy,1,1,"[-0.5325456857681274, -0.41728588938713074]","[0.47121691703796387, 0.5287830829620361]",0.5287830829620361
00008001.npy,1,1,"[-0.22922873497009277, 0.16928066313266754]","[0.40167051553726196, 0.598329484462738]",0.598329484462738
00019371.npy,0,1,"[0.034502580761909485, 0.3282611072063446]","[0.4270839989185333, 0.5729160308837891]",0.5729160308837891
00040939.npy,1,1,"[-0.2843396067619324, -0.2621619403362274]","[0.49445581436157227, 0.5055441856384277]",0.5055441856384277
00067167.npy,1,1,"[-0.8289484977722168, -0.3762679398059845]","[0.3887236416339874, 0.611276388168335]",0.611276388168335
00062060.npy,1,1,"[-0.06898418813943863, 0.19210413098335266]","[0.43509620428085327, 0.5649037957191467]",0.5649037957191467
00007544.npy,1,1,"[-0.5534841418266296, -0.19474563002586365]","[0.41126498579978943, 0.588735044002533]",0.588735044002533
00058370.npy,1,1,"[0.02470378577709198, 0.09159178286790848]","[0.48328423500061035, 0.5167157649993896]",0.5167157649993896
00042115.npy,1,1,"[-0.3526397943496704, -0.14659076929092407]","[0.4486692547798157, 0.5513307452201843]",0.5513307452201843
00020499.npy,1,1,"[-0.49482643604278564, -0.17247843742370605]","[0.42010363936424255, 0.5798963904380798]",0.5798963904380798
00039093.npy,1,1,"[-0.08515346795320511, 0.18081562221050262]","[0.4338969588279724, 0.5661030411720276]",0.5661030411720276
00020374.npy,0,1,"[-0.4036843180656433, 0.09300787001848221]","[0.37831833958625793, 0.6216816306114197]",0.6216816306114197
00009309.npy,1,1,"[-0.2450752556324005, 0.20998390018939972]","[0.3881585896015167, 0.6118414402008057]",0.6118414402008057
00058033.npy,1,1,"[-0.5062831044197083, -0.036380916833877563]","[0.3846394121646881, 0.6153606176376343]",0.6153606176376343
00033328.npy,1,1,"[-0.3157041370868683, 0.008616670966148376]","[0.41962310671806335, 0.5803768634796143]",0.5803768634796143
00062908.npy,1,1,"[-0.5079795122146606, -0.41845056414604187]","[0.47763270139694214, 0.5223672986030579]",0.5223672986030579
00041131.npy,0,1,"[-0.8340619802474976, -0.47958192229270935]","[0.41229644417762756, 0.5877035856246948]",0.5877035856246948
00020533.npy,0,1,"[-0.24631915986537933, -0.1760106086730957]","[0.482430100440979, 0.517569899559021]",0.517569899559021
00056698.npy,0,1,"[-0.11320294439792633, 0.18973278999328613]","[0.4248400032520294, 0.575160026550293]",0.575160026550293
00022606.npy,0,1,"[-0.23361940681934357, -0.0896233320236206]","[0.46406304836273193, 0.5359369516372681]",0.5359369516372681
00036809.npy,1,1,"[-0.5788251161575317, -0.16948941349983215]","[0.3990713953971863, 0.6009286046028137]",0.6009286046028137
00008804.npy,0,1,"[-0.224537193775177, 0.14696523547172546]","[0.40817803144454956, 0.5918219685554504]",0.5918219685554504
00018496.npy,1,1,"[-0.7154499292373657, -0.12338230013847351]","[0.35616055130958557, 0.643839418888092]",0.643839418888092
00004938.npy,1,1,"[-0.24363885819911957, 0.0042533278465271]","[0.4383423626422882, 0.5616576075553894]",0.5616576075553894
00009564.npy,0,1,"[-0.19314248859882355, 0.12196360528469086]","[0.4218688905239105, 0.5781310796737671]",0.5781310796737671
00063335.npy,0,1,"[-0.04178409278392792, 0.12530694901943207]","[0.4583241641521454, 0.541675865650177]",0.541675865650177
00003214.npy,0,1,"[-0.17673541605472565, 0.17959389090538025]","[0.41184839606285095, 0.5881515741348267]",0.5881515741348267
00010526.npy,1,1,"[-0.21136313676834106, 0.22207726538181305]","[0.39330512285232544, 0.6066949367523193]",0.6066949367523193
00010957.npy,1,1,"[-0.17912308871746063, 0.23527656495571136]","[0.397857666015625, 0.6021423935890198]",0.6021423935890198
00002307.npy,1,1,"[-0.8033125400543213, -0.325727254152298]","[0.38282251358032227, 0.6171774864196777]",0.6171774864196777
00039260.npy,1,1,"[-0.23483482003211975, 0.08154052495956421]","[0.4215593636035919, 0.5784406065940857]",0.5784406065940857
00033213.npy,1,1,"[-0.5318070650100708, -0.23394674062728882]","[0.4260806441307068, 0.5739193558692932]",0.5739193558692932
00036936.npy,1,1,"[-0.41525769233703613, -0.11110538244247437]","[0.42454272508621216, 0.5754572749137878]",0.5754572749137878
00030469.npy,1,1,"[-0.45196181535720825, -0.033586204051971436]","[0.3969055116176605, 0.6030945181846619]",0.6030945181846619
00020051.npy,0,1,"[-0.21847456693649292, 0.13830912113189697]","[0.4117383658885956, 0.5882616639137268]",0.5882616639137268
00001498.npy,1,1,"[-0.3533862829208374, 0.2136671096086502]","[0.36191701889038086, 0.6380829811096191]",0.6380829811096191
00021721.npy,0,1,"[-0.05368588864803314, 0.08229896426200867]","[0.46605604887008667, 0.5339438915252686]",0.5339438915252686
00051296.npy,1,1,"[-0.358747661113739, -0.00042259693145751953]","[0.4113650918006897, 0.5886349081993103]",0.5886349081993103
00035826.npy,0,1,"[-0.3282663822174072, 0.04900465905666351]","[0.4067852199077606, 0.593214750289917]",0.593214750289917
00006075.npy,1,1,"[0.009353399276733398, 0.16797877848148346]","[0.46042659878730774, 0.5395734310150146]",0.5395734310150146
00001287.npy,1,1,"[-0.5308852791786194, -0.11449539661407471]","[0.3973809778690338, 0.6026190519332886]",0.6026190519332886
00061178.npy,0,1,"[-0.23597879707813263, 0.0979844182729721]","[0.41727662086486816, 0.5827233791351318]",0.5827233791351318
00007568.npy,1,1,"[-0.20753483474254608, 0.26818573474884033]","[0.38326317071914673, 0.6167368292808533]",0.6167368292808533
00059934.npy,0,1,"[-0.27279889583587646, 0.12775065004825592]","[0.40118032693862915, 0.5988196730613708]",0.5988196730613708
00035207.npy,1,1,"[-0.48411762714385986, -0.24382415413856506]","[0.44021403789520264, 0.5597859621047974]",0.5597859621047974
00035448.npy,0,1,"[-0.1332172006368637, 0.11589061468839645]","[0.43804308772087097, 0.5619568824768066]",0.5619568824768066
00023304.npy,1,1,"[-0.5213415622711182, -0.005372896790504456]","[0.37379536032676697, 0.6262046098709106]",0.6262046098709106
00017793.npy,0,1,"[-0.27901899814605713, 0.15266528725624084]","[0.3937242329120636, 0.6062757968902588]",0.6062757968902588
00041017.npy,1,1,"[-0.6359593868255615, -0.3777492940425873]","[0.43580374121665955, 0.5641962289810181]",0.5641962289810181
00066415.npy,1,1,"[-0.09159675985574722, 0.1438807249069214]","[0.4414011538028717, 0.5585988163948059]",0.5585988163948059
00007127.npy,1,1,"[-0.20033474266529083, 0.08747629821300507]","[0.42853984236717224, 0.5714601874351501]",0.5714601874351501
00031970.npy,0,1,"[0.041850313544273376, 0.3048957288265228]","[0.43461525440216064, 0.5653847455978394]",0.5653847455978394
00010804.npy,1,1,"[-0.4752514362335205, 0.05507463216781616]","[0.37044087052345276, 0.6295591592788696]",0.6295591592788696
00062859.npy,1,1,"[-0.6183539628982544, -0.1624583601951599]","[0.38795995712280273, 0.6120400428771973]",0.6120400428771973
00039390.npy,1,1,"[-0.9025993347167969, -0.4328717291355133]","[0.38468071818351746, 0.6153192520141602]",0.6153192520141602
00032261.npy,1,1,"[-0.3359209895133972, -0.22945117950439453]","[0.47340765595436096, 0.5265923738479614]",0.5265923738479614
00001770.npy,1,0,"[0.050219982862472534, -0.0023804455995559692]","[0.5131470561027527, 0.4868529438972473]",0.4868529438972473
00001690.npy,1,0,"[-0.11000330746173859, -0.27224287390708923]","[0.5404711365699768, 0.4595288336277008]",0.4595288336277008
00064469.npy,0,1,"[-0.16611218452453613, 0.147477924823761]","[0.42223870754241943, 0.5777613520622253]",0.5777613520622253
00001807.npy,0,1,"[-0.5966695547103882, -0.39878180623054504]","[0.450688898563385, 0.549311101436615]",0.549311101436615
00039686.npy,0,1,"[-0.1315068006515503, 0.16432055830955505]","[0.4265778660774231, 0.5734221935272217]",0.5734221935272217
00021014.npy,0,1,"[0.021846875548362732, 0.2760253846645355]","[0.43679529428482056, 0.5632047057151794]",0.5632047057151794
00033040.npy,1,1,"[-0.0892515555024147, -0.0401778519153595]","[0.48773401975631714, 0.5122659802436829]",0.5122659802436829
00038215.npy,1,1,"[-0.2604173719882965, 0.1695604920387268]","[0.3941316306591034, 0.605868399143219]",0.605868399143219
00058170.npy,1,1,"[-0.4779280126094818, 0.03439734876155853]","[0.3746485710144043, 0.6253514289855957]",0.6253514289855957
00018232.npy,1,1,"[-0.5211542844772339, -0.09641659259796143]","[0.3953836262226105, 0.6046163439750671]",0.6046163439750671
00001906.npy,1,1,"[-0.47864168882369995, -0.29286131262779236]","[0.45368802547454834, 0.5463119745254517]",0.5463119745254517
00064377.npy,0,1,"[-0.44425180554389954, -0.11971995234489441]","[0.4195716977119446, 0.5804283022880554]",0.5804283022880554
00030648.npy,1,1,"[-0.2997642755508423, -0.027925297617912292]","[0.4324556887149811, 0.5675443410873413]",0.5675443410873413
00038909.npy,1,1,"[-0.5371607542037964, -0.1751699149608612]","[0.4104776978492737, 0.5895223021507263]",0.5895223021507263
00000957.npy,1,1,"[-0.36714786291122437, -0.025989800691604614]","[0.41552820801734924, 0.5844717621803284]",0.5844717621803284
00004772.npy,1,1,"[0.024363458156585693, 0.29252874851226807]","[0.4333575665950775, 0.5666424036026001]",0.5666424036026001
00032112.npy,1,1,"[-0.4846644997596741, -0.08449617028236389]","[0.40127187967300415, 0.5987280607223511]",0.5987280607223511
00010271.npy,1,1,"[-0.4926180839538574, -0.14200952649116516]","[0.4132348597049713, 0.5867651104927063]",0.5867651104927063
00040585.npy,0,1,"[-0.1935201734304428, 0.16006191074848175]","[0.4125140309333801, 0.5874859690666199]",0.5874859690666199
00005009.npy,0,1,"[-0.25919872522354126, 0.046281903982162476]","[0.4242182672023773, 0.5757817625999451]",0.5757817625999451
00021945.npy,0,1,"[-0.17508810758590698, 0.16850470006465912]","[0.41493701934814453, 0.5850629806518555]",0.5850629806518555
00037280.npy,1,1,"[-0.3035094141960144, 0.06641131639480591]","[0.408560186624527, 0.5914398431777954]",0.5914398431777954
00066662.npy,1,1,"[-0.5918281078338623, -0.34358087182044983]","[0.4382549524307251, 0.5617450475692749]",0.5617450475692749
00020549.npy,0,1,"[-0.29152077436447144, 0.026859015226364136]","[0.4210706651210785, 0.5789293646812439]",0.5789293646812439
00041824.npy,1,1,"[-0.25101238489151, 0.15000465512275696]","[0.4010680019855499, 0.5989319682121277]",0.5989319682121277
00040634.npy,1,1,"[-0.12069679796695709, 0.13419604301452637]","[0.4366195499897003, 0.5633804202079773]",0.5633804202079773
00004418.npy,1,1,"[-0.4807349741458893, 0.010566040873527527]","[0.3795871436595917, 0.6204128861427307]",0.6204128861427307
00010215.npy,0,1,"[-0.13671258091926575, 0.08647507429122925]","[0.4444335699081421, 0.5555664896965027]",0.5555664896965027
00056138.npy,0,1,"[0.0586218535900116, 0.22893451154232025]","[0.45752444863319397, 0.5424755215644836]",0.5424755215644836
00051824.npy,0,1,"[-0.197887122631073, 0.2661357820034027]","[0.3860318958759308, 0.6139680743217468]",0.6139680743217468
00066197.npy,1,1,"[-0.8494284152984619, -0.33870455622673035]","[0.37502384185791016, 0.6249761581420898]",0.6249761581420898
00059888.npy,1,1,"[-0.213002547621727, 0.12357400357723236]","[0.41664132475852966, 0.5833587050437927]",0.5833587050437927
00056810.npy,0,1,"[-0.3470469117164612, -0.10803180932998657]","[0.44052907824516296, 0.5594709515571594]",0.5594709515571594
00040327.npy,1,1,"[-0.18609395623207092, 0.16300609707832336]","[0.4136006832122803, 0.5863993167877197]",0.5863993167877197
00005929.npy,1,1,"[-0.5456302762031555, -0.16954946517944336]","[0.4070724844932556, 0.5929275155067444]",0.5929275155067444
00051939.npy,0,1,"[-0.40373101830482483, -0.25930705666542053]","[0.46395665407180786, 0.5360433459281921]",0.5360433459281921
00005113.npy,1,1,"[-0.4822522699832916, 0.03524750471115112]","[0.3734370768070221, 0.6265629529953003]",0.6265629529953003
00022256.npy,0,1,"[-0.023203670978546143, 0.058806806802749634]","[0.4795088469982147, 0.5204911231994629]",0.5204911231994629
00005391.npy,1,1,"[-0.276603639125824, 0.13200438022613525]","[0.3992459177970886, 0.6007540822029114]",0.6007540822029114
00030584.npy,1,1,"[-0.0650450587272644, 0.14990445971488953]","[0.4464685618877411, 0.5535314083099365]",0.5535314083099365
00020209.npy,0,1,"[-0.2954809069633484, -0.036462560296058655]","[0.4356050491333008, 0.5643949508666992]",0.5643949508666992
00031873.npy,0,1,"[-0.1554834544658661, 0.14971375465393066]","[0.42428749799728394, 0.5757125020027161]",0.5757125020027161
00064540.npy,0,1,"[-0.6432120203971863, -0.19205906987190247]","[0.38908666372299194, 0.6109132766723633]",0.6109132766723633
00030286.npy,1,1,"[-0.46813639998435974, -0.17943698167800903]","[0.42832231521606445, 0.5716777443885803]",0.5716777443885803
00056677.npy,1,1,"[-0.17870506644248962, 0.13692447543144226]","[0.42174121737480164, 0.578258752822876]",0.578258752822876
00010955.npy,1,1,"[-0.6061603426933289, -0.10206630825996399]","[0.37657907605171204, 0.6234209537506104]",0.6234209537506104
00002210.npy,1,1,"[-0.29992496967315674, -0.2898623049259186]","[0.49748432636260986, 0.5025156140327454]",0.5025156140327454
00038839.npy,1,1,"[-0.20336833596229553, 0.11939002573490143]","[0.4200036823749542, 0.5799963474273682]",0.5799963474273682
00063346.npy,1,1,"[-0.28262466192245483, 0.02539972960948944]","[0.4235970675945282, 0.5764029622077942]",0.5764029622077942
00041567.npy,0,1,"[-0.32843244075775146, 0.028017565608024597]","[0.411819189786911, 0.5881808400154114]",0.5881808400154114
00040435.npy,1,1,"[-0.1460145115852356, 0.229206845164299]","[0.40727993845939636, 0.5927200317382812]",0.5927200317382812
00021156.npy,0,1,"[-0.31968414783477783, 0.12838059663772583]","[0.38982099294662476, 0.6101790070533752]",0.6101790070533752
00003116.npy,0,1,"[0.022529035806655884, 0.31153103709220886]","[0.42824819684028625, 0.5717517733573914]",0.5717517733573914
00010576.npy,1,1,"[-0.21655850112438202, 0.02449105679988861]","[0.44002771377563477, 0.5599722862243652]",0.5599722862243652
00038277.npy,0,1,"[-0.40359532833099365, -0.002067655324935913]","[0.40094536542892456, 0.5990546941757202]",0.5990546941757202
00035067.npy,1,1,"[-0.7290763854980469, -0.1409052610397339]","[0.35705462098121643, 0.642945408821106]",0.642945408821106
00059332.npy,1,1,"[0.10312977433204651, 0.4589061439037323]","[0.41198238730430603, 0.5880176424980164]",0.5880176424980164
00001782.npy,1,1,"[-0.24742794036865234, 0.06587371230125427]","[0.4223090708255768, 0.5776909589767456]",0.5776909589767456
00051423.npy,0,1,"[-0.33068183064460754, -0.17459890246391296]","[0.46105828881263733, 0.5389416813850403]",0.5389416813850403
00004546.npy,1,1,"[-0.45577266812324524, -0.08562365174293518]","[0.40850502252578735, 0.5914949774742126]",0.5914949774742126
00066888.npy,1,1,"[-0.48284780979156494, -0.18258699774742126]","[0.4254937171936035, 0.5745062828063965]",0.5745062828063965
00034934.npy,1,1,"[-0.17608730494976044, 0.23601281642913818]","[0.3984086811542511, 0.6015913486480713]",0.6015913486480713
00008387.npy,1,1,"[-0.3488251566886902, -0.012268885970115662]","[0.416646271944046, 0.5833537578582764]",0.5833537578582764
00056014.npy,1,1,"[-0.533888578414917, -0.08872604370117188]","[0.39051154255867004, 0.6094884872436523]",0.6094884872436523
00031878.npy,0,1,"[-0.16836346685886383, 0.1771649867296219]","[0.4144671559333801, 0.5855328440666199]",0.5855328440666199
00039043.npy,1,1,"[-0.28072503209114075, 0.1261754184961319]","[0.3996555507183075, 0.6003444194793701]",0.6003444194793701
00007717.npy,1,1,"[-0.49708715081214905, 0.0018268674612045288]","[0.377795934677124, 0.6222041249275208]",0.6222041249275208
00023976.npy,0,1,"[-0.0638684406876564, 0.16644126176834106]","[0.44267573952674866, 0.5573242902755737]",0.5573242902755737
00022503.npy,0,1,"[-0.08674659579992294, 0.14175176620483398]","[0.44312265515327454, 0.5568773150444031]",0.5568773150444031
00059821.npy,0,1,"[-0.11886905133724213, 0.1176510751247406]","[0.44114407896995544, 0.5588558912277222]",0.5588558912277222
00005845.npy,1,1,"[-0.17838266491889954, 0.27546098828315735]","[0.38844728469848633, 0.6115527153015137]",0.6115527153015137
00062333.npy,1,1,"[-0.26943930983543396, -0.014855369925498962]","[0.43669557571411133, 0.5633044242858887]",0.5633044242858887
00058928.npy,1,1,"[-1.239957332611084, -0.5997476577758789]","[0.3451991379261017, 0.6548008322715759]",0.6548008322715759
00041463.npy,1,1,"[-0.21492677927017212, 0.18026667833328247]","[0.4024677276611328, 0.5975322723388672]",0.5975322723388672
00022444.npy,0,1,"[-0.3625807464122772, -0.2315853238105774]","[0.46729791164398193, 0.5327020883560181]",0.5327020883560181
00066831.npy,1,1,"[-0.05894630402326584, 0.002299085259437561]","[0.4846934378147125, 0.5153065323829651]",0.5153065323829651
00059607.npy,1,1,"[-0.5783675909042358, -0.49634799361228943]","[0.47950658202171326, 0.5204933881759644]",0.5204933881759644
00059572.npy,1,1,"[-0.7021838426589966, -0.3993798792362213]","[0.42487215995788574, 0.5751278400421143]",0.5751278400421143
00052632.npy,1,1,"[-0.11510990560054779, 0.18924856185913086]","[0.42449235916137695, 0.5755075812339783]",0.5755075812339783
00056689.npy,0,1,"[-1.1602839231491089, -0.8577108383178711]","[0.42492860555648804, 0.575071394443512]",0.575071394443512
00032885.npy,1,1,"[-0.5760454535484314, -0.13364434242248535]","[0.391169011592865, 0.6088310480117798]",0.6088310480117798
00034332.npy,1,1,"[-0.4455685317516327, -0.25495925545692444]","[0.45249143242836, 0.5475085377693176]",0.5475085377693176
00035602.npy,1,1,"[-0.30838194489479065, -0.028812751173973083]","[0.430559366941452, 0.5694406032562256]",0.5694406032562256
00002914.npy,1,1,"[-0.43477752804756165, -0.07303670048713684]","[0.4105382263660431, 0.5894617438316345]",0.5894617438316345
00036893.npy,1,1,"[-0.7945725917816162, -0.40062084794044495]","[0.4027663767337799, 0.5972336530685425]",0.5972336530685425
00020009.npy,0,1,"[-0.28943488001823425, 0.12362691760063171]","[0.39817818999290466, 0.6018218398094177]",0.6018218398094177
00041269.npy,1,1,"[-0.07063803821802139, 0.0431121289730072]","[0.47159311175346375, 0.5284069180488586]",0.5284069180488586
00030831.npy,1,1,"[0.0900399386882782, 0.3604579269886017]","[0.4328044652938843, 0.5671955347061157]",0.5671955347061157
00042070.npy,1,1,"[-0.2492181658744812, 0.008293524384498596]","[0.43597549200057983, 0.5640245079994202]",0.5640245079994202
00020877.npy,0,1,"[0.10675662755966187, 0.16242000460624695]","[0.48608773946762085, 0.5139122605323792]",0.5139122605323792
00031887.npy,0,1,"[-0.11297048628330231, 0.27431708574295044]","[0.40437042713165283, 0.5956295728683472]",0.5956295728683472
00030723.npy,1,1,"[-0.13169503211975098, 0.10947009176015854]","[0.4399992525577545, 0.5600007772445679]",0.5600007772445679
00021981.npy,0,1,"[-0.16240741312503815, 0.156544029712677]","[0.420931339263916, 0.5790687203407288]",0.5790687203407288
00030764.npy,0,1,"[0.01715758442878723, 0.1612212359905243]","[0.46404626965522766, 0.5359537601470947]",0.5359537601470947
00030543.npy,1,1,"[-0.0497574657201767, 0.16017286479473114]","[0.447709321975708, 0.552290678024292]",0.552290678024292
00060276.npy,0,1,"[-0.2198929786682129, 0.19336721301078796]","[0.3981306254863739, 0.6018693447113037]",0.6018693447113037
00040017.npy,0,1,"[0.008342131972312927, 0.2942688763141632]","[0.4290013611316681, 0.5709986686706543]",0.5709986686706543
00031323.npy,0,1,"[-0.11594436317682266, 0.0865217000246048]","[0.4495556652545929, 0.5504443049430847]",0.5504443049430847
00058448.npy,0,1,"[-0.47965458035469055, -0.04272681474685669]","[0.3924732804298401, 0.6075267791748047]",0.6075267791748047
00018392.npy,1,1,"[-0.7667529582977295, -0.3379468619823456]","[0.39441147446632385, 0.6055885553359985]",0.6055885553359985
00059699.npy,0,1,"[-0.25420695543289185, 0.15555959939956665]","[0.39896807074546814, 0.6010318994522095]",0.6010318994522095
00021966.npy,0,1,"[-0.12138186395168304, 0.1681535840034485]","[0.42811763286590576, 0.571882426738739]",0.571882426738739
00041415.npy,1,1,"[-0.8618682622909546, -0.4113384783267975]","[0.38923484086990356, 0.6107651591300964]",0.6107651591300964
00059983.npy,0,1,"[-0.5757008790969849, -0.03965982794761658]","[0.36910900473594666, 0.630890965461731]",0.630890965461731
00056660.npy,1,1,"[-0.14966562390327454, 0.049414947628974915]","[0.45039358735084534, 0.5496063828468323]",0.5496063828468323
00020599.npy,0,1,"[-0.18967361748218536, 0.16754308342933655]","[0.4116334915161133, 0.5883665084838867]",0.5883665084838867
00006328.npy,0,1,"[-0.28687331080436707, -0.2545788288116455]","[0.4919270873069763, 0.5080729126930237]",0.5080729126930237
00058124.npy,1,1,"[-0.4480614960193634, -0.06107744574546814]","[0.40444353222846985, 0.5955564379692078]",0.5955564379692078
00021398.npy,0,1,"[-0.23830005526542664, 0.16359254717826843]","[0.40085771679878235, 0.59914231300354]",0.59914231300354
00037196.npy,0,1,"[-0.16021040081977844, 0.34766608476638794]","[0.3756914436817169, 0.6243085265159607]",0.6243085265159607
00023512.npy,0,1,"[-0.45198312401771545, -0.019603818655014038]","[0.3935582935810089, 0.6064416766166687]",0.6064416766166687
00056889.npy,1,1,"[-0.3431118130683899, -0.05448633432388306]","[0.4283404052257538, 0.5716595649719238]",0.5716595649719238
00005256.npy,1,1,"[0.10978469252586365, 0.13593503832817078]","[0.49346280097961426, 0.5065371990203857]",0.5065371990203857
00018648.npy,1,1,"[-0.653914213180542, -0.20108088850975037]","[0.3886873126029968, 0.6113126873970032]",0.6113126873970032
00056514.npy,0,1,"[-0.17899587750434875, 0.11774243414402008]","[0.4263550043106079, 0.5736449956893921]",0.5736449956893921
00036006.npy,0,1,"[0.016686394810676575, 0.08479781448841095]","[0.4829787313938141, 0.5170212388038635]",0.5170212388038635
00035683.npy,0,1,"[-0.06428824365139008, 0.053475141525268555]","[0.470593124628067, 0.5294068455696106]",0.5294068455696106
00059477.npy,0,1,"[-0.2871111035346985, -0.18939387798309326]","[0.4755901098251343, 0.5244098901748657]",0.5244098901748657
00018654.npy,1,1,"[-0.899063229560852, -0.33528903126716614]","[0.36267462372779846, 0.6373254060745239]",0.6373254060745239
00055872.npy,1,1,"[-0.03242669999599457, 0.20836755633354187]","[0.4400906264781952, 0.5599093437194824]",0.5599093437194824
00018104.npy,1,1,"[-0.8010870218276978, -0.5054643154144287]","[0.42662790417671204, 0.5733720660209656]",0.5733720660209656
00009776.npy,0,1,"[-0.7985081672668457, -0.3231287896633148]","[0.38334378600120544, 0.6166561841964722]",0.6166561841964722
00061318.npy,0,1,"[-0.4614218473434448, 0.07575808465480804]","[0.36884385347366333, 0.6311561465263367]",0.6311561465263367
00066565.npy,0,1,"[-0.31554141640663147, -0.06698116660118103]","[0.4381778836250305, 0.5618221163749695]",0.5618221163749695
00002032.npy,1,1,"[-0.06593500077724457, -0.035265982151031494]","[0.4923333525657654, 0.5076666474342346]",0.5076666474342346
00040577.npy,0,1,"[0.22873583436012268, 0.4602696895599365]","[0.44237372279167175, 0.5576262474060059]",0.5576262474060059
00004831.npy,1,1,"[-0.5980278253555298, -0.22149118781089783]","[0.40696248412132263, 0.593037486076355]",0.593037486076355
00036726.npy,1,1,"[-0.27316197752952576, 0.018900707364082336]","[0.4274989664554596, 0.572501003742218]",0.572501003742218
00067190.npy,1,1,"[-0.9711695909500122, -0.5774933099746704]","[0.40283262729644775, 0.5971673727035522]",0.5971673727035522
00056826.npy,0,1,"[-0.38097459077835083, -0.07588762044906616]","[0.4243144094944, 0.5756855607032776]",0.5756855607032776
00041521.npy,0,1,"[-0.3622110188007355, -0.05678945779800415]","[0.42423269152641296, 0.5757673382759094]",0.5757673382759094
00051241.npy,0,1,"[-0.6561035513877869, -0.25853633880615234]","[0.40189701318740845, 0.5981029868125916]",0.5981029868125916
00003270.npy,0,1,"[0.17121648788452148, 0.37554308772087097]","[0.44909533858299255, 0.5509046912193298]",0.5509046912193298
00031898.npy,0,1,"[-0.5086822509765625, -0.014447569847106934]","[0.3788965046405792, 0.6211035251617432]",0.6211035251617432
00010643.npy,1,1,"[-0.6644835472106934, -0.16655218601226807]","[0.37802693247795105, 0.6219730973243713]",0.6219730973243713
00066158.npy,1,1,"[-0.35347098112106323, -0.21873348951339722]","[0.4663664996623993, 0.5336335301399231]",0.5336335301399231
00041585.npy,0,1,"[-0.6479902267456055, -0.18526241183280945]","[0.38633888959884644, 0.6136610507965088]",0.6136610507965088
00036285.npy,1,1,"[-0.07824496179819107, 0.20940811932086945]","[0.42857855558395386, 0.5714215040206909]",0.5714215040206909
00022894.npy,1,1,"[-0.299420028924942, 0.1338290572166443]","[0.393350750207901, 0.6066492795944214]",0.6066492795944214
