crop_file,true_label,pred_label,logits,softmax,goodness
00060155.npy,1,1,"[-0.29996898770332336, 0.08843807876110077]","[0.40410083532333374, 0.5958991646766663]",0.5958991646766663
00067342.npy,1,1,"[-0.28319334983825684, -0.1263718456029892]","[0.4608747661113739, 0.5391252040863037]",0.5391252040863037
00066673.npy,1,1,"[-0.12940703332424164, 0.1058816909790039]","[0.4414477050304413, 0.5585523247718811]",0.5585523247718811
00007893.npy,1,1,"[-0.5651990175247192, -0.16977998614311218]","[0.4024134874343872, 0.5975865721702576]",0.5975865721702576
00008342.npy,1,1,"[-0.010734662413597107, 0.5616950392723083]","[0.3606763780117035, 0.6393235921859741]",0.6393235921859741
00037182.npy,1,1,"[-0.2775878608226776, 0.0322854146361351]","[0.42314568161964417, 0.5768543481826782]",0.5768543481826782
00060888.npy,0,1,"[-0.4597650170326233, -0.19324742257595062]","[0.43376225233078003, 0.56623774766922]",0.56623774766922
00041880.npy,1,1,"[-0.4397374987602234, 0.5177848935127258]","[0.2773745357990265, 0.7226254940032959]",0.7226254940032959
00058827.npy,1,1,"[-0.26436907052993774, 0.2559865713119507]","[0.3727690875530243, 0.6272309422492981]",0.6272309422492981
00039493.npy,1,1,"[0.034535810351371765, 0.7225668430328369]","[0.334471195936203, 0.6655287742614746]",0.6655287742614746
00058375.npy,0,1,"[-0.1656613051891327, 0.2929854691028595]","[0.38730689883232117, 0.6126931309700012]",0.6126931309700012
00058608.npy,1,1,"[-0.10923552513122559, 0.3467092514038086]","[0.38794827461242676, 0.6120517253875732]",0.6120517253875732
00014467.npy,0,1,"[-0.5295436382293701, 0.23874279856681824]","[0.31684988737106323, 0.6831501126289368]",0.6831501126289368
00063867.npy,1,1,"[-0.46756458282470703, -0.14313769340515137]","[0.41959723830223083, 0.5804027318954468]",0.5804027318954468
00062182.npy,1,1,"[-0.4407283663749695, 0.3068543076515198]","[0.3213482201099396, 0.678651750087738]",0.678651750087738
00019674.npy,0,1,"[-0.40397679805755615, 0.17563149333000183]","[0.35902273654937744, 0.6409772634506226]",0.6409772634506226
00068850.npy,1,1,"[-0.5515878200531006, 0.33940571546554565]","[0.29090484976768494, 0.7090951800346375]",0.7090951800346375
00027686.npy,0,1,"[-0.472432017326355, 0.31168848276138306]","[0.313432514667511, 0.686567485332489]",0.686567485332489
00036073.npy,1,0,"[-0.09764420241117477, -0.23406465351581573]","[0.534052312374115, 0.465947687625885]",0.465947687625885
00058701.npy,1,1,"[-0.24961179494857788, 0.2205422818660736]","[0.38457977771759033, 0.6154201626777649]",0.6154201626777649
00059298.npy,1,1,"[-0.6071994304656982, 0.3797692656517029]","[0.2715112566947937, 0.7284888029098511]",0.7284888029098511
00026107.npy,0,1,"[0.026868760585784912, 0.16899417340755463]","[0.464528352022171, 0.5354716777801514]",0.5354716777801514
00014702.npy,0,1,"[-0.22063253819942474, 0.17259463667869568]","[0.40294069051742554, 0.5970593094825745]",0.5970593094825745
00014405.npy,0,1,"[-0.3082778751850128, 0.26902472972869873]","[0.3595534861087799, 0.6404464840888977]",0.6404464840888977
00027692.npy,1,1,"[-0.2112099975347519, 0.1672910451889038]","[0.40648847818374634, 0.5935115814208984]",0.5935115814208984
00012389.npy,0,1,"[-0.39319247007369995, 0.3180620074272156]","[0.3293217122554779, 0.6706783175468445]",0.6706783175468445
00003727.npy,1,1,"[-0.26357656717300415, 0.3747958540916443]","[0.34561455249786377, 0.6543854475021362]",0.6543854475021362
00010287.npy,0,1,"[-0.9819916486740112, -0.020870089530944824]","[0.2766537070274353, 0.7233462929725647]",0.7233462929725647
00064773.npy,1,1,"[-0.2261606752872467, 0.6680883169174194]","[0.2902337908744812, 0.7097662687301636]",0.7097662687301636
00038106.npy,1,1,"[-0.2922280728816986, 0.11705940961837769]","[0.3990829586982727, 0.6009170413017273]",0.6009170413017273
00004279.npy,1,1,"[-0.5944634079933167, -0.09729789197444916]","[0.3782070577144623, 0.6217929720878601]",0.6217929720878601
00019974.npy,0,1,"[-0.1791820079088211, 0.10381273925304413]","[0.4297197163105011, 0.5702802538871765]",0.5702802538871765
00059571.npy,0,1,"[-0.5389565229415894, 0.13249441981315613]","[0.3381720185279846, 0.6618279814720154]",0.6618279814720154
00058959.npy,1,1,"[-0.6395644545555115, -0.1739923506975174]","[0.38566479086875916, 0.6143351793289185]",0.6143351793289185
00039721.npy,0,1,"[-0.10099141299724579, 0.07827872037887573]","[0.45530208945274353, 0.5446978807449341]",0.5446978807449341
00039392.npy,1,1,"[-0.499204158782959, 0.17850816249847412]","[0.336772084236145, 0.6632279753684998]",0.6632279753684998
00039663.npy,0,1,"[-0.4801520109176636, 0.21293431520462036]","[0.3333468437194824, 0.6666530966758728]",0.6666530966758728
00030834.npy,1,1,"[-0.052166253328323364, 0.352588415145874]","[0.4001704752445221, 0.5998294949531555]",0.5998294949531555
00018018.npy,0,1,"[-0.2472352683544159, 0.02631979063153267]","[0.43203455209732056, 0.5679654479026794]",0.5679654479026794
00020501.npy,0,1,"[-0.23339971899986267, 0.36640071868896484]","[0.35438933968544006, 0.6456106901168823]",0.6456106901168823
00027457.npy,0,1,"[-0.16417542099952698, -0.007005289196968079]","[0.46078813076019287, 0.5392118096351624]",0.5392118096351624
00066192.npy,1,1,"[-0.2869354784488678, 0.21160155534744263]","[0.37788453698158264, 0.622115433216095]",0.622115433216095
00035279.npy,1,1,"[-0.11797887086868286, 0.14983080327510834]","[0.43344488739967346, 0.5665550827980042]",0.5665550827980042
00063646.npy,1,1,"[-0.580998957157135, 0.041297029703855515]","[0.3492594361305237, 0.6507405638694763]",0.6507405638694763
00022289.npy,0,1,"[-0.7406916618347168, -0.30645841360092163]","[0.39311593770980835, 0.6068840622901917]",0.6068840622901917
00027080.npy,1,1,"[-0.47548216581344604, 0.288829505443573]","[0.31771087646484375, 0.6822891235351562]",0.6822891235351562
00027718.npy,0,1,"[-0.21429701149463654, -0.10369126498699188]","[0.4723767340183258, 0.5276232957839966]",0.5276232957839966
00026539.npy,0,1,"[-0.12687259912490845, 0.08974326401948929]","[0.4460568130016327, 0.5539432168006897]",0.5539432168006897
00020377.npy,0,1,"[-0.010006621479988098, 0.2611618638038635]","[0.43262025713920593, 0.5673797130584717]",0.5673797130584717
00060884.npy,0,1,"[-0.4874532222747803, 0.17203034460544586]","[0.3408556282520294, 0.6591443419456482]",0.6591443419456482
00017595.npy,0,1,"[-0.4296106696128845, -0.007022112607955933]","[0.3958974778652191, 0.6041024923324585]",0.6041024923324585
00062377.npy,0,1,"[-0.10830690711736679, 0.2875215411186218]","[0.40231502056121826, 0.5976849794387817]",0.5976849794387817
00067934.npy,1,1,"[-0.20391419529914856, 0.1514585316181183]","[0.41208016872406006, 0.5879198312759399]",0.5879198312759399
00006233.npy,0,1,"[-0.5804423689842224, 0.2104484587907791]","[0.31197744607925415, 0.6880225539207458]",0.6880225539207458
00027794.npy,0,1,"[-0.4753800630569458, 0.10997645556926727]","[0.35770100355148315, 0.6422989964485168]",0.6422989964485168
00034093.npy,1,1,"[-0.5132229328155518, -0.05350296199321747]","[0.3870522379875183, 0.6129477620124817]",0.6129477620124817
00062780.npy,0,1,"[0.15610454976558685, 0.5328505039215088]","[0.4069119691848755, 0.5930880308151245]",0.5930880308151245
00015007.npy,0,1,"[-0.6356731057167053, 0.12400985509157181]","[0.31871509552001953, 0.6812849044799805]",0.6812849044799805
00014790.npy,0,1,"[-0.49321794509887695, 0.04690172150731087]","[0.36815977096557617, 0.6318402290344238]",0.6318402290344238
00066978.npy,1,1,"[-0.36481696367263794, -0.0696754902601242]","[0.4267456531524658, 0.573254406452179]",0.573254406452179
00038021.npy,1,1,"[-0.40172079205513, 0.7671072483062744]","[0.23706689476966858, 0.762933075428009]",0.762933075428009
00060275.npy,0,1,"[-0.24731773138046265, 0.0709422379732132]","[0.42109987139701843, 0.578900158405304]",0.578900158405304
00036881.npy,1,1,"[-0.08594515174627304, 0.20682263374328613]","[0.42732641100883484, 0.5726736187934875]",0.5726736187934875
00020432.npy,0,1,"[-0.39435461163520813, 0.2699340879917145]","[0.3397769033908844, 0.660223126411438]",0.660223126411438
00032209.npy,0,1,"[-0.07533328980207443, 0.06110835820436478]","[0.4659424126148224, 0.5340575575828552]",0.5340575575828552
00044268.npy,1,1,"[-0.31592807173728943, 0.46684926748275757]","[0.313721626996994, 0.6862783432006836]",0.6862783432006836
00044317.npy,1,1,"[-0.037194833159446716, 0.05866796523332596]","[0.4760526716709137, 0.5239473581314087]",0.5239473581314087
00039333.npy,1,1,"[0.04301340878009796, 0.05012287199497223]","[0.4982226490974426, 0.5017773509025574]",0.5017773509025574
00036210.npy,1,1,"[-0.13974718749523163, -0.03110315650701523]","[0.4728657007217407, 0.5271342992782593]",0.5271342992782593
00062867.npy,1,0,"[-0.35265761613845825, -0.3786253333091736]","[0.5064915418624878, 0.4935084283351898]",0.4935084283351898
00019368.npy,0,1,"[-0.27905166149139404, 0.03995894640684128]","[0.420916885137558, 0.5790830850601196]",0.5790830850601196
00037734.npy,1,1,"[-0.41762277483940125, 0.18181872367858887]","[0.35447144508361816, 0.6455285549163818]",0.6455285549163818
00037645.npy,0,1,"[-0.21106655895709991, 0.2150416374206543]","[0.3950560688972473, 0.6049439907073975]",0.6049439907073975
00040343.npy,1,1,"[-0.4112255871295929, 0.021132055670022964]","[0.39356347918510437, 0.6064364910125732]",0.6064364910125732
00060742.npy,0,1,"[-0.4956830143928528, -0.09404650330543518]","[0.40091919898986816, 0.5990807414054871]",0.5990807414054871
00036295.npy,1,1,"[-0.5712279677391052, -0.04552164673805237]","[0.37151890993118286, 0.6284811496734619]",0.6284811496734619
00031734.npy,1,1,"[-0.8913503885269165, 0.26429009437561035]","[0.23946033418178558, 0.7605396509170532]",0.7605396509170532
00019125.npy,1,1,"[-0.10872122645378113, 0.3241344094276428]","[0.39344462752342224, 0.6065553426742554]",0.6065553426742554
00010177.npy,1,1,"[-0.3953820765018463, 0.18867778778076172]","[0.35799896717071533, 0.6420010328292847]",0.6420010328292847
00040932.npy,1,1,"[-0.15924908220767975, 0.2748546004295349]","[0.3931468427181244, 0.606853187084198]",0.606853187084198
00004600.npy,1,0,"[-0.055868953466415405, -0.15526877343654633]","[0.5248295068740845, 0.47517046332359314]",0.47517046332359314
00020478.npy,0,1,"[-0.8443865180015564, 0.4530029296875]","[0.2146046906709671, 0.7853953242301941]",0.7853953242301941
00014377.npy,0,1,"[-0.19467684626579285, 0.400465190410614]","[0.3554559051990509, 0.6445441246032715]",0.6445441246032715
00017548.npy,0,1,"[-0.3748813271522522, 0.1813139170408249]","[0.3644282817840576, 0.6355717182159424]",0.6355717182159424
00008542.npy,1,1,"[-0.5764138102531433, -0.21602271497249603]","[0.410864919424057, 0.5891351103782654]",0.5891351103782654
00006991.npy,0,1,"[-0.5079398155212402, 0.18629269301891327]","[0.33309221267700195, 0.6669078469276428]",0.6669078469276428
00067499.npy,1,1,"[-0.4750215411186218, -0.08636929094791412]","[0.4040417969226837, 0.5959582328796387]",0.5959582328796387
00036634.npy,1,1,"[-0.8055368065834045, -0.30317074060440063]","[0.3769848048686981, 0.6230151653289795]",0.6230151653289795
00068553.npy,1,1,"[-0.02198570966720581, 0.18771401047706604]","[0.44776633381843567, 0.5522336363792419]",0.5522336363792419
00064515.npy,0,1,"[-0.10376280546188354, 0.31202232837677]","[0.3975257873535156, 0.6024742722511292]",0.6024742722511292
00043580.npy,1,1,"[-0.3437228798866272, 0.15252894163131714]","[0.3784219026565552, 0.6215780973434448]",0.6215780973434448
00004830.npy,1,1,"[-0.016401082277297974, 0.2172544002532959]","[0.4418504536151886, 0.558149516582489]",0.558149516582489
00059690.npy,1,1,"[-0.14709517359733582, 0.43024444580078125]","[0.359544962644577, 0.6404550075531006]",0.6404550075531006
00028257.npy,0,1,"[-0.37119773030281067, 0.09738573431968689]","[0.38495156168937683, 0.6150484085083008]",0.6150484085083008
00028429.npy,0,1,"[-0.05481213331222534, 0.24227768182754517]","[0.4262690544128418, 0.5737309455871582]",0.5737309455871582
00061951.npy,1,1,"[-0.253961980342865, -0.10320979356765747]","[0.4623831808567047, 0.5376168489456177]",0.5376168489456177
00022188.npy,1,1,"[-0.08632864058017731, 0.1312791407108307]","[0.4458117187023163, 0.5541882514953613]",0.5541882514953613
00055628.npy,0,1,"[-0.2278902530670166, 0.09471642971038818]","[0.4200406074523926, 0.5799593925476074]",0.5799593925476074
00055805.npy,1,1,"[-0.23844759166240692, 0.1254979819059372]","[0.41000479459762573, 0.5899952054023743]",0.5899952054023743
00030429.npy,0,1,"[-1.0112968683242798, 0.6939110159873962]","[0.1537863165140152, 0.846213698387146]",0.846213698387146
00066129.npy,0,1,"[-0.5136159658432007, 0.1876807063817978]","[0.3315247893333435, 0.6684751510620117]",0.6684751510620117
00041066.npy,1,1,"[-0.28488269448280334, 0.22405599057674408]","[0.37544235587120056, 0.624557614326477]",0.624557614326477
00059124.npy,1,1,"[-0.49202966690063477, -0.10413709282875061]","[0.4042247235774994, 0.595775306224823]",0.595775306224823
00006888.npy,1,1,"[-0.38094156980514526, 0.4745190143585205]","[0.29828864336013794, 0.7017113566398621]",0.7017113566398621
00040732.npy,1,1,"[-1.059643030166626, 0.4640200734138489]","[0.17892275750637054, 0.8210772275924683]",0.8210772275924683
00057930.npy,1,1,"[-0.35358113050460815, 0.2244262993335724]","[0.3593912124633789, 0.6406087875366211]",0.6406087875366211
00009620.npy,1,1,"[-0.8693585991859436, -0.0018681734800338745]","[0.2957767844200134, 0.7042232155799866]",0.7042232155799866
00010727.npy,1,1,"[-0.17319080233573914, 0.012744985520839691]","[0.45364952087402344, 0.5463504791259766]",0.5463504791259766
00032058.npy,1,1,"[-0.5142683982849121, 0.5225024223327637]","[0.2617735266685486, 0.7382264137268066]",0.7382264137268066
00060313.npy,0,1,"[-0.296465128660202, 0.11948350071907043]","[0.3974865972995758, 0.6025133728981018]",0.6025133728981018
00063249.npy,1,1,"[-0.2598598301410675, -0.09791553020477295]","[0.4596021771430969, 0.5403978228569031]",0.5403978228569031
00007455.npy,1,1,"[-0.14443306624889374, -0.06301827728748322]","[0.47965753078460693, 0.5203424692153931]",0.5203424692153931
00034760.npy,0,1,"[-0.5926950573921204, 0.2410106360912323]","[0.30286210775375366, 0.6971378922462463]",0.6971378922462463
00033196.npy,1,1,"[-0.4204244613647461, 0.18864285945892334]","[0.35227200388908386, 0.6477280259132385]",0.6477280259132385
00059978.npy,0,1,"[-0.37614163756370544, 0.2569858431816101]","[0.3468017280101776, 0.6531982421875]",0.6531982421875
00068217.npy,1,1,"[-0.06551077216863632, 0.1901913583278656]","[0.4364205300807953, 0.5635794997215271]",0.5635794997215271
00040457.npy,1,1,"[-0.1346716433763504, 0.2336566150188446]","[0.4089450240135193, 0.5910549759864807]",0.5910549759864807
00005272.npy,1,1,"[0.05771602690219879, 0.14488160610198975]","[0.4782223701477051, 0.5217775702476501]",0.5217775702476501
00022394.npy,0,1,"[0.02134603261947632, 0.5366886854171753]","[0.37394192814826965, 0.6260581016540527]",0.6260581016540527
00031725.npy,1,1,"[-0.644363284111023, 0.2705521583557129]","[0.2859950363636017, 0.7140049934387207]",0.7140049934387207
00068460.npy,1,1,"[-0.3378770351409912, 0.27149802446365356]","[0.35220178961753845, 0.6477982401847839]",0.6477982401847839
00022137.npy,0,1,"[-0.29106608033180237, -0.24162481725215912]","[0.48764222860336304, 0.5123578310012817]",0.5123578310012817
00007730.npy,1,1,"[-0.24225285649299622, 0.05572421848773956]","[0.4260520935058594, 0.5739479064941406]",0.5739479064941406
00007846.npy,1,1,"[-0.22541341185569763, 0.09322858601808548]","[0.4210067391395569, 0.5789932608604431]",0.5789932608604431
00057984.npy,1,1,"[-0.3713124990463257, 0.2755155563354492]","[0.3437046706676483, 0.6562952995300293]",0.6562952995300293
00067135.npy,1,1,"[-0.26937055587768555, -0.2462822049856186]","[0.49422815442085266, 0.505771815776825]",0.505771815776825
00067236.npy,1,1,"[-0.33778253197669983, 0.0655326321721077]","[0.4005161225795746, 0.5994839072227478]",0.5994839072227478
00062657.npy,1,1,"[-0.40006697177886963, 0.13263195753097534]","[0.3698876202106476, 0.6301124095916748]",0.6301124095916748
00001570.npy,1,1,"[-0.2613523602485657, 0.232971653342247]","[0.3788754642009735, 0.6211245656013489]",0.6211245656013489
00019150.npy,0,1,"[-0.543232798576355, 0.01210854947566986]","[0.36462607979774475, 0.6353738903999329]",0.6353738903999329
00043633.npy,1,1,"[0.10846026241779327, 0.23419515788555145]","[0.468607634305954, 0.5313923954963684]",0.5313923954963684
00032812.npy,1,1,"[-0.14838051795959473, 0.560256838798523]","[0.32990002632141113, 0.6700999736785889]",0.6700999736785889
00038575.npy,1,1,"[-0.2977393865585327, 0.07742872834205627]","[0.40729281306266785, 0.5927072167396545]",0.5927072167396545
00019198.npy,1,1,"[-0.8166454434394836, 0.6634026169776917]","[0.18542015552520752, 0.8145797848701477]",0.8145797848701477
00038608.npy,1,1,"[-0.3867086172103882, 0.0527649000287056]","[0.39186644554138184, 0.6081335544586182]",0.6081335544586182
00026374.npy,0,1,"[-0.39376968145370483, 0.08334445208311081]","[0.3829338252544403, 0.6170662045478821]",0.6170662045478821
00024243.npy,1,1,"[-0.14925475418567657, 0.538968026638031]","[0.3344285488128662, 0.6655714511871338]",0.6655714511871338
00059962.npy,0,1,"[-0.3554598093032837, 0.09287352859973907]","[0.3897571265697479, 0.6102429032325745]",0.6102429032325745
00008615.npy,1,1,"[-0.33923661708831787, 0.23405742645263672]","[0.36047711968421936, 0.639522910118103]",0.639522910118103
00004200.npy,1,1,"[-0.26638203859329224, 0.46783775091171265]","[0.3242694139480591, 0.6757305860519409]",0.6757305860519409
00006542.npy,1,1,"[-0.40643346309661865, -0.017696835100650787]","[0.4040214717388153, 0.5959785580635071]",0.5959785580635071
00043787.npy,0,1,"[-0.5143643617630005, 0.7403417229652405]","[0.2218865603208542, 0.7781134843826294]",0.7781134843826294
00036501.npy,1,1,"[-0.27926409244537354, 0.028708171099424362]","[0.42360979318618774, 0.5763902068138123]",0.5763902068138123
00060187.npy,0,1,"[-0.22381505370140076, 0.45577794313430786]","[0.33635213971138, 0.6636478900909424]",0.6636478900909424
00067279.npy,0,1,"[-0.347974956035614, 0.043390825390815735]","[0.4033885598182678, 0.5966113805770874]",0.5966113805770874
00038137.npy,1,1,"[-0.08038970828056335, 0.00808899849653244]","[0.47789475321769714, 0.5221052765846252]",0.5221052765846252
00009637.npy,1,1,"[-0.40985989570617676, 0.34125256538391113]","[0.3205789625644684, 0.679421067237854]",0.679421067237854
00014972.npy,0,0,"[0.0023501217365264893, -0.014334887266159058]","[0.5041711330413818, 0.4958288371562958]",0.4958288371562958
00038369.npy,1,1,"[-0.20804426074028015, 0.08980268985033035]","[0.42608392238616943, 0.5739160776138306]",0.5739160776138306
00020197.npy,0,1,"[-0.22843755781650543, 0.33098214864730835]","[0.36368176341056824, 0.6363182663917542]",0.6363182663917542
00010599.npy,1,1,"[-0.5273922681808472, -0.05743592977523804]","[0.384626567363739, 0.615373432636261]",0.615373432636261
00017644.npy,0,1,"[-0.33906614780426025, 0.7187544703483582]","[0.25772616267204285, 0.7422738075256348]",0.7422738075256348
00068136.npy,1,1,"[-1.0936951637268066, 0.2363964170217514]","[0.2091442197561264, 0.7908557653427124]",0.7908557653427124
00036523.npy,1,1,"[-0.6151847839355469, -0.28703224658966064]","[0.41869020462036133, 0.5813097357749939]",0.5813097357749939
00033926.npy,0,1,"[-0.3965955376625061, 0.2246793955564499]","[0.34949153661727905, 0.6505084037780762]",0.6505084037780762
00014391.npy,0,1,"[-0.2742501497268677, 0.22595113515853882]","[0.37749338150024414, 0.6225066184997559]",0.6225066184997559
00009927.npy,1,0,"[-0.14147208631038666, -0.23268280923366547]","[0.5227868556976318, 0.4772131145000458]",0.4772131145000458
00066537.npy,1,1,"[0.6101547479629517, 0.6572239398956299]","[0.48823484778404236, 0.5117651224136353]",0.5117651224136353
00019524.npy,0,1,"[-0.448050320148468, 0.32721585035324097]","[0.3153410255908966, 0.684658944606781]",0.684658944606781
00010774.npy,1,1,"[-0.3872489631175995, 0.029952246695756912]","[0.39718666672706604, 0.6028133034706116]",0.6028133034706116
00064297.npy,0,1,"[-0.1891014277935028, 0.2810002565383911]","[0.3845921754837036, 0.6154078245162964]",0.6154078245162964
00034552.npy,1,1,"[-0.24458663165569305, -0.13915538787841797]","[0.47366657853126526, 0.5263334512710571]",0.5263334512710571
00024746.npy,1,1,"[-0.10750167071819305, 0.24278956651687622]","[0.41331180930137634, 0.586688220500946]",0.586688220500946
00013910.npy,1,1,"[-0.35661447048187256, -0.0069737508893013]","[0.4134695827960968, 0.5865304470062256]",0.5865304470062256
00069033.npy,1,1,"[-0.5539852976799011, 0.11910530924797058]","[0.3378051519393921, 0.6621948480606079]",0.6621948480606079
00006716.npy,0,1,"[-0.43579018115997314, 0.38385719060897827]","[0.3058384954929352, 0.6941614747047424]",0.6941614747047424
00032582.npy,1,1,"[0.06807325780391693, 0.23607021570205688]","[0.45809924602508545, 0.5419006943702698]",0.5419006943702698
00010058.npy,0,1,"[-0.45093899965286255, 0.5096550583839417]","[0.2767592668533325, 0.7232407331466675]",0.7232407331466675
00027662.npy,0,1,"[0.3375031352043152, 0.4337000846862793]","[0.4759692847728729, 0.5240306854248047]",0.5240306854248047
00066081.npy,1,1,"[-0.09778741747140884, 0.05751350522041321]","[0.4612526297569275, 0.5387473702430725]",0.5387473702430725
00032302.npy,0,1,"[0.05454355478286743, 0.3466547131538391]","[0.4274871051311493, 0.5725129246711731]",0.5725129246711731
00007266.npy,1,1,"[-0.3786570131778717, 0.03137565031647682]","[0.39890429377555847, 0.6010957360267639]",0.6010957360267639
00066944.npy,1,0,"[-0.022759154438972473, -0.09576335549354553]","[0.5182429552078247, 0.4817570447921753]",0.4817570447921753
00066575.npy,1,1,"[0.08507801592350006, 0.14017653465270996]","[0.4862288534641266, 0.5137711763381958]",0.5137711763381958
00039460.npy,1,1,"[-0.33659809827804565, 0.7202953696250916]","[0.2579035460948944, 0.742096483707428]",0.742096483707428
00021460.npy,0,1,"[-0.1656612753868103, 0.21155530214309692]","[0.406798392534256, 0.5932015776634216]",0.5932015776634216
00058992.npy,1,0,"[-0.0709197148680687, -0.07972171902656555]","[0.5022004842758179, 0.49779948592185974]",0.49779948592185974
00060372.npy,0,1,"[-0.826096773147583, 0.3622201085090637]","[0.23356010019779205, 0.7664399147033691]",0.7664399147033691
00060256.npy,1,1,"[-0.5196178555488586, -0.36694610118865967]","[0.4619060158729553, 0.5380939841270447]",0.5380939841270447
00021344.npy,1,0,"[-0.23637180030345917, -0.2840278744697571]","[0.5119117498397827, 0.4880882203578949]",0.4880882203578949
00069010.npy,1,1,"[-0.23106181621551514, 0.03511131927371025]","[0.4338468611240387, 0.5661531686782837]",0.5661531686782837
00004682.npy,1,1,"[-0.19139011204242706, 0.1963382363319397]","[0.40426427125930786, 0.5957357287406921]",0.5957357287406921
00026074.npy,1,1,"[-0.36978793144226074, -0.17548470199108124]","[0.45157647132873535, 0.5484235882759094]",0.5484235882759094
00001353.npy,1,1,"[-0.11207858473062515, 0.3115662932395935]","[0.395644873380661, 0.6043550968170166]",0.6043550968170166
00066658.npy,1,1,"[-0.3418120741844177, 0.05892059952020645]","[0.4011363387107849, 0.5988636612892151]",0.5988636612892151
00011968.npy,0,1,"[-0.32269400358200073, 0.2519405484199524]","[0.36016812920570374, 0.6398319005966187]",0.6398319005966187
00041742.npy,1,1,"[-0.3127441108226776, 0.24878835678100586]","[0.36319294571876526, 0.6368070244789124]",0.6368070244789124
00068483.npy,1,1,"[-0.3921337127685547, 0.3097725510597229]","[0.33138972520828247, 0.6686102747917175]",0.6686102747917175
00063436.npy,1,1,"[-0.5263410210609436, 0.008881084620952606]","[0.3692997395992279, 0.6307002305984497]",0.6307002305984497
00037536.npy,1,1,"[-0.13834726810455322, 0.06965715438127518]","[0.44818559288978577, 0.5518144369125366]",0.5518144369125366
00028195.npy,0,1,"[-0.3026440143585205, 0.04731930047273636]","[0.4133913218975067, 0.5866086483001709]",0.5866086483001709
00012474.npy,0,1,"[-0.19556336104869843, 0.2734053432941437]","[0.3848603665828705, 0.6151396036148071]",0.6151396036148071
00008457.npy,1,1,"[-0.43533509969711304, 0.18319609761238098]","[0.350115567445755, 0.6498844027519226]",0.6498844027519226
00018803.npy,0,1,"[-0.45459187030792236, 0.26730072498321533]","[0.32697635889053345, 0.6730236411094666]",0.6730236411094666
00006409.npy,0,1,"[0.03152179718017578, 0.13474033772945404]","[0.4742182493209839, 0.5257817506790161]",0.5257817506790161
00024741.npy,1,1,"[-0.20518234372138977, 0.20189428329467773]","[0.39961332082748413, 0.6003867387771606]",0.6003867387771606
00058365.npy,1,0,"[-0.0674990564584732, -0.08164103329181671]","[0.5035353899002075, 0.4964645504951477]",0.4964645504951477
00060032.npy,0,1,"[-0.3592759966850281, -0.022531583905220032]","[0.4166004955768585, 0.5833994746208191]",0.5833994746208191
00066685.npy,0,1,"[-0.2719844579696655, 0.1484672576189041]","[0.39640864729881287, 0.6035913228988647]",0.6035913228988647
00066143.npy,0,1,"[-0.269387423992157, -0.10151943564414978]","[0.4581312835216522, 0.5418687462806702]",0.5418687462806702
00040903.npy,1,1,"[-0.059090256690979004, 0.27729088068008423]","[0.41668882966041565, 0.5833112001419067]",0.5833112001419067
00014929.npy,0,0,"[-0.3254345655441284, -0.3959011435508728]","[0.5176093578338623, 0.4823906421661377]",0.4823906421661377
00041717.npy,1,1,"[-0.15563485026359558, 0.22983288764953613]","[0.4048088490962982, 0.5951911807060242]",0.5951911807060242
00030667.npy,1,0,"[0.0035104900598526, -0.164804145693779]","[0.5419796109199524, 0.4580203890800476]",0.4580203890800476
00012754.npy,1,1,"[-0.01059509813785553, 0.09578395634889603]","[0.4734302759170532, 0.526569664478302]",0.526569664478302
00068950.npy,1,0,"[-0.11073579639196396, -0.2735114097595215]","[0.540604293346405, 0.45939570665359497]",0.45939570665359497
00040758.npy,1,1,"[-0.1819765418767929, -0.06175927817821503]","[0.4699818193912506, 0.530018150806427]",0.530018150806427
00021948.npy,0,1,"[-0.46323162317276, 0.41318225860595703]","[0.29392147064208984, 0.7060785293579102]",0.7060785293579102
00027831.npy,0,1,"[-0.10783065855503082, 0.023535117506980896]","[0.4672057032585144, 0.5327942967414856]",0.5327942967414856
00044318.npy,1,1,"[-0.7753103375434875, -0.23689408600330353]","[0.36855608224868774, 0.631443977355957]",0.631443977355957
00033598.npy,1,1,"[-0.6083794832229614, 0.7662301063537598]","[0.20187613368034363, 0.7981238961219788]",0.7981238961219788
00030659.npy,1,1,"[-0.11812589317560196, 0.514607310295105]","[0.34689104557037354, 0.6531088948249817]",0.6531088948249817
00057786.npy,1,1,"[-0.34901008009910583, 0.2198990285396576]","[0.36148858070373535, 0.6385114192962646]",0.6385114192962646
00006491.npy,0,1,"[-0.3973289728164673, 0.09992539882659912]","[0.37818610668182373, 0.6218138933181763]",0.6218138933181763
00060153.npy,0,1,"[-0.2817418873310089, 0.12044566124677658]","[0.4007868766784668, 0.599213182926178]",0.599213182926178
00058652.npy,1,1,"[-0.26797252893447876, 0.03886404260993004]","[0.42388707399368286, 0.5761129260063171]",0.5761129260063171
00004163.npy,1,0,"[0.019749686121940613, -0.03757783770561218]","[0.5143280029296875, 0.4856720566749573]",0.4856720566749573
00007616.npy,1,1,"[-0.16264498233795166, 0.052727214992046356]","[0.4463641345500946, 0.5536358952522278]",0.5536358952522278
00064678.npy,0,1,"[-0.33303302526474, 0.2771685719490051]","[0.3520132303237915, 0.6479867696762085]",0.6479867696762085
00062809.npy,1,1,"[-0.26547446846961975, 0.09689273685216904]","[0.4103866219520569, 0.5896133780479431]",0.5896133780479431
