crop_file,true_label,pred_label,logits,softmax,goodness
00041381.npy,1,1,"[0.155896857380867, 0.16851922869682312]","[0.49684444069862366, 0.5031555891036987]",0.5031555891036987
00062754.npy,1,1,"[0.11134733259677887, 0.3728240728378296]","[0.4350007176399231, 0.5649992823600769]",0.5649992823600769
00052170.npy,0,0,"[-0.311455637216568, -0.32950955629348755]","[0.5045133233070374, 0.49548664689064026]",0.49548664689064026
00059856.npy,0,1,"[0.23989158868789673, 0.3995873034000397]","[0.46016067266464233, 0.5398392677307129]",0.5398392677307129
00018782.npy,0,1,"[-0.12497573345899582, 0.2815624177455902]","[0.3997424840927124, 0.6002575159072876]",0.6002575159072876
00037026.npy,1,1,"[0.0950084701180458, 0.12185023725032806]","[0.49328991770744324, 0.5067100524902344]",0.5067100524902344
00055261.npy,1,1,"[-0.2976069152355194, 0.05932396650314331]","[0.4117027223110199, 0.5882973074913025]",0.5882973074913025
00034483.npy,0,1,"[-0.23272201418876648, 0.2744021713733673]","[0.37586793303489685, 0.6241320371627808]",0.6241320371627808
00058085.npy,0,1,"[-0.35400232672691345, 0.2686799168586731]","[0.3491716682910919, 0.6508283019065857]",0.6508283019065857
00004160.npy,0,0,"[0.0011838153004646301, -0.021878059953451157]","[0.5057652592658997, 0.4942348003387451]",0.4942348003387451
00005385.npy,1,1,"[-0.4338534474372864, 0.19195657968521118]","[0.34846121072769165, 0.6515388488769531]",0.6515388488769531
00051334.npy,1,1,"[-0.263166218996048, 0.034460924565792084]","[0.42613765597343445, 0.5738623142242432]",0.5738623142242432
00001490.npy,1,1,"[-0.3755646347999573, -0.053606048226356506]","[0.4201985001564026, 0.5798015594482422]",0.5798015594482422
00052842.npy,1,1,"[-0.25424689054489136, -0.025556132197380066]","[0.4430752098560333, 0.5569248199462891]",0.5569248199462891
00021918.npy,1,1,"[-0.2393273413181305, -0.16101184487342834]","[0.48043113946914673, 0.5195688605308533]",0.5195688605308533
00017755.npy,0,1,"[0.041559457778930664, 0.24828821420669556]","[0.4485010802745819, 0.5514988899230957]",0.5514988899230957
00009961.npy,1,1,"[-0.3042542636394501, 0.3711563050746918]","[0.33728641271591187, 0.6627136468887329]",0.6627136468887329
00031265.npy,1,1,"[-0.31300416588783264, 0.1541237086057663]","[0.3852962553501129, 0.6147037148475647]",0.6147037148475647
00059563.npy,1,1,"[-0.6552615761756897, -0.12338495999574661]","[0.37007930874824524, 0.6299207210540771]",0.6299207210540771
00009597.npy,0,1,"[-0.28007185459136963, 0.15143895149230957]","[0.3937655985355377, 0.6062343716621399]",0.6062343716621399
00000923.npy,1,1,"[-0.12210199981927872, 0.21183282136917114]","[0.4172835648059845, 0.5827164649963379]",0.5827164649963379
00007114.npy,1,1,"[-0.36522385478019714, 0.27869927883148193]","[0.34436026215553284, 0.6556397676467896]",0.6556397676467896
00039382.npy,1,1,"[-0.01492205262184143, 0.04351349174976349]","[0.48539528250694275, 0.5146046876907349]",0.5146046876907349
00064532.npy,0,1,"[-0.10911073535680771, 0.4518459737300873]","[0.36332613229751587, 0.6366739273071289]",0.6366739273071289
00021500.npy,0,1,"[-0.06260500103235245, 0.12969718873500824]","[0.4520720839500427, 0.5479279160499573]",0.5479279160499573
00057423.npy,0,1,"[-0.35393255949020386, -0.008731301873922348]","[0.41454657912254333, 0.5854533910751343]",0.5854533910751343
00018298.npy,1,1,"[-0.1472925841808319, 0.3679552972316742]","[0.3739641010761261, 0.6260358691215515]",0.6260358691215515
00058718.npy,1,1,"[0.2978333830833435, 0.34576669335365295]","[0.4880189597606659, 0.5119810104370117]",0.5119810104370117
00030899.npy,1,1,"[-0.692097544670105, -0.36986440420150757]","[0.4201316237449646, 0.5798683762550354]",0.5798683762550354
00035797.npy,0,1,"[-0.4255632162094116, -0.14090856909751892]","[0.42931297421455383, 0.5706869959831238]",0.5706869959831238
00052806.npy,1,1,"[-0.35826537013053894, 0.12206517159938812]","[0.3821740746498108, 0.6178259253501892]",0.6178259253501892
00019153.npy,1,1,"[0.15162742137908936, 0.19403618574142456]","[0.48939937353134155, 0.5106005668640137]",0.5106005668640137
00005627.npy,1,1,"[-0.46521252393722534, 0.03474340960383415]","[0.37755104899406433, 0.6224489808082581]",0.6224489808082581
00042160.npy,1,1,"[0.038259297609329224, 0.3304537832736969]","[0.4274667203426361, 0.5725333094596863]",0.5725333094596863
00009617.npy,0,1,"[0.06505342572927475, 0.37421274185180664]","[0.4233199656009674, 0.5766800045967102]",0.5766800045967102
00041385.npy,1,1,"[0.0034589096903800964, 0.20684820413589478]","[0.4493272304534912, 0.5506727695465088]",0.5506727695465088
00004349.npy,0,1,"[-0.1779962182044983, 0.0015469491481781006]","[0.4552344083786011, 0.5447655916213989]",0.5447655916213989
00019853.npy,1,1,"[-0.09016149491071701, 0.21950078010559082]","[0.4231971800327301, 0.5768027901649475]",0.5768027901649475
00010903.npy,1,1,"[-0.2227550446987152, 0.1689760684967041]","[0.4033006429672241, 0.5966993570327759]",0.5966993570327759
00042079.npy,1,1,"[-0.49032366275787354, 0.13908837735652924]","[0.3476438522338867, 0.6523560881614685]",0.6523560881614685
00037126.npy,1,1,"[-0.523012638092041, 0.31832289695739746]","[0.3012535870075226, 0.6987464427947998]",0.6987464427947998
00038888.npy,1,1,"[-0.1424122154712677, 0.031180236488580704]","[0.456710547208786, 0.5432894229888916]",0.5432894229888916
00024115.npy,1,1,"[-0.2297000288963318, -0.036794282495975494]","[0.45192256569862366, 0.5480774641036987]",0.5480774641036987
00023200.npy,0,1,"[-0.5482783913612366, -0.09285984188318253]","[0.38807326555252075, 0.611926794052124]",0.611926794052124
00035093.npy,0,1,"[0.047719694674015045, 0.2331204116344452]","[0.4537821412086487, 0.5462178587913513]",0.5462178587913513
00003276.npy,0,1,"[-0.06365107744932175, 0.5506373047828674]","[0.35108157992362976, 0.6489183902740479]",0.6489183902740479
00030964.npy,1,1,"[-0.7313801646232605, -0.5397283434867859]","[0.4522331655025482, 0.5477668046951294]",0.5477668046951294
00001131.npy,1,1,"[-0.3198404014110565, 0.029679642990231514]","[0.41349881887435913, 0.5865011811256409]",0.5865011811256409
00021071.npy,0,1,"[-0.5858414769172668, -0.2529594898223877]","[0.4175395667552948, 0.5824604630470276]",0.5824604630470276
00058946.npy,1,1,"[-0.16286054253578186, 0.13595260679721832]","[0.4258476197719574, 0.5741523504257202]",0.5741523504257202
00031280.npy,1,1,"[-0.12279544025659561, -0.01140144094824791]","[0.47218024730682373, 0.5278196930885315]",0.5278196930885315
00064457.npy,0,1,"[-0.38453036546707153, -0.0017417855560779572]","[0.40545451641082764, 0.5945455431938171]",0.5945455431938171
00003200.npy,0,1,"[-0.1139349713921547, 0.04428728669881821]","[0.4605267345905304, 0.5394732356071472]",0.5394732356071472
00037453.npy,0,1,"[0.0024501755833625793, 0.3242183327674866]","[0.42024490237236023, 0.5797551274299622]",0.5797551274299622
00057886.npy,1,1,"[-0.014690175652503967, 0.4050056040287018]","[0.3965895473957062, 0.6034104824066162]",0.6034104824066162
00062369.npy,0,1,"[-0.632904052734375, -0.21064257621765137]","[0.3959757387638092, 0.6040242314338684]",0.6040242314338684
00040021.npy,1,1,"[-0.24242204427719116, 0.12609368562698364]","[0.40889972448349, 0.59110027551651]",0.59110027551651
00000910.npy,1,1,"[-0.22192499041557312, 0.04484422504901886]","[0.4337003827095032, 0.566299557685852]",0.566299557685852
00062819.npy,1,1,"[-0.2607339322566986, 0.15229511260986328]","[0.398186057806015, 0.6018139719963074]",0.6018139719963074
00058540.npy,0,1,"[-0.2421237826347351, 0.08291173726320267]","[0.4194490313529968, 0.5805509090423584]",0.5805509090423584
00030416.npy,1,1,"[-0.10863406211137772, 0.23357975482940674]","[0.4152718186378479, 0.5847281813621521]",0.5847281813621521
00030345.npy,1,1,"[-0.2203092873096466, 0.26161566376686096]","[0.3817976713180542, 0.6182023286819458]",0.6182023286819458
00001114.npy,1,1,"[-0.2172430157661438, 0.31095606088638306]","[0.3709370195865631, 0.6290630102157593]",0.6290630102157593
00062180.npy,1,1,"[-0.21933573484420776, 0.03554095700383186]","[0.43662357330322266, 0.5633764863014221]",0.5633764863014221
00056005.npy,0,1,"[-0.23360449075698853, 0.2115677297115326]","[0.3905092179775238, 0.6094907522201538]",0.6094907522201538
00033221.npy,1,1,"[-0.47874879837036133, 0.08565357327461243]","[0.362529456615448, 0.637470543384552]",0.637470543384552
00030652.npy,1,1,"[0.21112874150276184, 0.40270110964775085]","[0.4522528350353241, 0.5477471351623535]",0.5477471351623535
00001941.npy,1,1,"[-0.22467663884162903, -0.18382450938224792]","[0.48978838324546814, 0.5102115869522095]",0.5102115869522095
00035112.npy,1,1,"[-0.1925661563873291, 0.0072028785943984985]","[0.4502231478691101, 0.5497767925262451]",0.5497767925262451
00036578.npy,1,1,"[-0.46478766202926636, 0.2095002830028534]","[0.33753737807273865, 0.6624626517295837]",0.6624626517295837
00008126.npy,1,1,"[-0.17915427684783936, 0.026331748813390732]","[0.4488085210323334, 0.551191508769989]",0.551191508769989
00059477.npy,1,1,"[-0.23775708675384521, -0.09793557971715927]","[0.4651014506816864, 0.5348985195159912]",0.5348985195159912
00004543.npy,1,1,"[-0.07847560197114944, 0.22596079111099243]","[0.4244733452796936, 0.5755266547203064]",0.5755266547203064
00033205.npy,0,1,"[0.052303895354270935, 0.31969380378723145]","[0.4335479736328125, 0.5664519667625427]",0.5664519667625427
00040421.npy,1,1,"[-0.2514587342739105, 0.04360998794436455]","[0.4267634451389313, 0.5732365846633911]",0.5732365846633911
00010733.npy,1,1,"[-0.08358120173215866, 0.2902194857597351]","[0.40762296319007874, 0.5923770666122437]",0.5923770666122437
00007831.npy,0,1,"[-0.09858884662389755, 0.12619292736053467]","[0.4440399706363678, 0.5559599995613098]",0.5559599995613098
00009788.npy,1,1,"[-0.48931682109832764, -0.0357532873749733]","[0.38851383328437805, 0.6114861369132996]",0.6114861369132996
00022784.npy,1,1,"[-0.2750491201877594, 0.01087065227329731]","[0.4290030598640442, 0.5709969401359558]",0.5709969401359558
00055536.npy,1,1,"[-0.19919893145561218, -0.021825984120368958]","[0.45577263832092285, 0.5442273616790771]",0.5442273616790771
00032328.npy,1,1,"[0.16530904173851013, 0.5046394467353821]","[0.41597211360931396, 0.5840278267860413]",0.5840278267860413
00031224.npy,1,1,"[-0.4113515317440033, 0.09631402790546417]","[0.3757409155368805, 0.6242590546607971]",0.6242590546607971
00041251.npy,1,1,"[-0.049185045063495636, 0.28800469636917114]","[0.4164922833442688, 0.5835076570510864]",0.5835076570510864
00061725.npy,0,1,"[-0.14387959241867065, 0.2433641254901886]","[0.40438100695610046, 0.5956190228462219]",0.5956190228462219
00039786.npy,1,1,"[-0.6182547211647034, -0.0016695968806743622]","[0.35055848956108093, 0.6494414806365967]",0.6494414806365967
00035434.npy,0,1,"[-0.2590844929218292, 0.09571754932403564]","[0.4122183918952942, 0.587781548500061]",0.587781548500061
00035134.npy,1,1,"[-0.07383040338754654, 0.44575777649879456]","[0.3729485273361206, 0.6270514726638794]",0.6270514726638794
00010910.npy,1,1,"[-0.4846762418746948, 0.07684937864542007]","[0.3631945252418518, 0.6368054747581482]",0.6368054747581482
00009165.npy,1,1,"[-0.2801095247268677, 0.1456424444913864]","[0.3951411843299866, 0.6048588156700134]",0.6048588156700134
00067154.npy,1,1,"[-0.06789176911115646, 0.46922531723976135]","[0.3688584864139557, 0.6311415433883667]",0.6311415433883667
00019499.npy,0,1,"[0.16012141108512878, 0.315707266330719]","[0.46118178963661194, 0.5388181805610657]",0.5388181805610657
00041097.npy,1,1,"[-0.5261322259902954, -0.14586171507835388]","[0.40606167912483215, 0.5939383506774902]",0.5939383506774902
00037086.npy,1,1,"[-0.24762919545173645, 0.1598205864429474]","[0.3995237648487091, 0.6004762053489685]",0.6004762053489685
00057244.npy,1,1,"[-0.24084731936454773, -0.018394585698843002]","[0.44461506605148315, 0.5553849935531616]",0.5553849935531616
00062984.npy,0,1,"[-0.8292676210403442, -0.18694645166397095]","[0.3447220027446747, 0.6552779674530029]",0.6552779674530029
00062443.npy,0,1,"[-0.01595761626958847, 0.3766346573829651]","[0.4030934274196625, 0.5969065427780151]",0.5969065427780151
00031680.npy,0,1,"[-0.2777543067932129, 0.029390821233391762]","[0.42381173372268677, 0.5761882662773132]",0.5761882662773132
00062812.npy,1,1,"[-0.41256988048553467, 0.015396976843476295]","[0.3946119546890259, 0.6053880453109741]",0.6053880453109741
00031606.npy,1,1,"[-0.2876867353916168, -0.14278510212898254]","[0.4638378620147705, 0.5361621379852295]",0.5361621379852295
00022922.npy,1,1,"[-0.34456193447113037, -0.0021805204451084137]","[0.4152311086654663, 0.5847688913345337]",0.5847688913345337
00067229.npy,1,1,"[-0.4668923616409302, -0.22240015864372253]","[0.43917959928512573, 0.5608204007148743]",0.5608204007148743
00022375.npy,0,1,"[-0.03945097327232361, 0.168197363615036]","[0.4482736587524414, 0.5517263412475586]",0.5517263412475586
00039961.npy,1,1,"[-0.312637060880661, 0.17169693112373352]","[0.3812292218208313, 0.6187707781791687]",0.6187707781791687
00004233.npy,0,1,"[-0.6154084801673889, 0.01732075773179531]","[0.34689196944236755, 0.6531080007553101]",0.6531080007553101
00040781.npy,1,1,"[-0.24532729387283325, 0.5436970591545105]","[0.3123782277107239, 0.6876218318939209]",0.6876218318939209
00065134.npy,1,1,"[-0.327840119600296, 0.29217708110809326]","[0.3497775197029114, 0.6502224206924438]",0.6502224206924438
00060145.npy,1,1,"[0.09508179873228073, 0.20932066440582275]","[0.47147130966186523, 0.5285286903381348]",0.5285286903381348
00032889.npy,1,0,"[-0.025339923799037933, -0.07323476672172546]","[0.5119714140892029, 0.4880285859107971]",0.4880285859107971
00021364.npy,0,0,"[0.14891791343688965, 0.1325141191482544]","[0.5041008591651917, 0.49589914083480835]",0.49589914083480835
00059271.npy,1,1,"[-0.2247253954410553, -0.06864523887634277]","[0.46105897426605225, 0.5389410257339478]",0.5389410257339478
00019476.npy,0,1,"[-0.4721463918685913, -0.15307429432868958]","[0.42090192437171936, 0.579098105430603]",0.579098105430603
00005554.npy,1,1,"[-0.18788716197013855, 0.048051778227090836]","[0.4412873685359955, 0.5587126016616821]",0.5587126016616821
00030431.npy,1,1,"[-0.19535082578659058, 0.12116304039955139]","[0.42152559757232666, 0.5784744024276733]",0.5784744024276733
00006471.npy,1,1,"[-0.25761571526527405, 0.48319247364997864]","[0.32282745838165283, 0.6771726012229919]",0.6771726012229919
00019314.npy,1,1,"[-0.3493036925792694, 0.049258872866630554]","[0.40165776014328003, 0.59834223985672]",0.59834223985672
00041480.npy,1,0,"[-0.2095935344696045, -0.4974057674407959]","[0.5714604258537292, 0.42853954434394836]",0.42853954434394836
00062873.npy,1,1,"[-0.25265762209892273, 0.6711316108703613]","[0.284186452627182, 0.7158135175704956]",0.7158135175704956
00039169.npy,1,1,"[-0.2609942555427551, -0.13743048906326294]","[0.46914830803871155, 0.5308517217636108]",0.5308517217636108
00033374.npy,1,1,"[-0.13457414507865906, 0.10412303358316422]","[0.4406074285507202, 0.559392511844635]",0.559392511844635
00017855.npy,1,1,"[0.03231972083449364, 0.5839291214942932]","[0.3654910922050476, 0.6345089077949524]",0.6345089077949524
00021155.npy,0,1,"[-0.1322580873966217, 0.4473956525325775]","[0.35901227593421936, 0.640987753868103]",0.640987753868103
00057402.npy,0,1,"[0.034650348126888275, 0.26122891902923584]","[0.4435964524745941, 0.5564035177230835]",0.5564035177230835
00021803.npy,1,0,"[-0.02436588704586029, -0.13622692227363586]","[0.5279361009597778, 0.4720638692378998]",0.4720638692378998
00032182.npy,1,1,"[0.0808827355504036, 0.2130686342716217]","[0.4670015573501587, 0.5329984426498413]",0.5329984426498413
00057516.npy,1,1,"[-0.10360018163919449, -0.05730539560317993]","[0.48842835426330566, 0.5115715861320496]",0.5115715861320496
00051314.npy,1,1,"[-0.2992140054702759, 0.12020812183618546]","[0.39665505290031433, 0.6033449769020081]",0.6033449769020081
00063228.npy,0,1,"[-0.18461719155311584, 0.20505282282829285]","[0.4037967324256897, 0.5962032675743103]",0.5962032675743103
00001191.npy,1,1,"[0.0581081360578537, 0.19303810596466064]","[0.46631860733032227, 0.5336813926696777]",0.5336813926696777
00055166.npy,0,0,"[-0.26631098985671997, -0.29158809781074524]","[0.5063189268112183, 0.49368104338645935]",0.49368104338645935
00036757.npy,1,1,"[-0.2699023187160492, 0.2949642539024353]","[0.3624221980571747, 0.6375778317451477]",0.6375778317451477
00067189.npy,0,1,"[-0.12869086861610413, 0.26555532217025757]","[0.40269553661346436, 0.5973044633865356]",0.5973044633865356
00006423.npy,0,0,"[-0.18885812163352966, -0.3441856801509857]","[0.5387540459632874, 0.4612460136413574]",0.4612460136413574
00066969.npy,1,1,"[-0.5453845858573914, -0.1004994586110115]","[0.3905775547027588, 0.6094224452972412]",0.6094224452972412
00059620.npy,1,1,"[-0.0889173224568367, 0.060427773743867874]","[0.4627329707145691, 0.5372670292854309]",0.5372670292854309
00030414.npy,1,1,"[-0.4656484127044678, 0.14537858963012695]","[0.35182496905326843, 0.6481750011444092]",0.6481750011444092
00001576.npy,1,1,"[-0.06848081201314926, 0.0753718912601471]","[0.46409872174263, 0.5359013080596924]",0.5359013080596924
00004195.npy,0,1,"[-0.06443194299936295, -0.056623414158821106]","[0.4980478584766388, 0.5019521117210388]",0.5019521117210388
00038120.npy,1,1,"[-0.5984601974487305, -0.47758948802948]","[0.4698190689086914, 0.5301809906959534]",0.5301809906959534
00018350.npy,1,1,"[-0.473960280418396, 0.12119944393634796]","[0.3554518520832062, 0.6445481181144714]",0.6445481181144714
00018097.npy,1,1,"[-0.18522518873214722, 0.21354606747627258]","[0.40160760283470154, 0.5983923673629761]",0.5983923673629761
00035818.npy,1,1,"[-0.43451452255249023, 0.2690849304199219]","[0.3310146629810333, 0.6689853668212891]",0.6689853668212891
00022783.npy,0,1,"[-0.1990562379360199, 0.1806030571460724]","[0.4062091112136841, 0.5937909483909607]",0.5937909483909607
00051557.npy,1,1,"[-0.3870573043823242, -0.04487086087465286]","[0.41527846455574036, 0.5847215056419373]",0.5847215056419373
00035593.npy,0,1,"[-0.2708292007446289, -0.02356255054473877]","[0.4384963810443878, 0.5615035891532898]",0.5615035891532898
00055322.npy,1,1,"[-0.19067072868347168, 0.13989056646823883]","[0.41810405254364014, 0.5818958878517151]",0.5818958878517151
00052309.npy,0,1,"[-0.3047599196434021, 0.2797727584838867]","[0.3578902781009674, 0.6421096920967102]",0.6421096920967102
00059969.npy,1,1,"[-0.27882227301597595, -0.11172039061784744]","[0.4583214819431305, 0.5416785478591919]",0.5416785478591919
00055735.npy,1,1,"[-0.48016357421875, -0.1995045244693756]","[0.4302922189235687, 0.5697078108787537]",0.5697078108787537
00002240.npy,1,1,"[-0.20828622579574585, -0.06624864786863327]","[0.4645501673221588, 0.5354498028755188]",0.5354498028755188
00062208.npy,1,1,"[-0.40750449895858765, -0.04796601086854935]","[0.4110713005065918, 0.5889286994934082]",0.5889286994934082
00061831.npy,1,1,"[-0.28138771653175354, 0.5140934586524963]","[0.310992956161499, 0.6890069842338562]",0.6890069842338562
00059559.npy,0,1,"[-0.22996321320533752, 0.09127981960773468]","[0.4203728437423706, 0.5796271562576294]",0.5796271562576294
00034246.npy,1,1,"[-0.3490772843360901, 0.33910006284713745]","[0.33443865180015564, 0.665561318397522]",0.665561318397522
00064707.npy,0,0,"[0.6364379525184631, 0.4203694462776184]","[0.5538079738616943, 0.44619205594062805]",0.44619205594062805
00051746.npy,1,1,"[-0.07493511587381363, 0.0025624074041843414]","[0.48063531517982483, 0.5193646550178528]",0.5193646550178528
00003144.npy,0,1,"[-0.38404735922813416, 0.17673885822296143]","[0.3633655607700348, 0.6366344690322876]",0.6366344690322876
00005888.npy,1,1,"[-0.21429592370986938, 0.038139890879392624]","[0.43722406029701233, 0.5627759695053101]",0.5627759695053101
00040049.npy,1,1,"[-0.10785064846277237, 0.2778836190700531]","[0.40474462509155273, 0.5952553749084473]",0.5952553749084473
00004022.npy,1,1,"[-0.412779301404953, 0.27653729915618896]","[0.33418509364128113, 0.6658148765563965]",0.6658148765563965
00055417.npy,1,1,"[-0.0469866544008255, 0.2132900357246399]","[0.4352957308292389, 0.5647042989730835]",0.5647042989730835
00008439.npy,1,1,"[-0.5171591639518738, -0.2978789210319519]","[0.44539856910705566, 0.5546014308929443]",0.5546014308929443
00062224.npy,1,1,"[-0.34846389293670654, 0.15953657031059265]","[0.3756623864173889, 0.6243376135826111]",0.6243376135826111
00003211.npy,0,1,"[-0.609112024307251, -0.4517052471637726]","[0.46072933077812195, 0.5392706394195557]",0.5392706394195557
00038713.npy,1,1,"[-0.11239143460988998, -0.020496301352977753]","[0.47704237699508667, 0.5229576230049133]",0.5229576230049133
00009451.npy,1,1,"[-0.3710276186466217, -0.02842526137828827]","[0.41517746448516846, 0.5848225355148315]",0.5848225355148315
00005842.npy,1,1,"[-0.1773185431957245, 0.0867825597524643]","[0.43435585498809814, 0.5656441450119019]",0.5656441450119019
00019518.npy,0,1,"[-0.18618252873420715, 0.12852969765663147]","[0.42196497321128845, 0.5780350565910339]",0.5780350565910339
00000955.npy,1,1,"[-0.28364309668540955, 0.32204964756965637]","[0.3530423641204834, 0.6469576358795166]",0.6469576358795166
00057121.npy,1,0,"[-0.39287060499191284, -0.4061957597732544]","[0.5033312439918518, 0.4966687560081482]",0.4966687560081482
00066545.npy,1,1,"[-0.4761471152305603, 0.08655953407287598]","[0.36292141675949097, 0.637078583240509]",0.637078583240509
00037766.npy,1,1,"[-0.1695084571838379, -0.08558734506368637]","[0.479032039642334, 0.5209680199623108]",0.5209680199623108
00020584.npy,0,1,"[-0.14239615201950073, 0.16939318180084229]","[0.42267805337905884, 0.5773219466209412]",0.5773219466209412
00031969.npy,0,1,"[-0.10490130633115768, -0.006371576339006424]","[0.47538748383522034, 0.524612545967102]",0.524612545967102
00056419.npy,0,1,"[-0.27642303705215454, 0.01815800368785858]","[0.4268827438354492, 0.5731172561645508]",0.5731172561645508
00021346.npy,0,1,"[-0.5621071457862854, -0.2180715799331665]","[0.4148295223712921, 0.5851705074310303]",0.5851705074310303
00058597.npy,0,1,"[-0.002952374517917633, 0.31237250566482544]","[0.42181554436683655, 0.5781844854354858]",0.5781844854354858
00041885.npy,0,1,"[-0.2120206356048584, -0.00860937312245369]","[0.44932180643081665, 0.5506781935691833]",0.5506781935691833
00064932.npy,0,1,"[-0.5927672982215881, -0.5724931955337524]","[0.4949316382408142, 0.5050683617591858]",0.5050683617591858
00064600.npy,0,1,"[-0.1502504050731659, 0.10589976608753204]","[0.4363102912902832, 0.5636897087097168]",0.5636897087097168
00061584.npy,0,1,"[-0.2754998803138733, 0.10156598687171936]","[0.40683475136756897, 0.5931652188301086]",0.5931652188301086
00066845.npy,1,1,"[-0.34122371673583984, -0.07685846090316772]","[0.43429094552993774, 0.5657090544700623]",0.5657090544700623
00041619.npy,0,1,"[-0.40338677167892456, -0.01185605674982071]","[0.4033488631248474, 0.5966511368751526]",0.5966511368751526
00021555.npy,0,1,"[-0.20734670758247375, 0.11147574335336685]","[0.42096275091171265, 0.5790372490882874]",0.5790372490882874
00022360.npy,0,1,"[-0.315590500831604, 0.3022255301475525]","[0.3502783179283142, 0.6497216820716858]",0.6497216820716858
00018968.npy,0,1,"[-0.18116524815559387, 0.13583676517009735]","[0.4214065670967102, 0.5785934329032898]",0.5785934329032898
00007849.npy,0,1,"[-0.37540072202682495, -0.15455439686775208]","[0.4450117349624634, 0.5549882650375366]",0.5549882650375366
00052340.npy,1,1,"[-0.6419834494590759, -0.11030737310647964]","[0.37012603878974915, 0.6298739314079285]",0.6298739314079285
00004814.npy,1,1,"[-0.05619589239358902, 0.2591473162174225]","[0.421811044216156, 0.578188955783844]",0.578188955783844
00057239.npy,1,1,"[-0.31968778371810913, -0.02961399406194687]","[0.427985817193985, 0.5720142126083374]",0.5720142126083374
00039245.npy,1,1,"[0.13843923807144165, 0.224387526512146]","[0.47852617502212524, 0.5214738845825195]",0.5214738845825195
00023537.npy,0,1,"[-0.38717374205589294, 0.3124750256538391]","[0.3318901062011719, 0.6681098937988281]",0.6681098937988281
00023786.npy,0,0,"[0.17519518733024597, 0.17356067895889282]","[0.5004086494445801, 0.4995914101600647]",0.4995914101600647
00001177.npy,1,1,"[-0.19079744815826416, 0.016614574939012527]","[0.4483320713043213, 0.5516678690910339]",0.5516678690910339
00067317.npy,1,1,"[-0.1886175572872162, 0.03745182603597641]","[0.443722128868103, 0.556277871131897]",0.556277871131897
00065129.npy,0,1,"[0.15324395895004272, 0.4173404574394226]","[0.4343569576740265, 0.5656430125236511]",0.5656430125236511
00040107.npy,1,1,"[-0.08964233845472336, 0.004003044217824936]","[0.47660574316978455, 0.5233942270278931]",0.5233942270278931
00052530.npy,0,1,"[-0.06801288574934006, 0.12723605334758759]","[0.45134225487709045, 0.5486577153205872]",0.5486577153205872
00062256.npy,1,1,"[-0.14975252747535706, 0.17356157302856445]","[0.4198683202266693, 0.5801317095756531]",0.5801317095756531
00003513.npy,0,1,"[-0.18944603204727173, -0.12373048812150955]","[0.48357701301574707, 0.5164229869842529]",0.5164229869842529
00057846.npy,1,1,"[-0.1821865439414978, 0.24673953652381897]","[0.3943828046321869, 0.6056172251701355]",0.6056172251701355
00004130.npy,1,1,"[-0.07525882869958878, 0.3468227684497833]","[0.39601874351501465, 0.6039812564849854]",0.6039812564849854
00058276.npy,1,1,"[-0.3166689872741699, 0.007172655314207077]","[0.41973981261253357, 0.5802602171897888]",0.5802602171897888
00051522.npy,1,1,"[-0.49251943826675415, 0.25531429052352905]","[0.32129350304603577, 0.6787064671516418]",0.6787064671516418
00038001.npy,1,1,"[-0.22143375873565674, 0.13948455452919006]","[0.4107372760772705, 0.5892627239227295]",0.5892627239227295
00056427.npy,0,1,"[0.2652067244052887, 0.5386475324630737]","[0.432062566280365, 0.5679373741149902]",0.5679373741149902
00062866.npy,1,1,"[-0.4062824249267578, 0.02633557841181755]","[0.3935013711452484, 0.606498658657074]",0.606498658657074
00021300.npy,0,1,"[-0.45859622955322266, -0.10313516110181808]","[0.4120587706565857, 0.5879412293434143]",0.5879412293434143
00030417.npy,1,1,"[-0.5130913853645325, -0.14182165265083313]","[0.40823423862457275, 0.5917657613754272]",0.5917657613754272
00052541.npy,1,1,"[-0.025591321289539337, 0.28396573662757874]","[0.4232228696346283, 0.5767771601676941]",0.5767771601676941
00033566.npy,1,1,"[0.0860021635890007, 0.4808788597583771]","[0.40254390239715576, 0.5974560976028442]",0.5974560976028442
00033999.npy,1,1,"[-0.0017605200409889221, 0.34213191270828247]","[0.41486427187919617, 0.5851356983184814]",0.5851356983184814
00034976.npy,1,1,"[-0.023011066019535065, 0.21589255332946777]","[0.4405565857887268, 0.5594434142112732]",0.5594434142112732
00066170.npy,1,1,"[-0.11072476953268051, 0.070590078830719]","[0.45479506254196167, 0.5452049374580383]",0.5452049374580383
00041593.npy,1,1,"[-0.48267054557800293, -0.2742319703102112]","[0.4480782151222229, 0.5519217848777771]",0.5519217848777771
00066612.npy,1,1,"[-0.6568151712417603, -0.46801549196243286]","[0.45293980836868286, 0.5470601916313171]",0.5470601916313171
00022640.npy,0,1,"[-0.15968868136405945, 0.11359795182943344]","[0.432100385427475, 0.5678995847702026]",0.5678995847702026
00064301.npy,0,1,"[-0.04472532868385315, 0.20052558183670044]","[0.4389927387237549, 0.5610072612762451]",0.5610072612762451
00022296.npy,0,1,"[-0.23716241121292114, -0.13509654998779297]","[0.4745056629180908, 0.5254943370819092]",0.5254943370819092
00020810.npy,0,1,"[-0.5412883758544922, -0.3188144564628601]","[0.44460979104042053, 0.5553901791572571]",0.5553901791572571
