crop_file,true_label,pred_label,logits,softmax,goodness
00044491.npy,1,1,"[0.0200587660074234, 0.31537115573883057]","[0.4267038106918335, 0.5732961893081665]",0.5732961893081665
00055704.npy,1,1,"[-0.26601919531822205, 0.274217426776886]","[0.3681325614452362, 0.6318674683570862]",0.6318674683570862
00004865.npy,1,1,"[0.0919027030467987, 0.5088397860527039]","[0.39724990725517273, 0.6027500629425049]",0.6027500629425049
00006790.npy,0,1,"[-0.21282543241977692, 0.4608534574508667]","[0.3376735746860504, 0.662326455116272]",0.662326455116272
00058056.npy,0,1,"[-0.07996003329753876, 0.11943411827087402]","[0.4503159523010254, 0.5496840476989746]",0.5496840476989746
00034450.npy,0,1,"[0.182937353849411, 0.20165355503559113]","[0.4953210651874542, 0.5046789050102234]",0.5046789050102234
00034970.npy,0,1,"[0.2122890204191208, 0.7350633144378662]","[0.3722037374973297, 0.6277962327003479]",0.6277962327003479
00004629.npy,1,1,"[-0.1358492374420166, 0.3709474802017212]","[0.37594476342201233, 0.6240552663803101]",0.6240552663803101
00034963.npy,0,1,"[0.03555145859718323, 0.835466206073761]","[0.3100437521934509, 0.6899562478065491]",0.6899562478065491
00043698.npy,1,1,"[0.014383308589458466, 0.10794782638549805]","[0.476625919342041, 0.523374080657959]",0.523374080657959
00002975.npy,1,1,"[0.45674628019332886, 1.0398154258728027]","[0.3582266867160797, 0.6417733430862427]",0.6417733430862427
00036535.npy,1,1,"[-0.08335603028535843, 0.38977479934692383]","[0.3838754892349243, 0.6161245107650757]",0.6161245107650757
00031628.npy,0,1,"[-0.7230126857757568, 0.1347629278898239]","[0.2978042960166931, 0.7021957039833069]",0.7021957039833069
00057051.npy,0,1,"[0.40741854906082153, 1.3557640314102173]","[0.2792176902294159, 0.7207823395729065]",0.7207823395729065
00012384.npy,1,1,"[-0.23887817561626434, 0.26447075605392456]","[0.37675395607948303, 0.6232460141181946]",0.6232460141181946
00011264.npy,1,1,"[0.28757619857788086, 0.44136494398117065]","[0.46162843704223633, 0.5383716225624084]",0.5383716225624084
00018484.npy,1,0,"[0.11282654106616974, 0.05070880055427551]","[0.5155244469642639, 0.4844755530357361]",0.4844755530357361
00033017.npy,1,1,"[-0.4289373755455017, -0.19875171780586243]","[0.44270631670951843, 0.5572936534881592]",0.5572936534881592
00033244.npy,1,1,"[0.3623621463775635, 0.9059485793113708]","[0.3673536777496338, 0.6326463222503662]",0.6326463222503662
00010161.npy,0,1,"[0.003177933394908905, 0.26433348655700684]","[0.4350796341896057, 0.5649203062057495]",0.5649203062057495
00043386.npy,1,1,"[-0.1588900089263916, 0.3893148899078369]","[0.3662809729576111, 0.6337189674377441]",0.6337189674377441
00063007.npy,1,1,"[-0.25644978880882263, 0.32596278190612793]","[0.3583776354789734, 0.6416223645210266]",0.6416223645210266
00009432.npy,0,1,"[-0.4441758990287781, 0.2133752852678299]","[0.3412899076938629, 0.6587100625038147]",0.6587100625038147
00031150.npy,0,1,"[-0.33643829822540283, 0.4829186797142029]","[0.3059001863002777, 0.6940998435020447]",0.6940998435020447
00007359.npy,1,1,"[0.2583923935890198, 0.6203848123550415]","[0.41047734022140503, 0.589522659778595]",0.589522659778595
00044273.npy,1,1,"[0.17535096406936646, 0.32880640029907227]","[0.4617112874984741, 0.5382887721061707]",0.5382887721061707
00026069.npy,1,1,"[0.2047804743051529, 0.31752556562423706]","[0.47184354066848755, 0.5281563997268677]",0.5281563997268677
00044019.npy,1,1,"[-0.2987622022628784, 0.3865869641304016]","[0.3350684940814972, 0.6649314761161804]",0.6649314761161804
00065090.npy,1,1,"[-0.1167060062289238, 0.37141960859298706]","[0.3803352117538452, 0.6196647882461548]",0.6196647882461548
00060419.npy,0,1,"[0.4882681369781494, 0.9607340693473816]","[0.3840327858924866, 0.6159672737121582]",0.6159672737121582
00009367.npy,0,1,"[0.5398168563842773, 0.6304570436477661]","[0.4773554503917694, 0.5226445198059082]",0.5226445198059082
00068690.npy,1,1,"[-0.31716543436050415, -0.15934203565120697]","[0.4606258273124695, 0.5393741726875305]",0.5393741726875305
00044738.npy,1,1,"[-0.1299929916858673, 0.16054363548755646]","[0.4278724789619446, 0.5721275210380554]",0.5721275210380554
00036088.npy,1,1,"[-0.1517261415719986, 0.08578065037727356]","[0.4409008324146271, 0.5590991377830505]",0.5590991377830505
00018185.npy,1,1,"[-0.05109146982431412, 0.18485458195209503]","[0.441285640001297, 0.5587143898010254]",0.5587143898010254
00060732.npy,0,1,"[-0.19669018685817719, 0.3155902028083801]","[0.37465909123420715, 0.6253408789634705]",0.6253408789634705
00015038.npy,0,0,"[-0.0505034364759922, -0.12443775683641434]","[0.5184751749038696, 0.48152485489845276]",0.48152485489845276
00055311.npy,1,1,"[0.016009002923965454, 0.23250238597393036]","[0.4460870623588562, 0.5539129376411438]",0.5539129376411438
00007988.npy,1,1,"[-0.43040990829467773, 0.08046987652778625]","[0.37498733401298523, 0.6250126957893372]",0.6250126957893372
00032286.npy,1,1,"[-0.05170755460858345, 0.38477808237075806]","[0.39257869124412537, 0.6074212789535522]",0.6074212789535522
00012317.npy,1,1,"[-0.5603911280632019, 0.17317156493663788]","[0.3244134187698364, 0.6755865812301636]",0.6755865812301636
00010590.npy,1,1,"[0.14124329388141632, 0.3113180994987488]","[0.457583487033844, 0.542416512966156]",0.542416512966156
00009875.npy,1,1,"[-0.16495895385742188, 0.13448654115200043]","[0.4256930649280548, 0.5743069648742676]",0.5743069648742676
00014318.npy,0,1,"[-0.26597094535827637, 0.26783931255340576]","[0.3696286380290985, 0.6303713917732239]",0.6303713917732239
00037137.npy,1,1,"[-0.18018926680088043, 0.3616257905960083]","[0.3677654564380646, 0.632234513759613]",0.632234513759613
00041408.npy,1,1,"[0.22033263742923737, 0.9686817526817322]","[0.32118114829063416, 0.6788188815116882]",0.6788188815116882
00058871.npy,1,0,"[0.3217824101448059, 0.26632481813430786]","[0.513860821723938, 0.486139178276062]",0.486139178276062
00051769.npy,1,1,"[0.06085591018199921, 0.7555879354476929]","[0.33298125863075256, 0.6670187711715698]",0.6670187711715698
00035754.npy,0,1,"[-0.07914500683546066, 0.2108517438173294]","[0.428004652261734, 0.5719953179359436]",0.5719953179359436
00030760.npy,1,1,"[-0.33522969484329224, 0.22213344275951385]","[0.3641578257083893, 0.6358422040939331]",0.6358422040939331
00014667.npy,0,1,"[-0.07869697362184525, 0.4985109567642212]","[0.3595753014087677, 0.6404246687889099]",0.6404246687889099
00057943.npy,0,1,"[-0.7057115435600281, 0.3050389885902405]","[0.26683300733566284, 0.7331669926643372]",0.7331669926643372
00009243.npy,1,1,"[-0.29570668935775757, 0.4369903802871704]","[0.3246031701564789, 0.6753968596458435]",0.6753968596458435
00001207.npy,1,1,"[0.008615877479314804, 1.0639821290969849]","[0.2581959366798401, 0.7418040633201599]",0.7418040633201599
00007599.npy,1,1,"[-0.28335773944854736, 0.28994661569595337]","[0.36047470569610596, 0.6395252346992493]",0.6395252346992493
00058397.npy,0,1,"[-0.44006621837615967, 0.058049097657203674]","[0.3779836595058441, 0.6220163106918335]",0.6220163106918335
00007595.npy,1,1,"[0.4526524543762207, 0.9772562384605408]","[0.3717763423919678, 0.6282236576080322]",0.6282236576080322
00006429.npy,0,1,"[0.06182320415973663, 0.4420727491378784]","[0.4060667157173157, 0.5939332842826843]",0.5939332842826843
00044922.npy,0,1,"[-0.0661839097738266, 0.5017163753509521]","[0.3617214560508728, 0.6382785439491272]",0.6382785439491272
00042614.npy,1,1,"[0.07845926284790039, 0.5906323790550232]","[0.37468424439430237, 0.6253157258033752]",0.6253157258033752
00037478.npy,1,1,"[0.14027081429958344, 0.636319100856781]","[0.3784697949886322, 0.6215302348136902]",0.6215302348136902
00055501.npy,1,1,"[0.3375796675682068, 0.4974796175956726]","[0.4601099491119385, 0.5398899912834167]",0.5398899912834167
00040850.npy,1,1,"[-0.009455103427171707, 0.712363600730896]","[0.32699263095855713, 0.6730074286460876]",0.6730074286460876
00012262.npy,1,1,"[-0.07674925029277802, 0.4187362790107727]","[0.37860214710235596, 0.621397852897644]",0.621397852897644
00051970.npy,1,1,"[-0.026201291009783745, 0.716598391532898]","[0.32239222526550293, 0.6776077747344971]",0.6776077747344971
00041097.npy,0,1,"[-0.2499861717224121, 0.3195999264717102]","[0.36133232712745667, 0.638667643070221]",0.638667643070221
00032189.npy,1,1,"[-0.08092266321182251, -0.06344883143901825]","[0.4956316351890564, 0.5043683648109436]",0.5043683648109436
00032923.npy,1,1,"[-0.1053846925497055, 0.5621927976608276]","[0.33903950452804565, 0.6609604954719543]",0.6609604954719543
00066571.npy,0,1,"[-0.0762387216091156, 0.49479758739471436]","[0.3609977066516876, 0.63900226354599]",0.63900226354599
00017957.npy,0,1,"[-0.0388801135122776, 0.39786428213119507]","[0.39251700043678284, 0.6074830293655396]",0.6074830293655396
00006585.npy,1,1,"[-0.17497563362121582, 0.7463040351867676]","[0.28469720482826233, 0.7153027653694153]",0.7153027653694153
00011267.npy,1,1,"[-0.09884560108184814, 0.31610405445098877]","[0.397725909948349, 0.6022741198539734]",0.6022741198539734
00068678.npy,0,1,"[-0.2850395441055298, 0.3314059376716614]","[0.3505902886390686, 0.6494097113609314]",0.6494097113609314
00003470.npy,1,1,"[0.2992126941680908, 0.5289700031280518]","[0.4428120255470276, 0.5571879744529724]",0.5571879744529724
00032427.npy,1,1,"[0.32617896795272827, 0.6303962469100952]","[0.4245268702507019, 0.5754731893539429]",0.5754731893539429
00055778.npy,1,1,"[-0.33170533180236816, 0.21786479651927948]","[0.3659641444683075, 0.6340358853340149]",0.6340358853340149
00063446.npy,1,1,"[-0.27868902683258057, 0.10295937955379486]","[0.40572938323020935, 0.5942705869674683]",0.5942705869674683
00059803.npy,0,1,"[0.15136827528476715, 0.5460954904556274]","[0.4025798738002777, 0.5974201560020447]",0.5974201560020447
00007301.npy,0,0,"[0.18587596714496613, -0.07780373096466064]","[0.565540611743927, 0.434459388256073]",0.434459388256073
00041991.npy,1,1,"[-0.10032139718532562, 0.5056173801422119]","[0.3529861867427826, 0.6470138430595398]",0.6470138430595398
00058927.npy,0,1,"[0.0017074383795261383, 0.36674898862838745]","[0.4097396731376648, 0.5902602672576904]",0.5902602672576904
00060602.npy,0,1,"[0.22490082681179047, 0.7423880100250244]","[0.3734399974346161, 0.6265599727630615]",0.6265599727630615
00058340.npy,1,0,"[0.40041249990463257, 0.35681307315826416]","[0.5108981132507324, 0.4891018867492676]",0.4891018867492676
00006549.npy,0,1,"[-0.0035859905183315277, 0.7530323266983032]","[0.31938090920448303, 0.6806191205978394]",0.6806191205978394
00045222.npy,1,1,"[0.4521016478538513, 0.7278000712394714]","[0.4315086603164673, 0.5684913396835327]",0.5684913396835327
00034720.npy,0,1,"[0.15606436133384705, 0.8068087100982666]","[0.3428218364715576, 0.6571781039237976]",0.6571781039237976
00017823.npy,0,1,"[-0.11180204153060913, 0.3542100191116333]","[0.3855605721473694, 0.6144393682479858]",0.6144393682479858
00009968.npy,1,1,"[0.10945840179920197, 0.29411011934280396]","[0.453967809677124, 0.5460322499275208]",0.5460322499275208
00013824.npy,1,1,"[-0.0539250522851944, 0.40467536449432373]","[0.3873178958892822, 0.6126821041107178]",0.6126821041107178
00006469.npy,1,1,"[-0.45084673166275024, -0.11081261187791824]","[0.41580119729042053, 0.5841987729072571]",0.5841987729072571
00027521.npy,0,1,"[-0.3917331099510193, 0.5441117882728577]","[0.2817404270172119, 0.7182595729827881]",0.7182595729827881
00058276.npy,1,1,"[0.3858634829521179, 1.631056785583496]","[0.22353331744670868, 0.7764666676521301]",0.7764666676521301
00007481.npy,1,1,"[-0.2801240086555481, 0.18443430960178375]","[0.38590502738952637, 0.6140949726104736]",0.6140949726104736
00036101.npy,1,1,"[0.7003753185272217, 2.079207420349121]","[0.20119662582874298, 0.7988033890724182]",0.7988033890724182
00041419.npy,0,1,"[0.4733487367630005, 1.1775630712509155]","[0.33087852597236633, 0.669121503829956]",0.669121503829956
00014390.npy,0,1,"[-0.21120686829090118, 0.13020427525043488]","[0.4154667556285858, 0.5845332741737366]",0.5845332741737366
00025774.npy,0,1,"[-0.2053186595439911, 0.26567113399505615]","[0.384382039308548, 0.6156179904937744]",0.6156179904937744
00027458.npy,0,1,"[0.380327045917511, 0.4469437003135681]","[0.4833519756793976, 0.51664799451828]",0.51664799451828
00062929.npy,1,1,"[0.03318373113870621, 0.1719404011964798]","[0.465366393327713, 0.5346336364746094]",0.5346336364746094
00060443.npy,0,1,"[-0.23987115919589996, 0.6399979591369629]","[0.2932049036026001, 0.7067950963973999]",0.7067950963973999
00035204.npy,0,0,"[0.3059402108192444, 0.18485389649868011]","[0.5302346348762512, 0.46976539492607117]",0.46976539492607117
00018002.npy,0,1,"[0.3509889245033264, 0.8134371042251587]","[0.38640522956848145, 0.6135948300361633]",0.6135948300361633
00042896.npy,0,1,"[-0.18683764338493347, 0.044320330023765564]","[0.4424664378166199, 0.5575335025787354]",0.5575335025787354
00055289.npy,0,1,"[-0.09531286358833313, 0.15265925228595734]","[0.43832269310951233, 0.5616773366928101]",0.5616773366928101
00036383.npy,1,1,"[-0.04426875337958336, 0.2880854606628418]","[0.417667955160141, 0.5823320746421814]",0.5823320746421814
00026917.npy,0,1,"[0.0749688446521759, 0.47970545291900635]","[0.4001748561859131, 0.5998251438140869]",0.5998251438140869
00013854.npy,1,1,"[-0.012023724615573883, 0.3562864065170288]","[0.4089494049549103, 0.5910505652427673]",0.5910505652427673
00056867.npy,0,1,"[-0.14807146787643433, 0.1432916671037674]","[0.4276701807975769, 0.5723298192024231]",0.5723298192024231
00004653.npy,0,1,"[-0.004929296672344208, 0.5597149729728699]","[0.3624735474586487, 0.6375264525413513]",0.6375264525413513
00033057.npy,1,1,"[-0.6277976632118225, 0.5301740169525146]","[0.23903605341911316, 0.7609639763832092]",0.7609639763832092
00065040.npy,1,1,"[-0.19542481005191803, 1.0318934917449951]","[0.226651132106781, 0.773348867893219]",0.773348867893219
00063570.npy,1,1,"[-0.3749545216560364, 0.19532985985279083]","[0.3611711859703064, 0.6388288140296936]",0.6388288140296936
00026411.npy,0,1,"[-0.4179716110229492, 0.23615671694278717]","[0.342059850692749, 0.657940149307251]",0.657940149307251
00067049.npy,1,1,"[0.32855212688446045, 0.49460047483444214]","[0.4585830271244049, 0.5414169430732727]",0.5414169430732727
00066664.npy,1,1,"[-0.10477796941995621, 0.28390800952911377]","[0.4040336608886719, 0.5959663391113281]",0.5959663391113281
00011570.npy,1,1,"[-0.3799437880516052, 0.03116445243358612]","[0.39864641427993774, 0.6013535857200623]",0.6013535857200623
00019772.npy,0,1,"[0.2130596786737442, 0.8456224799156189]","[0.346929669380188, 0.653070330619812]",0.653070330619812
00012382.npy,1,1,"[0.23386506736278534, 0.7107057571411133]","[0.38299843668937683, 0.6170015931129456]",0.6170015931129456
00017679.npy,0,1,"[-0.4678347110748291, 0.4940469264984131]","[0.2765016555786133, 0.7234984040260315]",0.7234984040260315
00056820.npy,0,1,"[-0.25850608944892883, -0.08455736935138702]","[0.4566221535205841, 0.5433778762817383]",0.5433778762817383
00002757.npy,1,1,"[-0.049618229269981384, 0.07658106088638306]","[0.46849197149276733, 0.5315080285072327]",0.5315080285072327
00037454.npy,1,1,"[-0.35633915662765503, -0.10469324141740799]","[0.4374184310436249, 0.5625815391540527]",0.5625815391540527
00059629.npy,1,0,"[0.437391996383667, 0.40221738815307617]","[0.5087926983833313, 0.4912072420120239]",0.4912072420120239
00007329.npy,1,1,"[-0.4194345474243164, -0.0187654048204422]","[0.4011515974998474, 0.5988484621047974]",0.5988484621047974
00064133.npy,1,1,"[-0.01431913673877716, 0.3769015669822693]","[0.4034234881401062, 0.5965765118598938]",0.5965765118598938
00058938.npy,1,1,"[0.27304553985595703, 1.050166130065918]","[0.31494078040122986, 0.6850591897964478]",0.6850591897964478
00002947.npy,0,1,"[0.020213834941387177, 0.26808321475982666]","[0.4383479952812195, 0.5616520643234253]",0.5616520643234253
00035281.npy,1,1,"[0.031172379851341248, 0.5687844157218933]","[0.36874327063560486, 0.6312567591667175]",0.6312567591667175
00035510.npy,0,1,"[-0.02259594388306141, 0.9739355444908142]","[0.26962390542030334, 0.7303760647773743]",0.7303760647773743
00025590.npy,0,1,"[-0.11508457362651825, 0.20182012021541595]","[0.4214302599430084, 0.5785697102546692]",0.5785697102546692
00010653.npy,1,1,"[0.022224538028240204, 0.12902197241783142]","[0.4733259975910187, 0.5266739726066589]",0.5266739726066589
00027138.npy,0,1,"[-0.060041360557079315, 0.5143596529960632]","[0.3602219521999359, 0.6397780776023865]",0.6397780776023865
00043610.npy,1,1,"[-0.005799621343612671, 0.24518753588199615]","[0.43758055567741394, 0.5624194741249084]",0.5624194741249084
00017943.npy,0,1,"[0.01194591075181961, 0.5855545401573181]","[0.3604045808315277, 0.6395954489707947]",0.6395954489707947
00034754.npy,0,1,"[-0.22391776740550995, 0.542228102684021]","[0.31731343269348145, 0.6826865673065186]",0.6826865673065186
00012257.npy,1,1,"[0.15613172948360443, 0.46544963121414185]","[0.4232812523841858, 0.5767187476158142]",0.5767187476158142
00052572.npy,1,1,"[0.5247927308082581, 1.0177708864212036]","[0.3791922628879547, 0.6208077669143677]",0.6208077669143677
00035826.npy,0,1,"[0.06844009459018707, 0.09853440523147583]","[0.4924769699573517, 0.5075230002403259]",0.5075230002403259
00010097.npy,1,1,"[-0.29783427715301514, 0.08595117926597595]","[0.40521422028541565, 0.5947858095169067]",0.5947858095169067
00042794.npy,0,1,"[-0.2490018755197525, 0.3670937418937683]","[0.3506699800491333, 0.6493300795555115]",0.6493300795555115
00044868.npy,1,1,"[-0.4241037368774414, 0.05876244604587555]","[0.3815755546092987, 0.6184244751930237]",0.6184244751930237
00043619.npy,1,1,"[0.14473603665828705, 0.3443564176559448]","[0.4502599537372589, 0.5497400164604187]",0.5497400164604187
00027496.npy,1,1,"[0.011788658797740936, 0.4516710042953491]","[0.39176902174949646, 0.6082310080528259]",0.6082310080528259
00013722.npy,1,1,"[-0.08207139372825623, 0.23570846021175385]","[0.4212169349193573, 0.5787830948829651]",0.5787830948829651
00036302.npy,1,1,"[0.12806159257888794, 0.7558200359344482]","[0.34801894426345825, 0.651980996131897]",0.651980996131897
00069033.npy,1,1,"[-0.10312660783529282, 0.2688366174697876]","[0.4080667197704315, 0.5919333100318909]",0.5919333100318909
00024270.npy,1,1,"[-0.39673829078674316, 0.5782349109649658]","[0.27389031648635864, 0.7261096239089966]",0.7261096239089966
00064775.npy,0,1,"[-0.15492942929267883, 0.1734846979379654]","[0.4186265468597412, 0.5813734531402588]",0.5813734531402588
00011379.npy,1,1,"[-0.561789333820343, -0.19483888149261475]","[0.40927812457084656, 0.5907219052314758]",0.5907219052314758
00063538.npy,1,1,"[-0.14846935868263245, 0.3796836733818054]","[0.3709477484226227, 0.6290522217750549]",0.6290522217750549
00063033.npy,1,1,"[-0.18388451635837555, 0.18277274072170258]","[0.4093489944934845, 0.5906510353088379]",0.5906510353088379
00034547.npy,0,1,"[0.1811065375804901, 0.8032177686691284]","[0.34930142760276794, 0.6506985425949097]",0.6506985425949097
00041736.npy,1,1,"[-0.18012049794197083, 0.35289669036865234]","[0.3698134422302246, 0.6301864981651306]",0.6301864981651306
00001328.npy,1,1,"[0.10294598340988159, 0.47060924768447876]","[0.4091057777404785, 0.5908942222595215]",0.5908942222595215
00019530.npy,0,1,"[0.23109610378742218, 0.7497178316116333]","[0.37317460775375366, 0.6268254518508911]",0.6268254518508911
00036396.npy,1,1,"[-0.7178511619567871, 0.4073134660720825]","[0.24505455791950226, 0.7549454569816589]",0.7549454569816589
00066059.npy,0,1,"[-0.02546524442732334, 0.17561616003513336]","[0.449898362159729, 0.550101637840271]",0.550101637840271
00059498.npy,1,1,"[0.11158938705921173, 0.5683805346488953]","[0.38774731755256653, 0.6122526526451111]",0.6122526526451111
00042010.npy,1,0,"[0.06265649944543839, 0.0003511682152748108]","[0.5155712962150574, 0.484428733587265]",0.484428733587265
00058177.npy,0,1,"[-0.42929959297180176, 0.19798697531223297]","[0.34812605381011963, 0.6518739461898804]",0.6518739461898804
00001324.npy,1,1,"[0.15852516889572144, 0.192433163523674]","[0.491523802280426, 0.508476197719574]",0.508476197719574
00057535.npy,0,1,"[0.22765298187732697, 0.5918923616409302]","[0.4099337160587311, 0.5900663137435913]",0.5900663137435913
00041290.npy,1,0,"[0.16636398434638977, 0.12908676266670227]","[0.5093182325363159, 0.49068179726600647]",0.49068179726600647
00011010.npy,1,1,"[-0.2522274851799011, 0.2364976555109024]","[0.38019394874572754, 0.6198061108589172]",0.6198061108589172
00063883.npy,1,1,"[-0.005173631012439728, 0.2136170119047165]","[0.44551950693130493, 0.5544804930686951]",0.5544804930686951
00060250.npy,0,1,"[-0.1569177508354187, 0.6724318861961365]","[0.3037826120853424, 0.69621741771698]",0.69621741771698
00041033.npy,1,1,"[-0.6961809992790222, 0.27579784393310547]","[0.2744862735271454, 0.725513756275177]",0.725513756275177
00032530.npy,1,1,"[-0.24177199602127075, -0.14130371809005737]","[0.47490403056144714, 0.5250959396362305]",0.5250959396362305
00063879.npy,1,1,"[-0.5654563307762146, -0.021762169897556305]","[0.3673286437988281, 0.6326712965965271]",0.6326712965965271
00035828.npy,0,1,"[0.2955811619758606, 0.6050155758857727]","[0.42325279116630554, 0.5767471790313721]",0.5767471790313721
00024294.npy,1,1,"[0.09244145452976227, 0.45505601167678833]","[0.4103267788887024, 0.5896732211112976]",0.5896732211112976
00057032.npy,1,1,"[-0.40802818536758423, 0.1094646155834198]","[0.37343868613243103, 0.6265612840652466]",0.6265612840652466
00024572.npy,1,1,"[-0.6065965890884399, -0.05724276602268219]","[0.36601436138153076, 0.633985698223114]",0.633985698223114
00058183.npy,1,1,"[0.3649546504020691, 0.6234937906265259]","[0.43572285771369934, 0.5642771124839783]",0.5642771124839783
00003651.npy,1,1,"[-0.16415689885616302, 0.5477352142333984]","[0.32918089628219604, 0.670819103717804]",0.670819103717804
00058893.npy,0,1,"[-0.4159829020500183, -0.21290701627731323]","[0.4494048058986664, 0.550595223903656]",0.550595223903656
00035129.npy,1,0,"[0.2456011325120926, 0.17848388850688934]","[0.5167730450630188, 0.4832269847393036]",0.4832269847393036
00044230.npy,1,1,"[-0.21609064936637878, 0.49136650562286377]","[0.3301609456539154, 0.6698390245437622]",0.6698390245437622
00043199.npy,1,1,"[-0.3884406089782715, 0.583193302154541]","[0.27455493807792664, 0.725445032119751]",0.725445032119751
00060016.npy,0,1,"[-0.1594236195087433, 0.08090820908546448]","[0.44020456075668335, 0.5597953796386719]",0.5597953796386719
00042411.npy,0,1,"[-0.29800206422805786, 0.16088227927684784]","[0.38725054264068604, 0.6127495169639587]",0.6127495169639587
00042722.npy,1,1,"[-0.6812511086463928, 0.36950087547302246]","[0.2590807378292084, 0.740919291973114]",0.740919291973114
00066670.npy,1,1,"[0.38620203733444214, 0.8993546366691589]","[0.3744547963142395, 0.6255452632904053]",0.6255452632904053
00011680.npy,1,1,"[0.33986037969589233, 0.5622115135192871]","[0.4446401298046112, 0.5553598999977112]",0.5553598999977112
00059336.npy,1,1,"[-0.4830653667449951, 0.43668025732040405]","[0.2850097417831421, 0.7149903178215027]",0.7149903178215027
00065075.npy,0,1,"[0.04559826850891113, 0.4668939709663391]","[0.39620673656463623, 0.603793203830719]",0.603793203830719
00044874.npy,1,1,"[-0.6764471530914307, -0.16079095005989075]","[0.37386849522590637, 0.6261314749717712]",0.6261314749717712
00004283.npy,1,1,"[-0.16763180494308472, 0.44911640882492065]","[0.35052138566970825, 0.6494786143302917]",0.6494786143302917
00011836.npy,1,1,"[-0.31271892786026, 0.2543889284133911]","[0.36190441250801086, 0.6380955576896667]",0.6380955576896667
00060355.npy,0,1,"[-0.24550043046474457, 0.062280118465423584]","[0.4236565828323364, 0.5763434171676636]",0.5763434171676636
00043886.npy,1,1,"[-0.4695282578468323, 0.22871656715869904]","[0.3322014808654785, 0.6677985191345215]",0.6677985191345215
00032251.npy,0,1,"[-0.6841936707496643, -0.13014540076255798]","[0.36492571234703064, 0.6350743174552917]",0.6350743174552917
00031046.npy,0,1,"[-0.31123077869415283, 0.4838298559188843]","[0.3110831081867218, 0.6889169216156006]",0.6889169216156006
00034503.npy,1,1,"[-0.41424596309661865, 0.2811698317527771]","[0.33282938599586487, 0.6671705842018127]",0.6671705842018127
00035391.npy,1,1,"[0.1441579908132553, 0.39832985401153564]","[0.4367969334125519, 0.5632030963897705]",0.5632030963897705
00004577.npy,1,1,"[-0.37270742654800415, 0.29474103450775146]","[0.3390684127807617, 0.6609315276145935]",0.6609315276145935
00014377.npy,1,1,"[-0.04066616669297218, 0.42097920179367065]","[0.38659557700157166, 0.6134044528007507]",0.6134044528007507
00011724.npy,1,1,"[-0.17751485109329224, 0.596796989440918]","[0.3155471086502075, 0.6844528913497925]",0.6844528913497925
00017559.npy,0,1,"[0.27545201778411865, 0.6903494596481323]","[0.39773842692375183, 0.6022616028785706]",0.6022616028785706
00026632.npy,0,1,"[-0.4837435483932495, 0.1528087705373764]","[0.3460262715816498, 0.6539736986160278]",0.6539736986160278
00044964.npy,1,1,"[0.263208270072937, 0.6883233189582825]","[0.39529338479042053, 0.6047065854072571]",0.6047065854072571
00031850.npy,0,1,"[-0.3862355947494507, 0.019325628876686096]","[0.3999769389629364, 0.6000230312347412]",0.6000230312347412
00037715.npy,1,1,"[-0.1295543909072876, 0.07811649143695831]","[0.4482680559158325, 0.5517318844795227]",0.5517318844795227
00036637.npy,1,1,"[0.28745579719543457, 0.44721782207489014]","[0.4601442217826843, 0.5398557782173157]",0.5398557782173157
00066347.npy,1,1,"[-0.35914182662963867, 0.6190661191940308]","[0.27324753999710083, 0.7267524600028992]",0.7267524600028992
00035271.npy,1,1,"[-0.057888127863407135, 0.21649838984012604]","[0.4318305253982544, 0.5681694746017456]",0.5681694746017456
00007814.npy,0,1,"[0.23463277518749237, 0.8954598307609558]","[0.3405538499355316, 0.659446120262146]",0.659446120262146
00007499.npy,1,1,"[0.044748641550540924, 0.16756941378116608]","[0.46933335065841675, 0.5306666493415833]",0.5306666493415833
00014099.npy,1,1,"[0.06556359678506851, 0.5086398124694824]","[0.391008198261261, 0.608991801738739]",0.608991801738739
00041520.npy,0,1,"[-0.06327309459447861, 0.02215079963207245]","[0.4786570072174072, 0.5213429927825928]",0.5213429927825928
00011775.npy,1,1,"[-0.6273407936096191, 0.05966523289680481]","[0.334699422121048, 0.6653005480766296]",0.6653005480766296
00052667.npy,1,1,"[0.07791854441165924, 0.7960965633392334]","[0.32779431343078613, 0.6722056865692139]",0.6722056865692139
00014015.npy,0,1,"[-0.026981282979249954, 0.15235166251659393]","[0.45528653264045715, 0.5447134375572205]",0.5447134375572205
00018081.npy,1,1,"[-0.458523154258728, 0.10045264661312103]","[0.36378446221351624, 0.6362155079841614]",0.6362155079841614
00009048.npy,1,1,"[-0.3312833309173584, 0.2525409460067749]","[0.3580531179904938, 0.6419469118118286]",0.6419469118118286
00002690.npy,1,1,"[-0.2216304987668991, 0.3156313896179199]","[0.3688247501850128, 0.6311752200126648]",0.6311752200126648
00006213.npy,0,1,"[-0.5877624750137329, 0.10091152787208557]","[0.3343281149864197, 0.6656718850135803]",0.6656718850135803
00063950.npy,1,1,"[-0.35397374629974365, 0.13484908640384674]","[0.38017094135284424, 0.6198290586471558]",0.6198290586471558
00057386.npy,0,1,"[-0.0804329439997673, 0.22423134744167328]","[0.424417644739151, 0.5755823254585266]",0.5755823254585266
00063204.npy,1,1,"[-0.5493261218070984, 0.17453990876674652]","[0.3265422284603119, 0.6734577417373657]",0.6734577417373657
00012570.npy,1,0,"[0.11320534348487854, 0.05434262752532959]","[0.5147113800048828, 0.4852885603904724]",0.4852885603904724
