crop_file,true_label,pred_label,logits,softmax,goodness
00040864.npy,1,1,"[-0.28075286746025085, 0.06491702795028687]","[0.4144328832626343, 0.5855671763420105]",0.5855671763420105
00041598.npy,1,1,"[-0.21600374579429626, 0.20401409268379211]","[0.3965124487876892, 0.603487491607666]",0.603487491607666
00058306.npy,0,1,"[-0.12144890427589417, 0.5932585000991821]","[0.3285595178604126, 0.6714404821395874]",0.6714404821395874
00031480.npy,0,0,"[-0.07823794335126877, -0.22805513441562653]","[0.5373843908309937, 0.46261560916900635]",0.46261560916900635
00066258.npy,0,1,"[-0.8426634073257446, 0.892013669013977]","[0.14999030530452728, 0.8500096797943115]",0.8500096797943115
00057110.npy,0,1,"[-0.0755126103758812, 0.5664137601852417]","[0.34481123089790344, 0.655188798904419]",0.655188798904419
00034579.npy,1,1,"[-0.13574735820293427, 0.184712752699852]","[0.42056360840797424, 0.5794363617897034]",0.5794363617897034
00067273.npy,1,1,"[-0.44761061668395996, 0.3339211642742157]","[0.3139898478984833, 0.6860101819038391]",0.6860101819038391
00037282.npy,1,1,"[-0.33288609981536865, 0.06431879848241806]","[0.4019840657711029, 0.5980159044265747]",0.5980159044265747
00032404.npy,1,1,"[-0.5060521364212036, 0.1361619532108307]","[0.3447462320327759, 0.6552537679672241]",0.6552537679672241
00030919.npy,1,1,"[0.2247810810804367, 0.2847563326358795]","[0.48501068353652954, 0.5149893164634705]",0.5149893164634705
00068328.npy,1,1,"[-0.5166405439376831, 0.181357279419899]","[0.3322563171386719, 0.6677437424659729]",0.6677437424659729
00017897.npy,0,1,"[0.02168794721364975, 0.30688193440437317]","[0.4291808605194092, 0.5708191394805908]",0.5708191394805908
00065085.npy,1,1,"[-0.12405551970005035, 0.9694299697875977]","[0.250962495803833, 0.749037504196167]",0.749037504196167
00025916.npy,1,1,"[-0.014585339464247227, 0.8031613230705261]","[0.3062421977519989, 0.6937578320503235]",0.6937578320503235
00018097.npy,1,1,"[-0.9714513421058655, 0.6415302157402039]","[0.16617506742477417, 0.8338249325752258]",0.8338249325752258
00058698.npy,0,1,"[-0.2920607924461365, 0.10528703033924103]","[0.4019497036933899, 0.5980502367019653]",0.5980502367019653
00063519.npy,1,0,"[0.2070949673652649, 0.1833789348602295]","[0.5059287548065186, 0.4940713047981262]",0.4940713047981262
00026225.npy,0,1,"[0.06535745412111282, 0.13419342041015625]","[0.4827978014945984, 0.5172021985054016]",0.5172021985054016
00067337.npy,1,1,"[-0.9865764379501343, 0.7915675640106201]","[0.1445324718952179, 0.8554675579071045]",0.8554675579071045
00059765.npy,0,1,"[-0.4357895851135254, 0.3451571762561798]","[0.31411585211753845, 0.6858841180801392]",0.6858841180801392
00044322.npy,1,1,"[-0.35709598660469055, 1.0340532064437866]","[0.19922436773777008, 0.8007756471633911]",0.8007756471633911
00018107.npy,1,1,"[-0.7168502807617188, 0.8910618424415588]","[0.16687868535518646, 0.8331212401390076]",0.8331212401390076
00068887.npy,1,1,"[0.13661235570907593, 0.6626514792442322]","[0.37144115567207336, 0.6285588145256042]",0.6285588145256042
00058498.npy,0,1,"[-0.26054784655570984, 0.017969323322176933]","[0.4308173656463623, 0.5691826343536377]",0.5691826343536377
00043457.npy,1,1,"[-0.26527518033981323, 0.9463778138160706]","[0.22940871119499207, 0.7705912590026855]",0.7705912590026855
00066129.npy,0,1,"[0.3159344792366028, 0.8463901877403259]","[0.37041062116622925, 0.6295893788337708]",0.6295893788337708
00030887.npy,1,0,"[0.05518823862075806, 0.03854038566350937]","[0.5041618347167969, 0.49583810567855835]",0.49583810567855835
00017785.npy,0,1,"[-0.19131878018379211, 0.1771378219127655]","[0.4089139997959137, 0.5910859704017639]",0.5910859704017639
00019965.npy,0,1,"[0.16631227731704712, 0.3608683943748474]","[0.4515138268470764, 0.5484861731529236]",0.5484861731529236
00057239.npy,1,1,"[-0.06411630660295486, 0.3600393533706665]","[0.3955227732658386, 0.6044772267341614]",0.6044772267341614
00026510.npy,1,1,"[0.005253802053630352, 0.1036485806107521]","[0.47542113065719604, 0.524578869342804]",0.524578869342804
00014877.npy,1,1,"[0.2353929728269577, 0.3679686486721039]","[0.46690455079078674, 0.5330954790115356]",0.5330954790115356
00055601.npy,1,1,"[-0.8556699156761169, 0.35473620891571045]","[0.22962921857833862, 0.7703708410263062]",0.7703708410263062
00001243.npy,1,1,"[-0.6761804223060608, 0.22298166155815125]","[0.28922271728515625, 0.710777223110199]",0.710777223110199
00043389.npy,1,1,"[-0.012413554824888706, 0.2714948058128357]","[0.42949584126472473, 0.5705041289329529]",0.5705041289329529
00002870.npy,1,1,"[-0.7344565987586975, -0.08265484869480133]","[0.34258362650871277, 0.6574164032936096]",0.6574164032936096
00006626.npy,1,1,"[0.25280284881591797, 0.3138161301612854]","[0.484751433134079, 0.5152485966682434]",0.5152485966682434
00044298.npy,1,1,"[-0.2735014259815216, 1.0917706489562988]","[0.20338480174541473, 0.7966151833534241]",0.7966151833534241
00002793.npy,1,1,"[-1.4443695545196533, 0.0460270494222641]","[0.18386220932006836, 0.8161377906799316]",0.8161377906799316
00006712.npy,1,1,"[-0.11185815185308456, 0.06643854081630707]","[0.45554351806640625, 0.544456422328949]",0.544456422328949
00032536.npy,1,1,"[0.11006524413824081, 0.4439707398414612]","[0.41729068756103516, 0.5827093720436096]",0.5827093720436096
00067097.npy,1,1,"[-0.2610774040222168, 0.6032612919807434]","[0.2964336574077606, 0.703566312789917]",0.703566312789917
00066534.npy,1,1,"[-0.9490305185317993, 0.9964407086372375]","[0.12504801154136658, 0.874951958656311]",0.874951958656311
00026031.npy,0,1,"[-0.04015025869011879, 0.1042008250951767]","[0.4639747440814972, 0.5360252261161804]",0.5360252261161804
00044748.npy,1,1,"[0.007551101036369801, 0.45939481258392334]","[0.38892248272895813, 0.6110774874687195]",0.6110774874687195
00010936.npy,1,1,"[-0.6185989379882812, -0.037730321288108826]","[0.35873275995254517, 0.6412672400474548]",0.6412672400474548
00014308.npy,1,1,"[-0.20044924318790436, 0.12497393786907196]","[0.419354647397995, 0.5806453824043274]",0.5806453824043274
00064462.npy,0,1,"[-0.16320359706878662, 0.019937848672270775]","[0.45434215664863586, 0.5456578135490417]",0.5456578135490417
00059345.npy,1,1,"[-0.22036679089069366, 0.43510329723358154]","[0.3417579233646393, 0.6582420468330383]",0.6582420468330383
00032756.npy,1,1,"[0.07548804581165314, 0.2544727623462677]","[0.4553728699684143, 0.5446270704269409]",0.5446270704269409
00034490.npy,1,1,"[-0.21364116668701172, 0.16647163033485413]","[0.40609967708587646, 0.5939003229141235]",0.5939003229141235
00034420.npy,0,1,"[-0.4511062502861023, 0.13378144800662994]","[0.3578087091445923, 0.6421912908554077]",0.6421912908554077
00011683.npy,1,1,"[0.2642969787120819, 0.9097078442573547]","[0.3440244495868683, 0.6559755802154541]",0.6559755802154541
00001080.npy,1,1,"[-0.385424941778183, -0.04142950102686882]","[0.4148392677307129, 0.5851607322692871]",0.5851607322692871
00024467.npy,0,1,"[-0.5010330080986023, 0.22664913535118103]","[0.32570359110832214, 0.6742963790893555]",0.6742963790893555
00018526.npy,1,1,"[-0.8217032551765442, 0.49227651953697205]","[0.21182164549827576, 0.7881783246994019]",0.7881783246994019
00030970.npy,0,1,"[-1.2382537126541138, 0.3050025999546051]","[0.17606240510940552, 0.8239375352859497]",0.8239375352859497
00068784.npy,1,1,"[-0.541702926158905, 0.38435521721839905]","[0.2837251126766205, 0.7162748575210571]",0.7162748575210571
00064518.npy,0,1,"[-0.30032381415367126, 0.22430191934108734]","[0.3717711865901947, 0.6282287836074829]",0.6282287836074829
00003607.npy,1,0,"[-0.16573062539100647, -0.21374523639678955]","[0.5120013356208801, 0.4879986643791199]",0.4879986643791199
00064342.npy,0,1,"[-0.07161376625299454, 0.16434215009212494]","[0.4412831962108612, 0.5587168335914612]",0.5587168335914612
00043689.npy,1,1,"[-0.039952509105205536, 0.18038871884346008]","[0.44513648748397827, 0.5548635125160217]",0.5548635125160217
00051254.npy,0,1,"[-0.13372474908828735, 0.272652804851532]","[0.3997810482978821, 0.6002189517021179]",0.6002189517021179
00025471.npy,1,1,"[-0.2230498492717743, 0.5465885996818542]","[0.3165573179721832, 0.6834426522254944]",0.6834426522254944
00066783.npy,1,1,"[-0.12733778357505798, 0.7096855640411377]","[0.3021620810031891, 0.6978379487991333]",0.6978379487991333
00036795.npy,1,1,"[-0.5252698063850403, 0.09208684414625168]","[0.35038286447525024, 0.6496171355247498]",0.6496171355247498
00024747.npy,0,1,"[-0.13982424139976501, 0.42990320920944214]","[0.3612997233867645, 0.6387003064155579]",0.6387003064155579
00045401.npy,1,1,"[0.09528180211782455, 0.3001856207847595]","[0.4489525258541107, 0.5510475039482117]",0.5510475039482117
00036116.npy,1,1,"[-0.5959862470626831, 0.19441601634025574]","[0.31208232045173645, 0.6879177093505859]",0.6879177093505859
00064001.npy,1,1,"[-0.1800099015235901, 0.5534632802009583]","[0.32443299889564514, 0.6755669713020325]",0.6755669713020325
00019657.npy,0,1,"[0.14231616258621216, 0.8279082775115967]","[0.33501437306404114, 0.6649856567382812]",0.6649856567382812
00003795.npy,0,1,"[0.0812104120850563, 0.3614092469215393]","[0.43040502071380615, 0.5695949792861938]",0.5695949792861938
00020038.npy,0,1,"[-0.05711618438363075, 0.5310595631599426]","[0.3570535480976105, 0.6429464817047119]",0.6429464817047119
00009142.npy,1,1,"[-0.8477233052253723, 0.20100809633731842]","[0.25946879386901855, 0.7405312061309814]",0.7405312061309814
00065115.npy,1,1,"[-0.2067924439907074, 0.7145161032676697]","[0.28469136357307434, 0.715308666229248]",0.715308666229248
00025508.npy,1,1,"[0.11800720542669296, 0.5687745213508606]","[0.3891783356666565, 0.6108216643333435]",0.6108216643333435
00018194.npy,1,1,"[-0.42730048298835754, 0.9025456309318542]","[0.20918481051921844, 0.7908151149749756]",0.7908151149749756
00019563.npy,0,1,"[0.6140232682228088, 0.8976171016693115]","[0.4295729398727417, 0.5704270601272583]",0.5704270601272583
00001106.npy,1,1,"[-0.2728031873703003, -0.2335834503173828]","[0.4901963174343109, 0.5098036527633667]",0.5098036527633667
00063844.npy,0,1,"[-0.16391362249851227, 0.6687737703323364]","[0.3030771315097809, 0.6969228386878967]",0.6969228386878967
00051837.npy,1,1,"[-0.27659764885902405, 0.5655279755592346]","[0.30108729004859924, 0.6989127397537231]",0.6989127397537231
00018020.npy,0,1,"[-0.37963271141052246, -0.09473207592964172]","[0.4292527139186859, 0.5707472562789917]",0.5707472562789917
00020432.npy,0,1,"[-0.2575833797454834, 0.32164981961250305]","[0.3591090738773346, 0.6408909559249878]",0.6408909559249878
00020625.npy,1,1,"[0.12707096338272095, 0.3406011760234833]","[0.44681933522224426, 0.5531806349754333]",0.5531806349754333
00063180.npy,1,1,"[-0.21976962685585022, 0.31784486770629883]","[0.3687426745891571, 0.6312572956085205]",0.6312572956085205
00044117.npy,1,1,"[-0.6907963752746582, 0.5966901779174805]","[0.2162785530090332, 0.7837214469909668]",0.7837214469909668
00041187.npy,1,1,"[-0.3965229392051697, 0.5514505505561829]","[0.2792925536632538, 0.7207074165344238]",0.7207074165344238
00057303.npy,1,1,"[-0.5254693627357483, -0.14997360110282898]","[0.4072137176990509, 0.5927862524986267]",0.5927862524986267
00037036.npy,1,1,"[-0.42575135827064514, 0.9053350687026978]","[0.2089797407388687, 0.7910202741622925]",0.7910202741622925
00068708.npy,1,1,"[-0.3207855522632599, 0.2720752954483032]","[0.35597869753837585, 0.6440212726593018]",0.6440212726593018
00030977.npy,0,1,"[-0.0528281033039093, 0.29438209533691406]","[0.4140591025352478, 0.5859408974647522]",0.5859408974647522
00034364.npy,1,1,"[-0.2006317526102066, -0.10073795914649963]","[0.4750473201274872, 0.5249527096748352]",0.5249527096748352
00042304.npy,1,1,"[0.08139700442552567, 0.23502199351787567]","[0.4616691470146179, 0.5383309125900269]",0.5383309125900269
00001319.npy,1,1,"[-0.6111326813697815, -0.1736573725938797]","[0.3923427164554596, 0.6076573133468628]",0.6076573133468628
00055405.npy,1,1,"[-1.3456239700317383, 0.6950515508651733]","[0.11499794572591782, 0.885002076625824]",0.885002076625824
00031238.npy,0,1,"[0.07847661525011063, 0.6962546706199646]","[0.35028696060180664, 0.6497130393981934]",0.6497130393981934
00044191.npy,1,1,"[-0.43791547417640686, 0.5060383677482605]","[0.28010237216949463, 0.7198976278305054]",0.7198976278305054
00003028.npy,1,1,"[-0.6945238709449768, 0.23423857986927032]","[0.28317585587501526, 0.7168241143226624]",0.7168241143226624
00001172.npy,1,1,"[-0.6189795136451721, 0.08699129521846771]","[0.33048975467681885, 0.6695102453231812]",0.6695102453231812
00051564.npy,1,1,"[-0.4448435306549072, 0.8025261163711548]","[0.22315581142902374, 0.7768442630767822]",0.7768442630767822
00035789.npy,0,1,"[-0.013859557919204235, 1.0451409816741943]","[0.2575004994869232, 0.7424995303153992]",0.7424995303153992
00026939.npy,0,1,"[0.041593633592128754, 0.25011369585990906]","[0.4480580985546112, 0.5519419312477112]",0.5519419312477112
00024900.npy,1,1,"[-0.7768093347549438, 0.5116078853607178]","[0.2161208540201187, 0.7838792204856873]",0.7838792204856873
00057800.npy,1,1,"[-0.4678122103214264, 0.13411414623260498]","[0.3539031147956848, 0.6460968852043152]",0.6460968852043152
00003485.npy,0,1,"[-0.12049907445907593, 0.034656181931495667]","[0.46128880977630615, 0.5387111902236938]",0.5387111902236938
00037568.npy,0,1,"[-0.8393329977989197, 0.4170306622982025]","[0.2216005176305771, 0.7783994674682617]",0.7783994674682617
00040932.npy,1,1,"[0.004833535756915808, 0.23738311231136322]","[0.4421232044696808, 0.5578767657279968]",0.5578767657279968
00006758.npy,0,1,"[0.09316415339708328, 0.15344682335853577]","[0.48493391275405884, 0.5150660872459412]",0.5150660872459412
00026655.npy,0,1,"[-0.003066251054406166, 0.3971174955368042]","[0.4012681841850281, 0.5987318158149719]",0.5987318158149719
00060039.npy,0,0,"[-0.03125108778476715, -0.05421522259712219]","[0.505740761756897, 0.49425920844078064]",0.49425920844078064
00068317.npy,1,1,"[-0.013214374892413616, 0.3690454959869385]","[0.4055819511413574, 0.5944180488586426]",0.5944180488586426
00000893.npy,1,1,"[-0.7048444747924805, 0.5149668455123901]","[0.22796964645385742, 0.7720302939414978]",0.7720302939414978
00036880.npy,0,1,"[-0.5983524322509766, 1.2215943336486816]","[0.13944025337696075, 0.8605597019195557]",0.8605597019195557
00008978.npy,0,0,"[-0.10004031658172607, -0.16901107132434845]","[0.5172358155250549, 0.4827641546726227]",0.4827641546726227
00041856.npy,1,1,"[-0.17460237443447113, 0.19366887211799622]","[0.4089588224887848, 0.5910412073135376]",0.5910412073135376
00006426.npy,1,1,"[-0.08903471380472183, 0.20109932124614716]","[0.4279710650444031, 0.5720289945602417]",0.5720289945602417
00034974.npy,1,1,"[-0.31115633249282837, -0.24268603324890137]","[0.4828890860080719, 0.5171108841896057]",0.5171108841896057
00002621.npy,1,1,"[-0.5308213233947754, 0.28765562176704407]","[0.30608707666397095, 0.693912923336029]",0.693912923336029
00035111.npy,0,1,"[0.18450352549552917, 0.8903523683547974]","[0.3305167555809021, 0.6694832444190979]",0.6694832444190979
00020109.npy,0,1,"[-0.11648346483707428, 0.6010965704917908]","[0.3279261291027069, 0.6720739006996155]",0.6720739006996155
00017689.npy,0,1,"[0.057473424822092056, 0.10592421889305115]","[0.48788967728614807, 0.5121103525161743]",0.5121103525161743
00012496.npy,1,1,"[-0.652442455291748, 0.12827032804489136]","[0.31416627764701843, 0.685833752155304]",0.685833752155304
00012610.npy,1,1,"[0.07723096758127213, 0.3304213881492615]","[0.437038391828537, 0.5629616379737854]",0.5629616379737854
00052341.npy,1,1,"[0.121738962829113, 0.13070376217365265]","[0.49775880575180054, 0.5022411942481995]",0.5022411942481995
00041085.npy,1,1,"[-0.14608678221702576, 0.25922688841819763]","[0.4000363349914551, 0.5999636650085449]",0.5999636650085449
00001179.npy,1,1,"[-1.5091183185577393, 0.06437019258737564]","[0.17171964049339294, 0.8282803297042847]",0.8282803297042847
00003022.npy,1,1,"[-0.5589375495910645, 0.10679198801517487]","[0.33945372700691223, 0.6605462431907654]",0.6605462431907654
00017949.npy,0,1,"[-0.11899684369564056, 0.4207425117492676]","[0.36824822425842285, 0.6317517757415771]",0.6317517757415771
00011428.npy,1,1,"[0.09322483837604523, 0.8405991792678833]","[0.3213936984539032, 0.6786062717437744]",0.6786062717437744
00036702.npy,1,1,"[-0.23956242203712463, 0.12615826725959778]","[0.409575492143631, 0.5904245376586914]",0.5904245376586914
00011476.npy,1,1,"[-0.0011158837005496025, 0.2564004063606262]","[0.4359743595123291, 0.5640256404876709]",0.5640256404876709
00069076.npy,1,1,"[-0.2874363362789154, 1.0720771551132202]","[0.20431937277317047, 0.7956806421279907]",0.7956806421279907
00064250.npy,0,0,"[0.13719283044338226, 0.09783569723367691]","[0.5098379850387573, 0.4901619851589203]",0.4901619851589203
00025310.npy,1,1,"[-0.7696344256401062, 0.722749650478363]","[0.1835641711950302, 0.8164358139038086]",0.8164358139038086
00006726.npy,1,1,"[0.014304682612419128, 0.36852315068244934]","[0.4123598337173462, 0.5876401662826538]",0.5876401662826538
00037359.npy,0,1,"[-0.20248758792877197, 0.36839577555656433]","[0.36103302240371704, 0.638966977596283]",0.638966977596283
00055843.npy,1,1,"[-0.9658403992652893, 0.33072981238365173]","[0.21474282443523407, 0.7852571606636047]",0.7852571606636047
00009883.npy,1,1,"[0.15613830089569092, 0.8642422556877136]","[0.33001792430877686, 0.6699820160865784]",0.6699820160865784
00004091.npy,1,1,"[-0.8688974380493164, 0.40256237983703613]","[0.2190074473619461, 0.7809925079345703]",0.7809925079345703
00042842.npy,1,1,"[0.031290363520383835, 0.3127172291278839]","[0.43010401725769043, 0.5698959827423096]",0.5698959827423096
00058741.npy,0,1,"[-0.06631913036108017, 0.3477901220321655]","[0.3979271948337555, 0.6020727753639221]",0.6020727753639221
00057574.npy,0,1,"[-0.11330825090408325, 0.7727740406990051]","[0.2919189929962158, 0.708081066608429]",0.708081066608429
00009089.npy,0,1,"[0.07202554494142532, 0.25517749786376953]","[0.4543395936489105, 0.5456604361534119]",0.5456604361534119
00003210.npy,0,1,"[-0.5097482800483704, -0.19508711993694305]","[0.4219774305820465, 0.5780225396156311]",0.5780225396156311
00068266.npy,1,1,"[0.07167458534240723, 0.510225772857666]","[0.3920862376689911, 0.6079137325286865]",0.6079137325286865
00064227.npy,0,1,"[-0.2442108690738678, -0.06285972893238068]","[0.4547860324382782, 0.5452139377593994]",0.5452139377593994
00024967.npy,1,1,"[-0.8280305862426758, 0.3409139811992645]","[0.23704580962657928, 0.7629541754722595]",0.7629541754722595
00055325.npy,1,1,"[-0.9121562242507935, 0.43194374442100525]","[0.20683662593364716, 0.7931634187698364]",0.7931634187698364
00037279.npy,1,1,"[-0.3485666513442993, 0.09720657765865326]","[0.39036619663238525, 0.6096338629722595]",0.6096338629722595
00025329.npy,1,1,"[-0.2776385247707367, 0.3846935033798218]","[0.3402159512042999, 0.6597840785980225]",0.6597840785980225
00032514.npy,1,1,"[0.1399991512298584, 0.7023350596427917]","[0.363007128238678, 0.636992871761322]",0.636992871761322
00010817.npy,1,1,"[-0.49070337414741516, 0.3436984717845917]","[0.30271512269973755, 0.6972848773002625]",0.6972848773002625
00042203.npy,1,1,"[-0.3279174268245697, 0.14696790277957916]","[0.3834606111049652, 0.6165394186973572]",0.6165394186973572
00058572.npy,1,1,"[-0.14689867198467255, 0.03510328382253647]","[0.4546246826648712, 0.5453752875328064]",0.5453752875328064
00063716.npy,1,1,"[-0.1087523028254509, 0.737437903881073]","[0.3002326786518097, 0.6997673511505127]",0.6997673511505127
00041899.npy,0,1,"[0.17571522295475006, 0.3784255087375641]","[0.4494952857494354, 0.550504744052887]",0.550504744052887
00057913.npy,1,1,"[-0.15626266598701477, 0.5159691572189331]","[0.33799728751182556, 0.662002682685852]",0.662002682685852
00052601.npy,0,1,"[-0.13952285051345825, 0.07769452780485153]","[0.44590818881988525, 0.5540918111801147]",0.5540918111801147
00018127.npy,1,1,"[-1.0906410217285156, 0.6425418853759766]","[0.1501809060573578, 0.8498191237449646]",0.8498191237449646
00010021.npy,0,1,"[0.07233355194330215, 0.885485827922821]","[0.30721917748451233, 0.6927808523178101]",0.6927808523178101
00040469.npy,1,1,"[-0.4135003685951233, 0.028775861486792564]","[0.39119869470596313, 0.6088012456893921]",0.6088012456893921
00017754.npy,0,1,"[-0.32559821009635925, 0.05078279227018356]","[0.40700003504753113, 0.5929999351501465]",0.5929999351501465
00037061.npy,0,1,"[-0.6350579857826233, 0.4708094596862793]","[0.24864213168621063, 0.7513577938079834]",0.7513577938079834
00040890.npy,1,1,"[0.1498536616563797, 0.2560027241706848]","[0.47348761558532715, 0.5265123844146729]",0.5265123844146729
00042011.npy,1,1,"[0.1588001549243927, 0.5857748985290527]","[0.3948489725589752, 0.6051509976387024]",0.6051509976387024
00044430.npy,1,1,"[-0.3367650806903839, 0.32898756861686707]","[0.3394485414028168, 0.6605514287948608]",0.6605514287948608
00057926.npy,1,1,"[-0.5609128475189209, 0.4709971845149994]","[0.2627139687538147, 0.7372860312461853]",0.7372860312461853
00019840.npy,0,1,"[-0.08033923804759979, 0.01569967158138752]","[0.47600871324539185, 0.5239912867546082]",0.5239912867546082
00063870.npy,1,1,"[0.006168818101286888, 0.9660100936889648]","[0.2769099771976471, 0.7230900526046753]",0.7230900526046753
00052561.npy,1,1,"[0.19340133666992188, 0.39674243330955505]","[0.4493391513824463, 0.5506608486175537]",0.5506608486175537
00067170.npy,1,1,"[-0.5274696350097656, 0.42757588624954224]","[0.2778712511062622, 0.722128689289093]",0.722128689289093
00060598.npy,0,1,"[-0.5756698250770569, -0.1564999371767044]","[0.3967154026031494, 0.6032845973968506]",0.6032845973968506
00012249.npy,1,1,"[-0.0852571651339531, 0.038298070430755615]","[0.4691503942012787, 0.5308495759963989]",0.5308495759963989
00011806.npy,1,1,"[-0.12602348625659943, 0.5768020153045654]","[0.33118608593940735, 0.668813943862915]",0.668813943862915
00013553.npy,1,1,"[-0.35755792260169983, 0.4135684669017792]","[0.3162354826927185, 0.6837644577026367]",0.6837644577026367
00044406.npy,1,1,"[-0.49241214990615845, 1.6079732179641724]","[0.10905936360359192, 0.8909406661987305]",0.8909406661987305
00024418.npy,0,1,"[-0.396257609128952, 0.456924170255661]","[0.2987658381462097, 0.7012342214584351]",0.7012342214584351
00003288.npy,1,1,"[0.06874873489141464, 0.2774081230163574]","[0.44802361726760864, 0.5519763827323914]",0.5519763827323914
00003435.npy,1,1,"[-0.010478400625288486, 0.5900092124938965]","[0.35423213243484497, 0.6457678079605103]",0.6457678079605103
00059496.npy,0,1,"[-0.016362644731998444, 0.6335397362709045]","[0.3430115282535553, 0.6569884419441223]",0.6569884419441223
00032790.npy,1,1,"[-0.19639545679092407, 0.3916698098182678]","[0.35707888007164, 0.6429210901260376]",0.6429210901260376
00026224.npy,0,1,"[0.08660667389631271, 0.29686087369918823]","[0.44762924313545227, 0.5523707270622253]",0.5523707270622253
00009185.npy,1,1,"[0.10107750445604324, 0.6562778353691101]","[0.36465874314308167, 0.6353412866592407]",0.6353412866592407
00010687.npy,1,1,"[-0.6170693039894104, 0.07268261164426804]","[0.3340882658958435, 0.6659117341041565]",0.6659117341041565
00031026.npy,0,1,"[-0.8101242184638977, -0.1781754344701767]","[0.34706881642341614, 0.6529312133789062]",0.6529312133789062
00003245.npy,1,1,"[-0.049350544810295105, 0.3770705759525299]","[0.3949812948703766, 0.6050187349319458]",0.6050187349319458
00012550.npy,1,1,"[-0.3352925181388855, -0.13019493222236633]","[0.4489045739173889, 0.5510954260826111]",0.5510954260826111
00068423.npy,1,1,"[-0.4176380932331085, -0.030772868543863297]","[0.4044721722602844, 0.5955278873443604]",0.5955278873443604
00055685.npy,1,1,"[-0.5829578042030334, 0.5262057185173035]","[0.24802686274051666, 0.7519731521606445]",0.7519731521606445
00011561.npy,1,1,"[-0.29063040018081665, 0.5645833611488342]","[0.2983402907848358, 0.7016596794128418]",0.7016596794128418
00058854.npy,1,1,"[-0.23655936121940613, 0.29294946789741516]","[0.37063145637512207, 0.6293685436248779]",0.6293685436248779
00027275.npy,0,1,"[-0.39338284730911255, -0.2571267783641815]","[0.4659885764122009, 0.5340114235877991]",0.5340114235877991
00024339.npy,1,1,"[-0.513083279132843, 0.4110187888145447]","[0.2841228246688843, 0.7158771753311157]",0.7158771753311157
00063635.npy,1,1,"[0.06787236779928207, 0.3836236596107483]","[0.4217115342617035, 0.5782884359359741]",0.5782884359359741
00057016.npy,1,1,"[-0.09053584188222885, 0.18642164766788483]","[0.4311998784542084, 0.568800151348114]",0.568800151348114
00027488.npy,1,1,"[0.08683907240629196, 0.3791123628616333]","[0.42744743824005127, 0.5725525617599487]",0.5725525617599487
00003899.npy,1,1,"[-0.5835683345794678, 0.11699648201465607]","[0.33168700337409973, 0.6683130264282227]",0.6683130264282227
00063222.npy,1,0,"[0.05506341904401779, -0.03295710310339928]","[0.5219908952713013, 0.47800904512405396]",0.47800904512405396
00003432.npy,1,1,"[-0.32781782746315, 0.12217855453491211]","[0.3893616199493408, 0.6106383800506592]",0.6106383800506592
00043332.npy,1,1,"[-0.06908576935529709, 0.3155600130558014]","[0.40500688552856445, 0.5949931144714355]",0.5949931144714355
00063551.npy,1,1,"[0.014782944694161415, 0.5011831521987915]","[0.3807419240474701, 0.6192580461502075]",0.6192580461502075
00041382.npy,1,1,"[-0.08722922205924988, 0.5476853847503662]","[0.3463970124721527, 0.6536029577255249]",0.6536029577255249
00031335.npy,0,1,"[-0.2390909194946289, 0.038034237921237946]","[0.43115872144699097, 0.568841278553009]",0.568841278553009
00058000.npy,1,1,"[-0.47711852192878723, 0.49406901001930237]","[0.2746438682079315, 0.7253561019897461]",0.7253561019897461
00008841.npy,1,1,"[-0.21427501738071442, -0.05489501357078552]","[0.46023911237716675, 0.5397608280181885]",0.5397608280181885
00036180.npy,1,1,"[-0.5657874345779419, 0.05621848255395889]","[0.34932535886764526, 0.6506746411323547]",0.6506746411323547
00009199.npy,1,1,"[-0.002139710821211338, 0.3914249837398529]","[0.40285947918891907, 0.5971405506134033]",0.5971405506134033
00057714.npy,1,1,"[-0.20177145302295685, 0.05694933235645294]","[0.4356781840324402, 0.5643218159675598]",0.5643218159675598
00060303.npy,0,1,"[-0.6354092955589294, -0.10980669409036636]","[0.37154310941696167, 0.6284569501876831]",0.6284569501876831
00037659.npy,0,1,"[-0.6044491529464722, 0.32068613171577454]","[0.28391268849372864, 0.716087281703949]",0.716087281703949
00036265.npy,1,1,"[0.03962457552552223, 0.39832451939582825]","[0.4112743139266968, 0.588725745677948]",0.588725745677948
00032638.npy,0,1,"[-0.08132629841566086, 0.30797672271728516]","[0.4038850963115692, 0.5961149334907532]",0.5961149334907532
00004281.npy,1,1,"[-0.45359575748443604, 0.10154788196086884]","[0.36467185616493225, 0.6353281140327454]",0.6353281140327454
00002792.npy,1,1,"[-0.47256648540496826, 0.049782514572143555]","[0.3723031282424927, 0.6276968717575073]",0.6276968717575073
00032053.npy,1,1,"[-0.049043990671634674, 0.12806196510791779]","[0.4558388590812683, 0.5441610813140869]",0.5441610813140869
00034952.npy,1,1,"[-0.3681921064853668, 0.9287751913070679]","[0.2146758735179901, 0.7853241562843323]",0.7853241562843323
00037037.npy,1,1,"[-0.28543516993522644, 0.2497784048318863]","[0.3693017363548279, 0.6306982636451721]",0.6306982636451721
00037196.npy,0,1,"[-0.6334620714187622, 0.35220056772232056]","[0.27176961302757263, 0.728230357170105]",0.728230357170105
00042943.npy,1,1,"[-0.14406199753284454, 0.5643616318702698]","[0.32994723320007324, 0.6700527667999268]",0.6700527667999268
