crop_file,true_label,pred_label,logits,softmax,goodness
00005747.npy,1,1,"[0.26831865310668945, 0.4530089795589447]","[0.4539582133293152, 0.5460417866706848]",0.5460417866706848
00032017.npy,0,1,"[-0.06691886484622955, 0.11076214909553528]","[0.4556962549686432, 0.5443037748336792]",0.5443037748336792
00059276.npy,0,1,"[0.10308627784252167, 0.36503100395202637]","[0.434885710477829, 0.5651142597198486]",0.5651142597198486
00055326.npy,1,1,"[-0.10968020558357239, 0.29888835549354553]","[0.3992554247379303, 0.6007446050643921]",0.6007446050643921
00061407.npy,1,1,"[-0.04084710776805878, 0.16018584370613098]","[0.44991034269332886, 0.5500896573066711]",0.5500896573066711
00001530.npy,1,1,"[-0.2225252240896225, 0.18743394315242767]","[0.3989219069480896, 0.6010780930519104]",0.6010780930519104
00002245.npy,0,1,"[-0.20013843476772308, 0.19429202377796173]","[0.40265122056007385, 0.5973487496376038]",0.5973487496376038
00008928.npy,0,1,"[-0.08699759840965271, 0.19770799577236176]","[0.42930054664611816, 0.5706995129585266]",0.5706995129585266
00064243.npy,0,1,"[-0.03670012205839157, 0.29050666093826294]","[0.4189204275608063, 0.5810796022415161]",0.5810796022415161
00004382.npy,1,1,"[0.25586193799972534, 0.480797678232193]","[0.4440019726753235, 0.5559980273246765]",0.5559980273246765
00009543.npy,1,1,"[0.13203021883964539, 0.5054519176483154]","[0.40771448612213135, 0.5922855138778687]",0.5922855138778687
00060278.npy,1,1,"[-0.15029248595237732, 0.22847887873649597]","[0.40642327070236206, 0.5935767292976379]",0.5935767292976379
00006628.npy,1,1,"[0.2263549417257309, 0.5080140829086304]","[0.43004706501960754, 0.5699529051780701]",0.5699529051780701
00023241.npy,1,0,"[0.07107038795948029, 0.055621832609176636]","[0.5038620829582214, 0.49613794684410095]",0.49613794684410095
00061267.npy,1,1,"[-0.1005612313747406, 0.28205984830856323]","[0.40549489855766296, 0.5945051312446594]",0.5945051312446594
00061077.npy,0,1,"[-0.371639221906662, 0.11270749568939209]","[0.38122621178627014, 0.6187737584114075]",0.6187737584114075
00040415.npy,1,1,"[-0.33606988191604614, 0.18155574798583984]","[0.37340760231018066, 0.6265923380851746]",0.6265923380851746
00040662.npy,1,1,"[0.06533882021903992, 0.36862897872924805]","[0.4247533977031708, 0.5752466320991516]",0.5752466320991516
00020922.npy,0,1,"[-0.4158632159233093, 0.14771613478660583]","[0.36271968483924866, 0.6372803449630737]",0.6372803449630737
00040115.npy,0,1,"[0.11184126138687134, 0.5664774179458618]","[0.38825905323028564, 0.6117409467697144]",0.6117409467697144
00018312.npy,1,1,"[-0.22392606735229492, 0.2700711488723755]","[0.37895235419273376, 0.6210476160049438]",0.6210476160049438
00059562.npy,0,1,"[0.07354994118213654, 0.4067227244377136]","[0.4174688160419464, 0.5825311541557312]",0.5825311541557312
00062620.npy,1,1,"[0.0739574283361435, 0.2612003684043884]","[0.4533255696296692, 0.5466744303703308]",0.5466744303703308
00021881.npy,0,1,"[0.17242561280727386, 0.2661970853805542]","[0.4765743017196655, 0.5234256982803345]",0.5234256982803345
00003094.npy,1,1,"[-0.09280191361904144, 0.42225268483161926]","[0.374009370803833, 0.6259906888008118]",0.6259906888008118
00057249.npy,1,1,"[0.0154540054500103, 0.37517237663269043]","[0.411027729511261, 0.588972270488739]",0.588972270488739
00058620.npy,0,1,"[-0.09240923821926117, 0.4140300750732422]","[0.3760285973548889, 0.6239714026451111]",0.6239714026451111
00037683.npy,0,1,"[0.01997852697968483, 0.3883481025695801]","[0.4089350700378418, 0.591064989566803]",0.591064989566803
00037952.npy,0,1,"[-0.3825538754463196, 0.039973184466362]","[0.39591220021247864, 0.6040878295898438]",0.6040878295898438
00023136.npy,1,1,"[-0.2809268832206726, 0.22196738421916962]","[0.37686073780059814, 0.6231392025947571]",0.6231392025947571
00007765.npy,1,1,"[-0.07219966500997543, 0.20346620678901672]","[0.4315166473388672, 0.5684833526611328]",0.5684833526611328
00061994.npy,1,1,"[0.05742200091481209, 0.4769803583621979]","[0.3966224491596222, 0.6033775806427002]",0.6033775806427002
00064495.npy,0,1,"[-0.28140223026275635, 0.2727751135826111]","[0.3648957908153534, 0.635104238986969]",0.635104238986969
00008561.npy,1,1,"[-0.28081923723220825, 0.2583591341972351]","[0.36837872862815857, 0.6316213011741638]",0.6316213011741638
00031012.npy,0,1,"[-0.08840584754943848, 0.45395687222480774]","[0.36763814091682434, 0.632361888885498]",0.632361888885498
00061096.npy,0,1,"[-0.1217707097530365, 0.33984652161598206]","[0.3866022229194641, 0.6133977770805359]",0.6133977770805359
00017957.npy,0,1,"[-0.2794899344444275, 0.3400575816631317]","[0.34988436102867126, 0.6501156091690063]",0.6501156091690063
00007478.npy,1,1,"[0.009311120957136154, 0.3529101014137268]","[0.41493549942970276, 0.5850644707679749]",0.5850644707679749
00010812.npy,1,1,"[-0.08563913404941559, 0.55466628074646]","[0.3451775014400482, 0.6548225283622742]",0.6548225283622742
00006620.npy,1,1,"[0.0884491503238678, 0.2976527214050293]","[0.4478890299797058, 0.5521109700202942]",0.5521109700202942
00057835.npy,1,1,"[-0.04229192063212395, 0.2734118700027466]","[0.4217231273651123, 0.5782768726348877]",0.5782768726348877
00057619.npy,0,1,"[0.005279097706079483, 0.28103479743003845]","[0.4314946234226227, 0.5685053467750549]",0.5685053467750549
00041292.npy,0,1,"[-0.3301089107990265, 0.01819118857383728]","[0.41379469633102417, 0.586205244064331]",0.586205244064331
00019518.npy,0,1,"[-0.23139558732509613, 0.40214163064956665]","[0.34670892357826233, 0.6532911062240601]",0.6532911062240601
00042036.npy,1,1,"[0.20197121798992157, 0.26361966133117676]","[0.4845927655696869, 0.5154072046279907]",0.5154072046279907
00040931.npy,1,1,"[-0.039291735738515854, 0.28479301929473877]","[0.4196805953979492, 0.5803194642066956]",0.5803194642066956
00039205.npy,1,1,"[-0.052539169788360596, 0.07657516002655029]","[0.4677661955356598, 0.5322337746620178]",0.5322337746620178
00067040.npy,0,1,"[-0.161123588681221, 0.42531347274780273]","[0.35745275020599365, 0.6425471901893616]",0.6425471901893616
00004534.npy,1,1,"[0.030701052397489548, 0.14864782989025116]","[0.47054746747016907, 0.5294525623321533]",0.5294525623321533
00008384.npy,1,1,"[-0.23928049206733704, 0.428977370262146]","[0.3388870358467102, 0.661112904548645]",0.661112904548645
00064799.npy,0,1,"[-0.17795932292938232, 0.06605226546525955]","[0.43929800391197205, 0.5607020258903503]",0.5607020258903503
00031743.npy,1,1,"[-0.39436304569244385, 0.15877269208431244]","[0.3651371896266937, 0.6348627805709839]",0.6348627805709839
00035749.npy,0,1,"[0.10759401321411133, 0.5821627378463745]","[0.3835354745388031, 0.6164645552635193]",0.6164645552635193
00023134.npy,1,1,"[-0.3160632848739624, 0.09557021409273148]","[0.39852049946784973, 0.6014794707298279]",0.6014794707298279
00062085.npy,1,1,"[0.08496598899364471, 0.5948606729507446]","[0.3752182126045227, 0.6247817873954773]",0.6247817873954773
00059523.npy,0,1,"[0.05223773792386055, 0.457051157951355]","[0.4001564085483551, 0.5998435616493225]",0.5998435616493225
00041847.npy,1,1,"[-0.22830729186534882, 0.2943013906478882]","[0.37224245071411133, 0.6277575492858887]",0.6277575492858887
00021001.npy,0,1,"[0.15143516659736633, 0.4911973178386688]","[0.41586726903915405, 0.5841327905654907]",0.5841327905654907
00032589.npy,0,1,"[0.29193851351737976, 0.4201869070529938]","[0.4679817855358124, 0.53201824426651]",0.53201824426651
00004783.npy,1,1,"[-0.16398760676383972, 0.5785914659500122]","[0.3224404454231262, 0.6775596141815186]",0.6775596141815186
00040920.npy,1,1,"[0.10656379163265228, 0.6439728140830994]","[0.36879050731658936, 0.6312094926834106]",0.6312094926834106
00022497.npy,0,1,"[-0.11568067967891693, 0.3441653847694397]","[0.38702237606048584, 0.6129776835441589]",0.6129776835441589
00033445.npy,1,1,"[0.25129300355911255, 0.43448323011398315]","[0.45433008670806885, 0.5456699132919312]",0.5456699132919312
00008125.npy,1,1,"[-0.3590817451477051, 0.2516430616378784]","[0.3518938720226288, 0.6481060981750488]",0.6481060981750488
00059067.npy,1,1,"[-0.15135397017002106, 0.27438831329345703]","[0.3951434791088104, 0.6048564910888672]",0.6048564910888672
00040225.npy,0,1,"[-0.15093617141246796, 0.12677833437919617]","[0.43101420998573303, 0.5689858198165894]",0.5689858198165894
00024115.npy,0,1,"[-0.10515249520540237, 0.43889376521110535]","[0.3672468364238739, 0.6327531933784485]",0.6327531933784485
00007532.npy,1,1,"[0.03739991411566734, 0.3699638247489929]","[0.41761693358421326, 0.5823830962181091]",0.5823830962181091
00033247.npy,1,1,"[0.06942503154277802, 0.4152389168739319]","[0.4143978953361511, 0.5856020450592041]",0.5856020450592041
00037690.npy,1,1,"[-0.7023060321807861, -0.04001310467720032]","[0.3402247130870819, 0.6597752571105957]",0.6597752571105957
00001509.npy,1,1,"[0.1732708066701889, 0.6789340972900391]","[0.3762107193470001, 0.6237893104553223]",0.6237893104553223
00057776.npy,1,1,"[-0.018899690359830856, 0.43936848640441895]","[0.38739675283432007, 0.6126032471656799]",0.6126032471656799
00058172.npy,1,1,"[-0.5287643074989319, -0.11606559157371521]","[0.39826518297195435, 0.6017348170280457]",0.6017348170280457
00058338.npy,0,1,"[0.09929078817367554, 0.6009948253631592]","[0.3771402835845947, 0.6228596568107605]",0.6228596568107605
00059359.npy,0,1,"[-0.2936853766441345, 0.4193434417247772]","[0.32892996072769165, 0.6710700392723083]",0.6710700392723083
00023302.npy,1,1,"[-0.23839913308620453, 0.25985589623451233]","[0.3779508173465729, 0.6220491528511047]",0.6220491528511047
00007329.npy,1,1,"[-0.11747798323631287, 0.35433608293533325]","[0.3841869831085205, 0.6158130764961243]",0.6158130764961243
00037516.npy,0,1,"[-0.27662864327430725, 0.4623299539089203]","[0.32323193550109863, 0.6767680644989014]",0.6767680644989014
00063025.npy,1,1,"[0.20892326533794403, 0.6095262169837952]","[0.40116748213768005, 0.5988324880599976]",0.5988324880599976
00003102.npy,1,1,"[-0.06379623711109161, 0.43725594878196716]","[0.3772934079170227, 0.6227065920829773]",0.6227065920829773
00010497.npy,0,1,"[-0.11941908299922943, 0.33951085805892944]","[0.3872396945953369, 0.6127603054046631]",0.6127603054046631
00010523.npy,1,1,"[0.15937036275863647, 0.575751006603241]","[0.3973831534385681, 0.6026167869567871]",0.6026167869567871
00010142.npy,1,1,"[0.2294090837240219, 0.6056357622146606]","[0.40703731775283813, 0.5929627418518066]",0.5929627418518066
00023435.npy,0,1,"[0.06123940274119377, 0.4342631697654724]","[0.4078105688095093, 0.592189371585846]",0.592189371585846
00006875.npy,1,1,"[-0.1898931860923767, 0.21505071222782135]","[0.40012508630752563, 0.5998749136924744]",0.5998749136924744
00062447.npy,0,1,"[-0.22082951664924622, 0.2071532905101776]","[0.39460813999176025, 0.6053919196128845]",0.6053919196128845
00066601.npy,1,1,"[0.14156319200992584, 0.27296459674835205]","[0.46719685196876526, 0.5328031778335571]",0.5328031778335571
00038694.npy,1,1,"[-0.19062280654907227, 0.3161659836769104]","[0.37594661116600037, 0.6240533590316772]",0.6240533590316772
00061353.npy,1,1,"[-0.15621955692768097, 0.2603608965873718]","[0.39733535051345825, 0.6026647090911865]",0.6026647090911865
00041514.npy,1,1,"[0.07785409688949585, 0.1731070578098297]","[0.4762047231197357, 0.5237952470779419]",0.5237952470779419
00040287.npy,1,1,"[0.07659658789634705, 0.5370665788650513]","[0.38687434792518616, 0.6131256818771362]",0.6131256818771362
00008137.npy,1,1,"[0.11432288587093353, 0.8490674495697021]","[0.32415443658828735, 0.6758455634117126]",0.6758455634117126
00004004.npy,1,1,"[-0.2221759408712387, 0.11791811138391495]","[0.41578662395477295, 0.584213376045227]",0.584213376045227
00041337.npy,1,0,"[0.31722402572631836, 0.17099058628082275]","[0.5364933609962463, 0.46350666880607605]",0.46350666880607605
00060222.npy,0,1,"[0.23945273458957672, 0.27536383271217346]","[0.4910232126712799, 0.5089768171310425]",0.5089768171310425
00059583.npy,1,1,"[0.1575673371553421, 0.18587499856948853]","[0.4929235279560089, 0.5070764422416687]",0.5070764422416687
00033153.npy,1,1,"[0.17714686691761017, 0.33768171072006226]","[0.4599522352218628, 0.5400477647781372]",0.5400477647781372
00023129.npy,0,1,"[-0.21528270840644836, 0.3321639895439148]","[0.3664569854736328, 0.6335430145263672]",0.6335430145263672
00010297.npy,1,1,"[-0.4347502589225769, 0.035629332065582275]","[0.38452640175819397, 0.6154736280441284]",0.6154736280441284
00040721.npy,1,1,"[-0.14999277889728546, 0.30616119503974915]","[0.38789859414100647, 0.6121014356613159]",0.6121014356613159
00034406.npy,0,1,"[-0.09811805188655853, 0.4554760158061981]","[0.365030974149704, 0.6349690556526184]",0.6349690556526184
00030321.npy,1,1,"[0.18625716865062714, 0.3976113498210907]","[0.44735729694366455, 0.5526427030563354]",0.5526427030563354
00055911.npy,1,1,"[-0.04629139229655266, 0.2599014341831207]","[0.42404431104660034, 0.5759556889533997]",0.5759556889533997
00038747.npy,1,1,"[-0.02150440588593483, 0.3257113993167877]","[0.41405773162841797, 0.5859422087669373]",0.5859422087669373
00001867.npy,1,1,"[-0.30157941579818726, 0.17865395545959473]","[0.3821970224380493, 0.6178029775619507]",0.6178029775619507
00060990.npy,0,1,"[-0.1407594084739685, 0.28358694911003113]","[0.39547720551490784, 0.6045228242874146]",0.6045228242874146
00024126.npy,0,1,"[0.15072034299373627, 0.5549736618995667]","[0.4002908766269684, 0.599709153175354]",0.599709153175354
00058008.npy,1,1,"[-0.33392247557640076, 0.4168838858604431]","[0.32064566016197205, 0.6793543696403503]",0.6793543696403503
00035258.npy,1,1,"[-0.20927834510803223, 0.30381539463996887]","[0.3744685649871826, 0.6255314350128174]",0.6255314350128174
00010355.npy,1,1,"[-0.23756016790866852, 0.2267855852842331]","[0.3859553635120392, 0.6140446066856384]",0.6140446066856384
00019852.npy,0,1,"[-0.22693835198879242, 0.11402536183595657]","[0.41557541489601135, 0.584424614906311]",0.584424614906311
00002165.npy,1,1,"[0.029631298035383224, 0.29415538907051086]","[0.43425190448760986, 0.5657480955123901]",0.5657480955123901
00006739.npy,1,1,"[-0.01663556694984436, 0.1726609617471695]","[0.4528166949748993, 0.5471833348274231]",0.5471833348274231
00056895.npy,0,1,"[-0.35556191205978394, 0.21514374017715454]","[0.3610740303993225, 0.6389259696006775]",0.6389259696006775
00008668.npy,1,1,"[-0.1459534764289856, 0.46195441484451294]","[0.3525365889072418, 0.6474634408950806]",0.6474634408950806
00023643.npy,0,1,"[-0.26007118821144104, -0.07243239879608154]","[0.4532274603843689, 0.5467725396156311]",0.5467725396156311
00041467.npy,1,1,"[0.019915100187063217, 0.3101753294467926]","[0.4279401898384094, 0.5720598101615906]",0.5720598101615906
00041389.npy,0,1,"[-0.6586892008781433, 0.08198928087949753]","[0.32285580039024353, 0.6771442294120789]",0.6771442294120789
00063335.npy,0,1,"[0.008307475596666336, 0.3060155510902405]","[0.426117867231369, 0.5738821625709534]",0.5738821625709534
00034275.npy,1,1,"[0.4840102195739746, 0.5775130987167358]","[0.47664132714271545, 0.5233587026596069]",0.5233587026596069
00037098.npy,1,1,"[0.2669287919998169, 0.7178518176078796]","[0.38914135098457336, 0.610858678817749]",0.610858678817749
00064999.npy,1,1,"[0.08929505944252014, 0.4196628928184509]","[0.4181511104106903, 0.5818488597869873]",0.5818488597869873
00036865.npy,1,1,"[-0.4552624523639679, 0.1542339026927948]","[0.3521741032600403, 0.6478258967399597]",0.6478258967399597
00059590.npy,1,1,"[-0.07671935856342316, 0.25684022903442383]","[0.41737478971481323, 0.5826252102851868]",0.5826252102851868
00035033.npy,1,1,"[-0.03974545747041702, 0.45914754271507263]","[0.377800852060318, 0.6221991181373596]",0.6221991181373596
00056433.npy,0,1,"[-0.07386146485805511, 0.3056652247905731]","[0.4062410593032837, 0.5937588810920715]",0.5937588810920715
00007454.npy,1,1,"[-0.3810389041900635, 0.2465895414352417]","[0.34804847836494446, 0.6519514918327332]",0.6519514918327332
00005776.npy,1,1,"[-0.3215547502040863, 0.23129265010356903]","[0.3652040660381317, 0.6347959637641907]",0.6347959637641907
00037177.npy,0,1,"[-0.3665393888950348, 0.1725606918334961]","[0.36839696764945984, 0.6316030621528625]",0.6316030621528625
00061480.npy,0,1,"[0.08663800358772278, 0.488461434841156]","[0.4008743464946747, 0.5991256833076477]",0.5991256833076477
00020999.npy,0,1,"[0.11928293108940125, 0.4987492859363556]","[0.4062556028366089, 0.5937443375587463]",0.5937443375587463
00022093.npy,0,1,"[0.05243590101599693, 0.35126835107803345]","[0.42584291100502014, 0.5741570591926575]",0.5741570591926575
00057193.npy,1,1,"[-0.03618272766470909, 0.2073875218629837]","[0.43940669298171997, 0.56059330701828]",0.56059330701828
00058613.npy,1,1,"[0.021366175264120102, 0.2974090576171875]","[0.43142417073249817, 0.5685757994651794]",0.5685757994651794
00033597.npy,1,1,"[0.0065275318920612335, 0.24793583154678345]","[0.43993932008743286, 0.5600606799125671]",0.5600606799125671
00021002.npy,0,1,"[-0.13568425178527832, 0.35337889194488525]","[0.38011428713798523, 0.6198856830596924]",0.6198856830596924
00057945.npy,1,1,"[-0.24049165844917297, 0.4701199531555176]","[0.3294637203216553, 0.6705362796783447]",0.6705362796783447
00052336.npy,1,1,"[-0.18949174880981445, 0.3297611474990845]","[0.37302693724632263, 0.626973032951355]",0.626973032951355
00009979.npy,1,1,"[0.12181131541728973, 0.3671872913837433]","[0.4389619529247284, 0.5610380172729492]",0.5610380172729492
00001961.npy,1,1,"[-0.18564914166927338, 0.4857231080532074]","[0.33818966150283813, 0.6618103981018066]",0.6618103981018066
00062924.npy,1,1,"[-0.4549970328807831, 0.21439822018146515]","[0.3386322557926178, 0.6613677144050598]",0.6613677144050598
00018910.npy,1,1,"[-0.03975682333111763, 0.22581054270267487]","[0.43399563431739807, 0.5660043358802795]",0.5660043358802795
00040688.npy,1,1,"[-0.1496882289648056, 0.3415364623069763]","[0.37960511445999146, 0.6203948855400085]",0.6203948855400085
00067192.npy,1,1,"[-0.11202563345432281, 0.15854869782924652]","[0.4327661097049713, 0.5672339200973511]",0.5672339200973511
00005665.npy,1,1,"[0.015182510018348694, 0.42617857456207275]","[0.39867329597473145, 0.6013266444206238]",0.6013266444206238
00052420.npy,1,1,"[0.09270992875099182, 0.5039371252059937]","[0.3986178934574127, 0.6013820767402649]",0.6013820767402649
00041437.npy,1,1,"[-0.11507555842399597, 0.1454554796218872]","[0.43523314595222473, 0.5647668242454529]",0.5647668242454529
00035716.npy,0,1,"[0.3942286968231201, 0.5806015729904175]","[0.45354118943214417, 0.5464588403701782]",0.5464588403701782
00006463.npy,1,1,"[0.2664138376712799, 0.5691579580307007]","[0.4248867928981781, 0.5751131772994995]",0.5751131772994995
00021047.npy,0,1,"[0.094992995262146, 0.40946683287620544]","[0.42202311754226685, 0.5779768824577332]",0.5779768824577332
00058757.npy,1,1,"[-0.10176922380924225, 0.3310832977294922]","[0.3934454023838043, 0.6065546274185181]",0.6065546274185181
00004465.npy,1,1,"[0.1939467191696167, 0.4989722967147827]","[0.42432940006256104, 0.575670599937439]",0.575670599937439
00001417.npy,1,1,"[-0.1314864307641983, 0.5216057300567627]","[0.34229305386543274, 0.6577069163322449]",0.6577069163322449
00064334.npy,0,1,"[0.06550304591655731, 0.4088127017021179]","[0.41500574350357056, 0.5849942564964294]",0.5849942564964294
00002312.npy,1,1,"[-0.5925289392471313, 0.1658647060394287]","[0.3189951181411743, 0.6810048818588257]",0.6810048818588257
00036088.npy,1,1,"[-0.12202051281929016, 0.39448487758636475]","[0.3736697733402252, 0.6263302564620972]",0.6263302564620972
00019491.npy,0,1,"[-0.21677657961845398, 0.15660163760185242]","[0.4077250063419342, 0.5922750234603882]",0.5922750234603882
00032366.npy,1,1,"[-0.17393247783184052, 0.1589331030845642]","[0.41754356026649475, 0.5824564099311829]",0.5824564099311829
00004186.npy,0,1,"[-0.11097359657287598, 0.336381196975708]","[0.3899898827075958, 0.6100101470947266]",0.6100101470947266
00002179.npy,1,1,"[-0.4887551963329315, 0.17265628278255463]","[0.3404226303100586, 0.6595773696899414]",0.6595773696899414
00052705.npy,1,1,"[-0.15431524813175201, 0.36578279733657837]","[0.3728293180465698, 0.6271706819534302]",0.6271706819534302
00061055.npy,0,1,"[-0.11787298321723938, 0.23722738027572632]","[0.4121461510658264, 0.5878538489341736]",0.5878538489341736
00007316.npy,1,1,"[0.391377329826355, 0.5329071879386902]","[0.46467646956443787, 0.5353235006332397]",0.5353235006332397
00022377.npy,0,1,"[0.11498522758483887, 0.41246771812438965]","[0.42617300152778625, 0.5738269686698914]",0.5738269686698914
00006694.npy,0,1,"[0.11207965016365051, 0.490170955657959]","[0.4065873324871063, 0.5934126973152161]",0.5934126973152161
00058310.npy,0,1,"[0.1365014910697937, 0.3389885723590851]","[0.44955047965049744, 0.550449550151825]",0.550449550151825
00023451.npy,0,1,"[-0.07387857139110565, 0.28118133544921875]","[0.41215595602989197, 0.5878440737724304]",0.5878440737724304
00055507.npy,1,1,"[-0.4952220916748047, 0.11699743568897247]","[0.3515530824661255, 0.6484469771385193]",0.6484469771385193
00020159.npy,0,1,"[-0.038900215178728104, 0.2320692241191864]","[0.43266910314559937, 0.5673308968544006]",0.5673308968544006
00009485.npy,1,1,"[-0.1422562301158905, 0.20924663543701172]","[0.41301804780960083, 0.5869819521903992]",0.5869819521903992
00037192.npy,0,1,"[-0.2853156328201294, 0.264282763004303]","[0.3659575879573822, 0.6340423822402954]",0.6340423822402954
00018094.npy,1,1,"[-0.4948555827140808, 0.07772304862737656]","[0.36064204573631287, 0.6393579840660095]",0.6393579840660095
00030803.npy,1,1,"[0.09224587678909302, 0.15711165964603424]","[0.48378923535346985, 0.5162107348442078]",0.5162107348442078
00056954.npy,0,1,"[0.07968941330909729, 0.342079758644104]","[0.4347761869430542, 0.565223753452301]",0.565223753452301
00011070.npy,1,1,"[0.1977035403251648, 0.47450461983680725]","[0.43123820424079895, 0.5687617659568787]",0.5687617659568787
00006676.npy,1,1,"[0.11030949652194977, 0.32932716608047485]","[0.4454634189605713, 0.5545365810394287]",0.5545365810394287
00052466.npy,0,1,"[-0.20950545370578766, 0.5351208448410034]","[0.32199332118034363, 0.6780067086219788]",0.6780067086219788
00007065.npy,1,1,"[-0.36198508739471436, 0.1397453248500824]","[0.3771340847015381, 0.6228659152984619]",0.6228659152984619
00034054.npy,1,1,"[0.0704672634601593, 0.28308194875717163]","[0.4470456838607788, 0.5529543161392212]",0.5529543161392212
00041224.npy,1,1,"[-0.043585993349552155, 0.18216589093208313]","[0.44380050897598267, 0.5561994314193726]",0.5561994314193726
00021149.npy,1,1,"[0.014479968696832657, 0.297595739364624]","[0.42969009280204773, 0.5703099370002747]",0.5703099370002747
00034499.npy,0,1,"[-0.13445526361465454, 0.42099565267562866]","[0.3646007180213928, 0.635399341583252]",0.635399341583252
00005195.npy,1,1,"[-0.27063870429992676, 0.20028084516525269]","[0.3843986392021179, 0.6156013607978821]",0.6156013607978821
00052477.npy,1,1,"[-0.10301186889410019, 0.2967066168785095]","[0.4013799726963043, 0.5986200571060181]",0.5986200571060181
00003116.npy,0,1,"[-0.18914876878261566, 0.03427007794380188]","[0.44437646865844727, 0.555623471736908]",0.555623471736908
00023760.npy,0,1,"[0.044339995831251144, 0.4541279375553131]","[0.39896297454833984, 0.6010370254516602]",0.6010370254516602
00037207.npy,0,1,"[-0.2360171228647232, 0.28046515583992004]","[0.373675137758255, 0.6263248324394226]",0.6263248324394226
00010752.npy,1,1,"[-0.06684185564517975, 0.4229598641395569]","[0.37994030117988586, 0.6200597286224365]",0.6200597286224365
00005444.npy,1,1,"[-0.09485683590173721, 0.2236272394657135]","[0.4210452437400818, 0.5789547562599182]",0.5789547562599182
00066488.npy,1,1,"[-0.1245490163564682, 0.4422124922275543]","[0.36198440194129944, 0.6380155682563782]",0.6380155682563782
00063008.npy,1,1,"[-0.5573539137840271, 0.1575862616300583]","[0.3285081684589386, 0.6714918613433838]",0.6714918613433838
00036757.npy,0,1,"[0.04139289632439613, 0.3351479172706604]","[0.4270848333835602, 0.5729151964187622]",0.5729151964187622
00041459.npy,0,1,"[0.009457610547542572, 0.06673496216535568]","[0.4856846034526825, 0.5143154263496399]",0.5143154263496399
00056584.npy,1,1,"[0.07854147255420685, 0.3020296096801758]","[0.4443593919277191, 0.5556406378746033]",0.5556406378746033
00004996.npy,1,1,"[0.1335514634847641, 0.3451588749885559]","[0.447294682264328, 0.5527053475379944]",0.5527053475379944
00019184.npy,0,1,"[0.017558898776769638, 0.473876029253006]","[0.38785988092422485, 0.6121401190757751]",0.6121401190757751
00008297.npy,1,1,"[0.0043264515697956085, 0.3647695481777191]","[0.410852313041687, 0.589147686958313]",0.589147686958313
00035751.npy,0,1,"[-0.5657075643539429, -0.04675634205341339]","[0.3730975091457367, 0.6269025206565857]",0.6269025206565857
00039773.npy,0,1,"[0.04436885938048363, 0.43386247754096985]","[0.40383920073509216, 0.5961607694625854]",0.5961607694625854
00034012.npy,1,1,"[-0.08262835443019867, 0.3018345236778259]","[0.40505096316337585, 0.5949490666389465]",0.5949490666389465
00023003.npy,0,1,"[0.1289123296737671, 0.30847781896591187]","[0.4552288353443146, 0.544771134853363]",0.544771134853363
00052156.npy,1,1,"[-0.09050475060939789, 0.3370485305786133]","[0.3947107195854187, 0.6052892208099365]",0.6052892208099365
00055914.npy,0,1,"[0.12944529950618744, 0.4858833849430084]","[0.4118220806121826, 0.5881779193878174]",0.5881779193878174
00038689.npy,1,1,"[0.1024826318025589, 0.3820667862892151]","[0.43055570125579834, 0.5694442987442017]",0.5694442987442017
00023671.npy,0,1,"[-0.08896651864051819, 0.2696775496006012]","[0.4112878143787384, 0.5887121558189392]",0.5887121558189392
00001336.npy,1,1,"[-0.021031172946095467, 0.4131124019622803]","[0.3931373059749603, 0.6068626642227173]",0.6068626642227173
00032024.npy,1,1,"[-0.004610281437635422, 0.46720120310783386]","[0.38418757915496826, 0.6158124208450317]",0.6158124208450317
00006871.npy,1,0,"[0.19080926477909088, 0.04439011216163635]","[0.5365395545959473, 0.4634604752063751]",0.4634604752063751
00066120.npy,1,1,"[-0.2593283951282501, -0.051264747977256775]","[0.448170930147171, 0.5518290400505066]",0.5518290400505066
00004974.npy,1,1,"[0.009098328649997711, 0.53941810131073]","[0.37044233083724976, 0.6295576691627502]",0.6295576691627502
00052752.npy,1,1,"[0.15479251742362976, 0.40658384561538696]","[0.43738266825675964, 0.5626173615455627]",0.5626173615455627
00064553.npy,0,1,"[0.06432275474071503, 0.3192576766014099]","[0.4366092383861542, 0.5633907914161682]",0.5633907914161682
00055694.npy,1,1,"[-0.09300337731838226, 0.4383198320865631]","[0.3702083230018616, 0.6297916769981384]",0.6297916769981384
00035402.npy,0,1,"[0.09490366280078888, 0.41026031970977783]","[0.42180776596069336, 0.5781922340393066]",0.5781922340393066
00062425.npy,1,1,"[0.1807008981704712, 0.5952842235565186]","[0.3978136479854584, 0.602186381816864]",0.602186381816864
00033374.npy,1,1,"[-0.3473237156867981, 0.13517163693904877]","[0.381663054227829, 0.6183369159698486]",0.6183369159698486
00019467.npy,0,1,"[0.09089505672454834, 0.33206698298454285]","[0.4399975538253784, 0.5600024461746216]",0.5600024461746216
00021946.npy,0,1,"[0.09313233196735382, 0.47221577167510986]","[0.40634799003601074, 0.5936520099639893]",0.5936520099639893
00022935.npy,1,1,"[-0.08852330595254898, 0.28084373474121094]","[0.40869399905204773, 0.5913060307502747]",0.5913060307502747
00056553.npy,0,1,"[-0.09678451716899872, 0.18207430839538574]","[0.4307335913181305, 0.5692664384841919]",0.5692664384841919
