crop_file,true_label,pred_label,logits,softmax,goodness
00036712.npy,0,1,"[-0.018118828535079956, 0.8463882207870483]","[0.2963985502719879, 0.7036014199256897]",0.7036014199256897
00057368.npy,1,1,"[0.09860198199748993, 0.537196159362793]","[0.3920759856700897, 0.6079239845275879]",0.6079239845275879
00069085.npy,1,1,"[-0.3596269190311432, 0.4269047677516937]","[0.3129138648509979, 0.6870861053466797]",0.6870861053466797
00008424.npy,1,1,"[-0.4597652852535248, 1.3190762996673584]","[0.1444462388753891, 0.8555537462234497]",0.8555537462234497
00043858.npy,1,1,"[-0.19127526879310608, 1.0317556858062744]","[0.22740350663661957, 0.772596538066864]",0.772596538066864
00013708.npy,1,1,"[-0.5764003992080688, 1.7813878059387207]","[0.08644872158765793, 0.9135512709617615]",0.9135512709617615
00035765.npy,0,1,"[-0.17841461300849915, 0.9042630195617676]","[0.2529996335506439, 0.7470003962516785]",0.7470003962516785
00008890.npy,0,1,"[0.17389017343521118, 0.4444176256656647]","[0.43277761340141296, 0.5672223567962646]",0.5672223567962646
00006638.npy,1,1,"[-0.7690571546554565, 0.4892161786556244]","[0.22127127647399902, 0.7787287831306458]",0.7787287831306458
00024052.npy,0,1,"[0.10132245719432831, 0.7762985229492188]","[0.337383508682251, 0.662616491317749]",0.662616491317749
00040477.npy,1,1,"[0.01696869730949402, 0.4842850863933563]","[0.38525161147117615, 0.6147483587265015]",0.6147483587265015
00022255.npy,1,0,"[0.494301974773407, 0.34756430983543396]","[0.536618709564209, 0.46338126063346863]",0.46338126063346863
00035807.npy,0,1,"[-0.08157074451446533, 0.06223991513252258]","[0.4641091823577881, 0.5358908176422119]",0.5358908176422119
00006878.npy,1,1,"[-0.030004799365997314, 0.6373952627182007]","[0.33907923102378845, 0.6609207391738892]",0.6609207391738892
00043202.npy,0,1,"[-0.12310397624969482, 0.22440576553344727]","[0.4139864146709442, 0.5860135555267334]",0.5860135555267334
00058020.npy,1,1,"[0.11462132632732391, 0.1954207420349121]","[0.4798111319541931, 0.5201888680458069]",0.5201888680458069
00008858.npy,1,1,"[-0.12808197736740112, 0.7883213758468628]","[0.2856912910938263, 0.7143087387084961]",0.7143087387084961
00036099.npy,1,1,"[0.05403122305870056, 0.2783668339252472]","[0.4441501200199127, 0.5558498501777649]",0.5558498501777649
00058268.npy,1,1,"[0.0861048549413681, 0.4732305705547333]","[0.40440940856933594, 0.5955905914306641]",0.5955905914306641
00040328.npy,1,1,"[-0.5432578325271606, 0.33761247992515564]","[0.29299744963645935, 0.707002580165863]",0.707002580165863
00018931.npy,1,1,"[-0.5536502599716187, 0.22604209184646606]","[0.31438618898391724, 0.685613751411438]",0.685613751411438
00063626.npy,1,1,"[-0.5866367816925049, 0.8485047817230225]","[0.19229882955551147, 0.8077011704444885]",0.8077011704444885
00022368.npy,1,1,"[-0.17786771059036255, 0.21809682250022888]","[0.4022822678089142, 0.5977177023887634]",0.5977177023887634
00068028.npy,1,1,"[0.03851047158241272, 0.5823880434036255]","[0.3672860264778137, 0.6327139735221863]",0.6327139735221863
00038766.npy,1,1,"[-0.576593279838562, 0.7031227350234985]","[0.217598557472229, 0.782401442527771]",0.782401442527771
00032372.npy,1,1,"[-0.262335866689682, 0.8781661987304688]","[0.2422281801700592, 0.7577717900276184]",0.7577717900276184
00068641.npy,1,1,"[-0.3968546688556671, 0.8485980033874512]","[0.22348831593990326, 0.7765117287635803]",0.7765117287635803
00043595.npy,1,1,"[-0.11244714260101318, 0.03119492530822754]","[0.4641510844230652, 0.53584885597229]",0.53584885597229
00064872.npy,1,0,"[0.15530163049697876, -0.0054895877838134766]","[0.5401114225387573, 0.4598885774612427]",0.4598885774612427
00042301.npy,0,1,"[-0.35479816794395447, 0.388997346162796]","[0.32217469811439514, 0.6778252720832825]",0.6778252720832825
00052696.npy,1,1,"[-0.4867651164531708, 1.2421534061431885]","[0.15072596073150635, 0.8492739796638489]",0.8492739796638489
00001216.npy,1,1,"[-0.40827831625938416, 1.0339970588684082]","[0.19119323790073395, 0.8088067770004272]",0.8088067770004272
00064713.npy,1,1,"[-0.10560515522956848, 0.13805699348449707]","[0.4393840432167053, 0.5606158971786499]",0.5606158971786499
00021891.npy,0,1,"[-0.32683971524238586, 0.6465463638305664]","[0.27420610189437866, 0.7257938981056213]",0.7257938981056213
00013734.npy,1,1,"[-0.7308390140533447, 2.03528094291687]","[0.05918268859386444, 0.9408173561096191]",0.9408173561096191
00011545.npy,1,1,"[-1.2283045053482056, 2.1113405227661133]","[0.03423589468002319, 0.9657641649246216]",0.9657641649246216
00032616.npy,0,1,"[0.08459548652172089, 0.3764439523220062]","[0.42755135893821716, 0.5724486112594604]",0.5724486112594604
00018798.npy,1,1,"[-0.4046245515346527, 0.06059643626213074]","[0.3857479989528656, 0.614251971244812]",0.614251971244812
00041687.npy,0,1,"[-0.052298128604888916, 0.6240139007568359]","[0.33708488941192627, 0.662915050983429]",0.662915050983429
00035636.npy,1,1,"[-0.15096205472946167, 0.25172898173332214]","[0.4006659686565399, 0.5993340611457825]",0.5993340611457825
00013829.npy,1,1,"[-0.5123145580291748, 1.5204410552978516]","[0.1158064678311348, 0.8841935992240906]",0.8841935992240906
00035122.npy,0,1,"[0.05335095524787903, 0.5109314918518066]","[0.3875599503517151, 0.6124400496482849]",0.6124400496482849
00043574.npy,1,1,"[-0.030327558517456055, 0.6082091331481934]","[0.3455774188041687, 0.6544225811958313]",0.6544225811958313
00001923.npy,1,1,"[-0.6989775896072388, 0.7586493492126465]","[0.18883055448532104, 0.811169445514679]",0.811169445514679
00023856.npy,1,0,"[0.20730826258659363, 0.15937525033950806]","[0.5119809508323669, 0.48801901936531067]",0.48801901936531067
00059818.npy,0,1,"[-0.22317099571228027, 0.5769549608230591]","[0.3099985718727112, 0.6900014281272888]",0.6900014281272888
00012875.npy,1,1,"[-0.9737313985824585, 2.3115897178649902]","[0.03607820346951485, 0.9639217257499695]",0.9639217257499695
00004130.npy,1,1,"[-0.6252928972244263, 0.7686833143234253]","[0.19877372682094574, 0.8012262582778931]",0.8012262582778931
00022246.npy,1,0,"[0.2947029173374176, 0.1676107943058014]","[0.5317303538322449, 0.4682696759700775]",0.4682696759700775
00039676.npy,1,1,"[-0.008356928825378418, 0.13421189785003662]","[0.46441805362701416, 0.5355819463729858]",0.5355819463729858
00043012.npy,1,1,"[-0.29818329215049744, 1.090437889099121]","[0.19962796568870544, 0.8003720045089722]",0.8003720045089722
00013987.npy,1,1,"[-0.55848228931427, 1.2143161296844482]","[0.1451946645975113, 0.8548052906990051]",0.8548052906990051
00036571.npy,1,1,"[-0.06473532319068909, 0.11255538463592529]","[0.4557930827140808, 0.5442069172859192]",0.5442069172859192
00055791.npy,1,1,"[0.10499225556850433, 0.43624648451805115]","[0.4179355204105377, 0.5820645093917847]",0.5820645093917847
00018050.npy,0,1,"[-0.051735132932662964, 0.29588261246681213]","[0.41396021842956543, 0.5860397219657898]",0.5860397219657898
00014109.npy,1,1,"[-0.5969439744949341, 1.4377496242523193]","[0.11560815572738647, 0.8843918442726135]",0.8843918442726135
00026831.npy,0,1,"[0.28061628341674805, 0.4169226586818695]","[0.4659760892391205, 0.5340239405632019]",0.5340239405632019
00043719.npy,1,1,"[-0.5558843612670898, 0.9453403949737549]","[0.18224294483661652, 0.8177571296691895]",0.8177571296691895
00052140.npy,1,1,"[-0.3662855923175812, 0.6775805950164795]","[0.26040470600128174, 0.7395952939987183]",0.7395952939987183
00032520.npy,1,1,"[0.1474488079547882, 0.2596409320831299]","[0.47198137640953064, 0.5280186533927917]",0.5280186533927917
00037647.npy,1,1,"[-0.2965069115161896, 0.7592127323150635]","[0.25812828540802, 0.7418717741966248]",0.7418717741966248
00040973.npy,1,1,"[0.035966917872428894, 0.1520000398159027]","[0.47102421522140503, 0.528975784778595]",0.528975784778595
00059928.npy,0,0,"[0.30985885858535767, 0.03219398856163025]","[0.5689736008644104, 0.4310263395309448]",0.4310263395309448
00024004.npy,1,1,"[-0.2931247651576996, 0.23933807015419006]","[0.36994263529777527, 0.6300573945045471]",0.6300573945045471
00009237.npy,1,1,"[-0.7167705297470093, 1.1376794576644897]","[0.1353512704372406, 0.8646487593650818]",0.8646487593650818
00035573.npy,1,1,"[-0.28489604592323303, 0.4335887134075165]","[0.32772672176361084, 0.6722732186317444]",0.6722732186317444
00066921.npy,1,1,"[0.02877160906791687, 0.799025297164917]","[0.31642425060272217, 0.6835757493972778]",0.6835757493972778
00061285.npy,0,1,"[0.16508826613426208, 0.3510747253894806]","[0.45363694429397583, 0.5463630557060242]",0.5463630557060242
00011019.npy,1,1,"[-0.05825623869895935, 1.0489085912704468]","[0.24839980900287628, 0.7516001462936401]",0.7516001462936401
00003832.npy,1,1,"[-0.86957848072052, 0.787720799446106]","[0.16012486815452576, 0.8398751020431519]",0.8398751020431519
00068426.npy,0,1,"[-0.0400107204914093, 0.8405894041061401]","[0.29305344820022583, 0.7069465517997742]",0.7069465517997742
00063814.npy,1,1,"[-0.3315410315990448, 0.6094963550567627]","[0.28069084882736206, 0.7193091511726379]",0.7193091511726379
00027245.npy,0,1,"[-0.06332245469093323, 0.8909263610839844]","[0.2780311405658722, 0.7219688296318054]",0.7219688296318054
00019380.npy,0,1,"[0.06171172857284546, 0.579369068145752]","[0.37340018153190613, 0.6265998482704163]",0.6265998482704163
00035151.npy,1,1,"[-0.23968812823295593, 0.5346943140029907]","[0.315531849861145, 0.684468150138855]",0.684468150138855
00059715.npy,0,1,"[-0.2678548991680145, 0.508624792098999]","[0.31507909297943115, 0.6849209070205688]",0.6849209070205688
00061703.npy,1,1,"[-0.25716063380241394, 0.833308219909668]","[0.2515300214290619, 0.7484700083732605]",0.7484700083732605
00042387.npy,1,1,"[-0.08861863613128662, 0.3000429570674896]","[0.40403953194618225, 0.5959604978561401]",0.5959604978561401
00039542.npy,1,1,"[-0.11662653088569641, 0.5420409440994263]","[0.3410390317440033, 0.6589609980583191]",0.6589609980583191
00040335.npy,1,1,"[-0.23908349871635437, 0.46535125374794006]","[0.3308297097682953, 0.6691703200340271]",0.6691703200340271
00064883.npy,1,1,"[-0.0073129236698150635, 0.15584927797317505]","[0.4592997133731842, 0.5407002568244934]",0.5407002568244934
00019152.npy,1,1,"[-0.532113790512085, -0.1591940075159073]","[0.4078357219696045, 0.5921643376350403]",0.5921643376350403
00035320.npy,0,1,"[0.19945178925991058, 0.45942696928977966]","[0.4353697597980499, 0.5646302103996277]",0.5646302103996277
00017599.npy,1,1,"[-0.26828667521476746, 0.4313770830631256]","[0.33188676834106445, 0.6681132316589355]",0.6681132316589355
00066452.npy,0,1,"[-0.6495927572250366, 0.5736740827560425]","[0.22736206650733948, 0.7726379036903381]",0.7726379036903381
00006485.npy,1,1,"[-0.8878761529922485, 1.5186023712158203]","[0.08268002420663834, 0.9173200130462646]",0.9173200130462646
00010655.npy,1,1,"[-0.10487446188926697, 1.364585518836975]","[0.18702471256256104, 0.8129753470420837]",0.8129753470420837
00043573.npy,1,1,"[-0.08624023199081421, -0.0019558072090148926]","[0.4789413511753082, 0.5210586190223694]",0.5210586190223694
00068091.npy,1,1,"[-0.3765164911746979, 0.18820667266845703]","[0.3624553382396698, 0.6375446915626526]",0.6375446915626526
00059844.npy,0,1,"[-0.4077851474285126, 0.6626346111297607]","[0.25532326102256775, 0.7446767687797546]",0.7446767687797546
00035522.npy,0,0,"[-0.05248561501502991, -0.27103498578071594]","[0.5544208884239197, 0.4455791115760803]",0.4455791115760803
00061010.npy,1,1,"[-0.08923819661140442, 0.4477855861186981]","[0.36888018250465393, 0.6311197876930237]",0.6311197876930237
00009081.npy,1,1,"[-0.33422645926475525, 0.7294073104858398]","[0.25661563873291016, 0.7433843612670898]",0.7433843612670898
00002315.npy,1,1,"[-0.21106737852096558, 0.6815271377563477]","[0.29057472944259644, 0.7094253301620483]",0.7094253301620483
00021258.npy,1,1,"[-0.013170748949050903, 0.26962485909461975]","[0.42976856231689453, 0.5702314972877502]",0.5702314972877502
00064351.npy,1,0,"[-0.14814916253089905, -0.22523051500320435]","[0.5192607641220093, 0.48073920607566833]",0.48073920607566833
00022432.npy,1,1,"[0.09540465474128723, 0.09586209058761597]","[0.4998856484889984, 0.5001143217086792]",0.5001143217086792
00021553.npy,1,1,"[0.05309829115867615, 0.31586572527885437]","[0.43468356132507324, 0.5653164982795715]",0.5653164982795715
00067598.npy,1,1,"[-0.26582756638526917, 0.40058764815330505]","[0.3393000066280365, 0.6607000231742859]",0.6607000231742859
00064648.npy,1,1,"[0.03481923043727875, 0.03553774952888489]","[0.49982038140296936, 0.500179648399353]",0.500179648399353
00019430.npy,0,1,"[-0.10470807552337646, 0.6271365880966187]","[0.3247900605201721, 0.6752098798751831]",0.6752098798751831
00062380.npy,1,1,"[-0.46304306387901306, 1.0603477954864502]","[0.17896273732185364, 0.821037232875824]",0.821037232875824
00027376.npy,0,1,"[-0.054333508014678955, 0.3565816581249237]","[0.39869269728660583, 0.6013072729110718]",0.6013072729110718
00063942.npy,1,1,"[-0.3733661472797394, 1.1359214782714844]","[0.18104439973831177, 0.8189556002616882]",0.8189556002616882
00002088.npy,1,1,"[-0.5484647750854492, 0.9169244766235352]","[0.18764445185661316, 0.8123555779457092]",0.8123555779457092
00032170.npy,1,0,"[0.024545148015022278, -0.04366020858287811]","[0.517044723033905, 0.48295527696609497]",0.48295527696609497
00034322.npy,0,1,"[0.5673847794532776, 0.8379932641983032]","[0.432757705450058, 0.5672422647476196]",0.5672422647476196
00038721.npy,1,1,"[0.5098274946212769, 0.52277672290802]","[0.496762752532959, 0.503237247467041]",0.503237247467041
00064850.npy,1,0,"[-0.08842858672142029, -0.15530569851398468]","[0.51671302318573, 0.48328694701194763]",0.48328694701194763
00032393.npy,1,1,"[0.03093564510345459, 0.6534988880157471]","[0.34919869899749756, 0.6508013010025024]",0.6508013010025024
00052210.npy,1,1,"[-0.4275795519351959, 0.8481220006942749]","[0.2182828038930893, 0.7817171812057495]",0.7817171812057495
00001616.npy,1,1,"[-1.3255977630615234, 2.2610080242156982]","[0.026945972815155983, 0.9730539917945862]",0.9730539917945862
00065039.npy,1,0,"[0.10805879533290863, 0.05678212642669678]","[0.5128163695335388, 0.4871836304664612]",0.4871836304664612
00058302.npy,0,1,"[-0.10688450932502747, 0.1721802055835724]","[0.43068307638168335, 0.5693169236183167]",0.5693169236183167
00057922.npy,0,1,"[0.16842859983444214, 0.43853846192359924]","[0.43288010358810425, 0.5671198964118958]",0.5671198964118958
00009009.npy,1,1,"[0.04757130146026611, 0.3080153167247772]","[0.4352545440196991, 0.5647454261779785]",0.5647454261779785
00005722.npy,1,1,"[-0.7803963422775269, 1.2566235065460205]","[0.11537054181098938, 0.8846294283866882]",0.8846294283866882
00001149.npy,1,1,"[-0.7415748834609985, 1.107371211051941]","[0.13599668443202972, 0.8640033006668091]",0.8640033006668091
00022156.npy,0,1,"[-0.2855471670627594, 0.6056225299835205]","[0.29086852073669434, 0.7091314196586609]",0.7091314196586609
00005184.npy,1,1,"[-1.0851837396621704, 1.5664005279541016]","[0.06589144468307495, 0.934108555316925]",0.934108555316925
00055633.npy,0,1,"[-0.4915020763874054, 0.9468485116958618]","[0.19180090725421906, 0.8081991076469421]",0.8081991076469421
00067769.npy,1,1,"[-0.5121860504150391, 1.286765694618225]","[0.14197871088981628, 0.8580212593078613]",0.8580212593078613
00033346.npy,1,1,"[-0.40819093585014343, 0.4058785140514374]","[0.3070240020751953, 0.6929759979248047]",0.6929759979248047
00003497.npy,0,1,"[0.03610318899154663, 0.1298033893108368]","[0.4765920639038086, 0.5234079360961914]",0.5234079360961914
00027204.npy,1,0,"[0.09117147326469421, 0.049099475145339966]","[0.5105164647102356, 0.4894835650920868]",0.4894835650920868
00040893.npy,1,1,"[0.05833625793457031, 0.48076245188713074]","[0.39593634009361267, 0.6040636897087097]",0.6040636897087097
00017784.npy,0,1,"[-0.511398434638977, 0.7184803485870361]","[0.22620263695716858, 0.7737973928451538]",0.7737973928451538
00009992.npy,1,1,"[-0.2973666489124298, 0.4110276401042938]","[0.32995373010635376, 0.6700462698936462]",0.6700462698936462
00066051.npy,0,1,"[-0.3275039494037628, 0.14313113689422607]","[0.3844659626483917, 0.6155340671539307]",0.6155340671539307
00059975.npy,0,1,"[0.02520132064819336, 0.1830058991909027]","[0.46063053607940674, 0.5393694639205933]",0.5393694639205933
00010588.npy,1,1,"[-0.13072139024734497, 1.2069443464279175]","[0.20789417624473572, 0.7921057939529419]",0.7921057939529419
00055828.npy,0,1,"[-0.26531746983528137, 1.2092238664627075]","[0.18625333905220032, 0.8137466311454773]",0.8137466311454773
00021037.npy,1,1,"[-0.036963045597076416, 0.3143499195575714]","[0.41306406259536743, 0.5869359374046326]",0.5869359374046326
00058988.npy,1,1,"[-0.12475547194480896, 0.30116477608680725]","[0.3951009511947632, 0.6048990488052368]",0.6048990488052368
00038251.npy,1,1,"[-0.17236080765724182, 0.4263085424900055]","[0.3546481728553772, 0.6453518271446228]",0.6453518271446228
00059831.npy,0,0,"[0.21460053324699402, -0.06945371627807617]","[0.5705398917198181, 0.4294601082801819]",0.4294601082801819
00061148.npy,1,1,"[-0.17846837639808655, 0.3429009020328522]","[0.3725321292877197, 0.6274678707122803]",0.6274678707122803
00034194.npy,1,1,"[-0.4207426607608795, 0.9940836429595947]","[0.19547393918037415, 0.8045260310173035]",0.8045260310173035
00039960.npy,1,1,"[0.03573049604892731, 0.22053927183151245]","[0.4539288580417633, 0.5460711717605591]",0.5460711717605591
00013517.npy,1,1,"[0.08703261613845825, 0.5664626359939575]","[0.3823867440223694, 0.6176132559776306]",0.6176132559776306
00057721.npy,0,1,"[0.00911170244216919, 0.2355652153491974]","[0.4436272978782654, 0.5563727021217346]",0.5563727021217346
00032610.npy,0,1,"[-0.17070922255516052, 0.46585479378700256]","[0.3460236191749573, 0.653976321220398]",0.653976321220398
00013577.npy,1,1,"[-0.4545647203922272, 1.6241096258163452]","[0.1111869141459465, 0.8888130784034729]",0.8888130784034729
00008812.npy,1,1,"[-0.6685314178466797, 1.2283213138580322]","[0.13046510517597198, 0.8695348501205444]",0.8695348501205444
00043241.npy,1,1,"[-0.1749797761440277, 0.809524416923523]","[0.27199894189834595, 0.7280009984970093]",0.7280009984970093
00052763.npy,1,1,"[0.12469100952148438, 0.4162704646587372]","[0.42761722207069397, 0.5723827481269836]",0.5723827481269836
00022445.npy,1,0,"[0.1535690426826477, 0.10148197412490845]","[0.5130188465118408, 0.4869811534881592]",0.4869811534881592
00034161.npy,1,1,"[-0.03225478529930115, -0.00622907280921936]","[0.4934939444065094, 0.506506085395813]",0.506506085395813
00035955.npy,0,1,"[-0.29129931330680847, 0.45978108048439026]","[0.3205859363079071, 0.6794140934944153]",0.6794140934944153
00042608.npy,1,1,"[-0.024609893560409546, 0.2734839618206024]","[0.42602354288101196, 0.5739765167236328]",0.5739765167236328
00009207.npy,1,1,"[-0.4787515103816986, 0.9267498254776001]","[0.19694459438323975, 0.803055465221405]",0.803055465221405
00019683.npy,1,0,"[0.18189145624637604, 0.17347535490989685]","[0.5021040439605713, 0.4978959858417511]",0.4978959858417511
00026871.npy,0,0,"[0.17512351274490356, 0.1386580765247345]","[0.5091153383255005, 0.4908846914768219]",0.4908846914768219
00068351.npy,1,1,"[0.05525004863739014, 0.9326645135879517]","[0.29371386766433716, 0.7062861323356628]",0.7062861323356628
00032415.npy,1,1,"[0.12473663687705994, 0.38540998101234436]","[0.4351981580257416, 0.564801812171936]",0.564801812171936
00033222.npy,1,1,"[-0.6777633428573608, 0.3617735207080841]","[0.2612393796443939, 0.7387606501579285]",0.7387606501579285
00018048.npy,0,1,"[-0.14494824409484863, 0.2508336901664734]","[0.40232619643211365, 0.5976738333702087]",0.5976738333702087
00019590.npy,0,1,"[0.0986618846654892, 0.5236597061157227]","[0.39532145857810974, 0.6046785712242126]",0.6046785712242126
00000855.npy,1,1,"[-0.23997673392295837, 0.6499779224395752]","[0.29111918807029724, 0.7088808417320251]",0.7088808417320251
00003571.npy,1,1,"[-0.6315981149673462, 1.573997974395752]","[0.09924909472465515, 0.9007509350776672]",0.9007509350776672
00067101.npy,1,1,"[0.052782461047172546, 0.5908076763153076]","[0.3686470687389374, 0.6313529014587402]",0.6313529014587402
00034689.npy,1,1,"[-0.0006767809391021729, 0.5005471706390381]","[0.37725308537483215, 0.6227469444274902]",0.6227469444274902
00033354.npy,1,1,"[-0.08861696720123291, 0.047277748584747314]","[0.4660784900188446, 0.533921480178833]",0.533921480178833
00038457.npy,1,1,"[0.038283348083496094, 0.4684198796749115]","[0.39409375190734863, 0.6059062480926514]",0.6059062480926514
00044375.npy,1,1,"[-0.11738279461860657, 0.4862070381641388]","[0.3535228371620178, 0.646477222442627]",0.646477222442627
00042771.npy,1,1,"[-0.25295063853263855, 0.19962525367736816]","[0.38874849677085876, 0.6112515330314636]",0.6112515330314636
00004636.npy,1,1,"[-0.8270734548568726, 1.782684564590454]","[0.06851305067539215, 0.9314869046211243]",0.9314869046211243
00037613.npy,1,1,"[-0.6263160705566406, 0.8798166513442993]","[0.18151263892650604, 0.8184873461723328]",0.8184873461723328
00010045.npy,1,1,"[-0.9057711362838745, 1.1587274074554443]","[0.1125955656170845, 0.8874043822288513]",0.8874043822288513
00013041.npy,1,1,"[-0.5410733222961426, 0.9402189254760742]","[0.18523232638835907, 0.8147677183151245]",0.8147677183151245
00067603.npy,1,1,"[-0.8976112604141235, 1.6515424251556396]","[0.07248334586620331, 0.9275166392326355]",0.9275166392326355
00058964.npy,0,1,"[-0.10316625237464905, 0.17401963472366333]","[0.4311438202857971, 0.5688561797142029]",0.5688561797142029
00008297.npy,1,1,"[-1.020228385925293, 1.5555344820022583]","[0.07071466743946075, 0.9292854070663452]",0.9292854070663452
00051902.npy,1,1,"[-1.4962055683135986, 1.958913803100586]","[0.030616557225584984, 0.9693834185600281]",0.9693834185600281
00004709.npy,1,1,"[-1.2617093324661255, 2.3894243240356445]","[0.025304730981588364, 0.9746953248977661]",0.9746953248977661
00004985.npy,1,1,"[-0.48289236426353455, 1.3071908950805664]","[0.1430625021457672, 0.8569374680519104]",0.8569374680519104
00037900.npy,1,1,"[-0.23502275347709656, -0.148018479347229]","[0.47826260328292847, 0.5217373371124268]",0.5217373371124268
00024118.npy,1,1,"[-0.003349393606185913, 0.2970708906650543]","[0.4254547357559204, 0.5745452642440796]",0.5745452642440796
00019870.npy,0,1,"[0.2609331011772156, 0.3753773272037506]","[0.47142013907432556, 0.5285798907279968]",0.5285798907279968
00032478.npy,0,1,"[-0.6563068628311157, 0.5720269680023193]","[0.22647318243980408, 0.7735268473625183]",0.7735268473625183
00067944.npy,1,1,"[-0.16634583473205566, 0.49101290106773376]","[0.34133315086364746, 0.6586667895317078]",0.6586667895317078
00039470.npy,1,1,"[-0.02979576587677002, 0.5405662059783936]","[0.3611532747745514, 0.6388466954231262]",0.6388466954231262
00061274.npy,1,1,"[-0.40737953782081604, 0.31598082184791565]","[0.32665345072746277, 0.6733465790748596]",0.6733465790748596
00018014.npy,1,1,"[-0.004311352968215942, 0.03804942965507507]","[0.4894113838672638, 0.5105885863304138]",0.5105885863304138
00064896.npy,1,0,"[0.40556925535202026, 0.29349902272224426]","[0.5279882550239563, 0.4720117449760437]",0.4720117449760437
00009404.npy,1,1,"[-0.019927024841308594, 0.7272850275039673]","[0.3214291036128998, 0.6785709261894226]",0.6785709261894226
00011088.npy,1,1,"[-1.0969287157058716, 1.5510622262954712]","[0.0661129429936409, 0.9338870644569397]",0.9338870644569397
00052280.npy,1,1,"[-0.4655800759792328, 0.602881669998169]","[0.25569573044776917, 0.7443042993545532]",0.7443042993545532
00066407.npy,1,1,"[-0.2329225242137909, 0.26790788769721985]","[0.37734556198120117, 0.6226544976234436]",0.6226544976234436
00006036.npy,1,1,"[-0.675349235534668, 0.5352423191070557]","[0.22959639132022858, 0.7704035639762878]",0.7704035639762878
00035738.npy,0,1,"[-0.2105877697467804, 0.2269086241722107]","[0.3923376798629761, 0.6076623201370239]",0.6076623201370239
00041346.npy,1,1,"[-0.09325629472732544, 0.601271390914917]","[0.333026647567749, 0.666973352432251]",0.666973352432251
00011710.npy,1,1,"[-1.2497721910476685, 1.668778657913208]","[0.0512441024184227, 0.9487558603286743]",0.9487558603286743
00040160.npy,1,1,"[-0.18823689222335815, -0.13459616899490356]","[0.4865930378437042, 0.5134069919586182]",0.5134069919586182
00061350.npy,1,1,"[0.03267154097557068, 0.35037246346473694]","[0.42123618721961975, 0.5787638425827026]",0.5787638425827026
00021177.npy,1,0,"[0.2508285641670227, -0.028275787830352783]","[0.569326639175415, 0.43067339062690735]",0.43067339062690735
00019611.npy,0,1,"[-0.1755998134613037, 0.344763845205307]","[0.37276721000671387, 0.6272328495979309]",0.6272328495979309
00009851.npy,1,1,"[-0.35183849930763245, 0.602615475654602]","[0.2779899835586548, 0.7220100164413452]",0.7220100164413452
00019640.npy,0,1,"[0.12499585747718811, 0.541083574295044]","[0.39745330810546875, 0.6025466918945312]",0.6025466918945312
00010245.npy,1,1,"[-0.4455398619174957, 0.8034822940826416]","[0.22286945581436157, 0.7771305441856384]",0.7771305441856384
00009032.npy,1,1,"[-0.08900612592697144, 0.5000091791152954]","[0.35686081647872925, 0.643139123916626]",0.643139123916626
00042841.npy,1,1,"[-0.07277935743331909, 0.35695651173591614]","[0.39418938755989075, 0.6058105826377869]",0.6058105826377869
00034363.npy,0,1,"[-0.42235609889030457, 1.0945621728897095]","[0.17991578578948975, 0.8200842142105103]",0.8200842142105103
00005435.npy,1,1,"[-1.272395133972168, 2.9482059478759766]","[0.014477145858108997, 0.9855228662490845]",0.9855228662490845
00011633.npy,1,1,"[-1.0589381456375122, 1.7979533672332764]","[0.054326169192790985, 0.9456738233566284]",0.9456738233566284
00038741.npy,0,1,"[0.11195778846740723, 0.630117654800415]","[0.37328261137008667, 0.6267173290252686]",0.6267173290252686
00061161.npy,1,1,"[-0.20181038975715637, 0.7789881229400635]","[0.2727333605289459, 0.7272666096687317]",0.7272666096687317
00058533.npy,0,1,"[-0.2570992410182953, 0.5766462087631226]","[0.30285370349884033, 0.6971462965011597]",0.6971462965011597
00013014.npy,1,1,"[-0.5706135034561157, 1.0996342897415161]","[0.15839113295078278, 0.8416088223457336]",0.8416088223457336
00032954.npy,1,1,"[-0.2301407754421234, -0.017267733812332153]","[0.446981817483902, 0.5530182123184204]",0.5530182123184204
00022176.npy,0,1,"[0.21378228068351746, 0.42492690682411194]","[0.44740909337997437, 0.5525908470153809]",0.5525908470153809
00059845.npy,0,1,"[0.059587687253952026, 0.43615010380744934]","[0.4069562554359436, 0.5930436849594116]",0.5930436849594116
00064355.npy,0,1,"[-0.04750633239746094, 0.34267380833625793]","[0.40367391705513, 0.5963260531425476]",0.5963260531425476
00059537.npy,1,1,"[-0.2407836616039276, 0.8691083192825317]","[0.24789100885391235, 0.7521089315414429]",0.7521089315414429
00063758.npy,1,1,"[-0.2067977488040924, 0.63576340675354]","[0.30099567770957947, 0.6990043520927429]",0.6990043520927429
00055656.npy,1,1,"[-0.08339846134185791, -0.03341160714626312]","[0.4875059127807617, 0.5124940872192383]",0.5124940872192383
00008985.npy,1,1,"[-0.579684853553772, 0.5514434576034546]","[0.2439529448747635, 0.7560470104217529]",0.7560470104217529
00062117.npy,0,1,"[0.13469329476356506, 0.639306902885437]","[0.3764570653438568, 0.6235429644584656]",0.6235429644584656
00034955.npy,1,1,"[-0.10159355401992798, 0.6157737970352173]","[0.327972948551178, 0.6720269918441772]",0.6720269918441772
00056875.npy,1,1,"[-0.3261723816394806, 0.5986799001693726]","[0.28397026658058167, 0.7160297632217407]",0.7160297632217407
