crop_file,true_label,pred_label,logits,softmax,goodness
00057043.npy,0,0,"[0.7253803014755249, 0.6788536310195923]","[0.511629581451416, 0.48837044835090637]",0.48837044835090637
00009247.npy,1,0,"[0.1790301501750946, 0.032221436500549316]","[0.5366364121437073, 0.4633636176586151]",0.4633636176586151
00006496.npy,0,0,"[0.14463745057582855, -0.2176775485277176]","[0.5896007418632507, 0.41039928793907166]",0.41039928793907166
00051342.npy,0,0,"[0.23739761114120483, 0.1579134166240692]","[0.5198606252670288, 0.48013943433761597]",0.48013943433761597
00022579.npy,0,1,"[0.4751330316066742, 1.2103699445724487]","[0.3240465819835663, 0.6759533882141113]",0.6759533882141113
00007501.npy,1,1,"[0.5765717029571533, 1.5641584396362305]","[0.2713890075683594, 0.7286109328269958]",0.7286109328269958
00022179.npy,0,0,"[0.04731699824333191, -0.0868997871875763]","[0.5335038900375366, 0.466496080160141]",0.466496080160141
00063315.npy,1,1,"[0.350021094083786, 1.8035571575164795]","[0.189457967877388, 0.8105419874191284]",0.8105419874191284
00003990.npy,1,1,"[0.4892328977584839, 1.086876630783081]","[0.35488295555114746, 0.6451170444488525]",0.6451170444488525
00062609.npy,1,0,"[0.4118220806121826, 0.07436922192573547]","[0.5835716724395752, 0.4164283871650696]",0.4164283871650696
00060152.npy,1,0,"[0.010663136839866638, -0.09247013926506042]","[0.5257604718208313, 0.4742394983768463]",0.4742394983768463
00010458.npy,1,0,"[0.3489982485771179, 0.3022715151309967]","[0.5116795897483826, 0.4883204400539398]",0.4883204400539398
00058313.npy,0,1,"[0.5312321186065674, 0.9512481689453125]","[0.396512895822525, 0.6034870743751526]",0.6034870743751526
00038834.npy,0,0,"[-0.14822369813919067, -0.24387045204639435]","[0.5238934755325317, 0.47610652446746826]",0.47610652446746826
00003101.npy,1,1,"[-0.03733828663825989, 0.6272941827774048]","[0.33969977498054504, 0.6603002548217773]",0.6603002548217773
00052274.npy,1,0,"[0.44505244493484497, 0.3778989613056183]","[0.5167820453643799, 0.48321792483329773]",0.48321792483329773
00064572.npy,0,0,"[-0.14871028065681458, -0.34758973121643066]","[0.5495566129684448, 0.4504433572292328]",0.4504433572292328
00038667.npy,1,0,"[0.047988712787628174, -0.2196786254644394]","[0.5665201544761658, 0.4334798753261566]",0.4334798753261566
00023577.npy,0,0,"[0.06948219239711761, -0.0673852413892746]","[0.5341635346412659, 0.46583646535873413]",0.46583646535873413
00061830.npy,1,1,"[0.32969677448272705, 1.3675000667572021]","[0.2615740895271301, 0.7384259104728699]",0.7384259104728699
00001157.npy,1,1,"[0.2134733945131302, 0.9568727016448975]","[0.322261244058609, 0.6777387261390686]",0.6777387261390686
00019445.npy,0,1,"[0.4285425841808319, 0.7962381839752197]","[0.40909796953201294, 0.5909020304679871]",0.5909020304679871
00032690.npy,1,1,"[-0.15622588992118835, -0.1138935387134552]","[0.48941850662231445, 0.5105814933776855]",0.5105814933776855
00064394.npy,0,0,"[-0.15451157093048096, -0.17210379242897034]","[0.5043979287147522, 0.4956020414829254]",0.4956020414829254
00033273.npy,1,0,"[0.49388328194618225, 0.4213627278804779]","[0.5181221961975098, 0.48187780380249023]",0.48187780380249023
00033176.npy,1,1,"[-0.11915192008018494, 0.19182336330413818]","[0.4228766858577728, 0.5771232843399048]",0.5771232843399048
00032583.npy,1,0,"[0.29440996050834656, 0.19311001896858215]","[0.5253033638000488, 0.47469663619995117]",0.47469663619995117
00001916.npy,1,1,"[1.1908464431762695, 2.0016040802001953]","[0.3077290654182434, 0.6922709345817566]",0.6922709345817566
00032257.npy,1,1,"[0.04333069920539856, 0.17382892966270447]","[0.46742165088653564, 0.5325782895088196]",0.5325782895088196
00034492.npy,0,1,"[0.5550127029418945, 1.601072072982788]","[0.25998255610466003, 0.7400174736976624]",0.7400174736976624
00056673.npy,1,1,"[-0.40850600600242615, -0.3251952826976776]","[0.4791843295097351, 0.5208156704902649]",0.5208156704902649
00034674.npy,0,1,"[0.11121717840433121, 0.5705738067626953]","[0.3871384561061859, 0.6128615736961365]",0.6128615736961365
00002703.npy,1,1,"[0.5737814903259277, 0.7418955564498901]","[0.45807018876075745, 0.5419298410415649]",0.5419298410415649
00040924.npy,1,1,"[0.05949569493532181, 0.8477864265441895]","[0.3125357925891876, 0.68746417760849]",0.68746417760849
00020006.npy,0,1,"[0.26013994216918945, 0.703134298324585]","[0.39102768898010254, 0.6089723110198975]",0.6089723110198975
00018318.npy,1,1,"[0.720232367515564, 2.1407601833343506]","[0.1945788562297821, 0.8054211735725403]",0.8054211735725403
00056765.npy,0,1,"[0.26482006907463074, 0.2668067514896393]","[0.49950331449508667, 0.5004966259002686]",0.5004966259002686
00041960.npy,0,0,"[0.7485575675964355, 0.4601915180683136]","[0.571596086025238, 0.42840391397476196]",0.42840391397476196
00023168.npy,0,0,"[0.3073383569717407, -0.0171678364276886]","[0.580422043800354, 0.419577956199646]",0.419577956199646
00007876.npy,1,1,"[0.018707916140556335, 0.18440812826156616]","[0.4586694538593292, 0.5413305163383484]",0.5413305163383484
00006107.npy,1,1,"[0.5556530952453613, 1.8672292232513428]","[0.21222321689128876, 0.78777676820755]",0.78777676820755
00066598.npy,1,1,"[0.47127676010131836, 0.5831539630889893]","[0.47205984592437744, 0.5279401540756226]",0.5279401540756226
00032296.npy,0,0,"[0.1289999932050705, -0.007855236530303955]","[0.5341604948043823, 0.4658394753932953]",0.4658394753932953
00034549.npy,0,1,"[0.5155977010726929, 0.7598415613174438]","[0.43924078345298767, 0.5607592463493347]",0.5607592463493347
00006033.npy,1,1,"[0.47822293639183044, 0.7049181461334229]","[0.4435676634311676, 0.55643230676651]",0.55643230676651
00009443.npy,0,1,"[0.4805859625339508, 0.5022194385528564]","[0.4945918321609497, 0.5054081678390503]",0.5054081678390503
00039386.npy,1,1,"[0.451798677444458, 0.5739178657531738]","[0.4695080816745758, 0.5304918885231018]",0.5304918885231018
00003132.npy,1,1,"[0.25454944372177124, 1.213569164276123]","[0.27707451581954956, 0.7229255437850952]",0.7229255437850952
00010243.npy,0,1,"[0.43301844596862793, 0.5815365314483643]","[0.4629385769367218, 0.5370613932609558]",0.5370613932609558
00039338.npy,1,1,"[-0.24227488040924072, 0.9426770210266113]","[0.23416300117969513, 0.7658370137214661]",0.7658370137214661
00057702.npy,0,0,"[0.7858617305755615, 0.4143417775630951]","[0.5918261408805847, 0.4081737995147705]",0.4081737995147705
00021347.npy,0,1,"[0.10451367497444153, 0.13462895154953003]","[0.49247175455093384, 0.5075282454490662]",0.5075282454490662
00032057.npy,0,0,"[0.14126013219356537, -0.06380854547023773]","[0.551088273525238, 0.44891172647476196]",0.44891172647476196
00042170.npy,1,1,"[0.2861703634262085, 0.8785337209701538]","[0.35609275102615356, 0.6439071893692017]",0.6439071893692017
00023346.npy,0,1,"[0.5172405242919922, 0.6647496223449707]","[0.4631894528865814, 0.536810576915741]",0.536810576915741
00033633.npy,1,1,"[-0.2282026708126068, 1.1201956272125244]","[0.20613233745098114, 0.7938676476478577]",0.7938676476478577
00018926.npy,0,1,"[-3.814697265625e-06, 0.009484618902206421]","[0.4976279139518738, 0.5023720860481262]",0.5023720860481262
00032854.npy,1,0,"[-0.2032412886619568, -0.2771971821784973]","[0.5184805393218994, 0.4815194606781006]",0.4815194606781006
00023296.npy,0,1,"[0.12027819454669952, 0.34328213334083557]","[0.4444788992404938, 0.5555210709571838]",0.5555210709571838
00061540.npy,1,0,"[0.4854449927806854, 0.4203062951564789]","[0.5162789225578308, 0.4837210774421692]",0.4837210774421692
00037756.npy,0,1,"[0.03548838198184967, 0.16947346925735474]","[0.4665537476539612, 0.5334462523460388]",0.5334462523460388
00021852.npy,0,0,"[0.19969405233860016, -0.09146447479724884]","[0.5722797513008118, 0.4277202785015106]",0.4277202785015106
00066445.npy,1,1,"[0.49884065985679626, 0.576952338218689]","[0.48048198223114014, 0.5195179581642151]",0.5195179581642151
00001277.npy,0,0,"[0.14649468660354614, 0.07699796557426453]","[0.5173671841621399, 0.4826327860355377]",0.4826327860355377
00037960.npy,0,1,"[-0.10432267189025879, -0.04027450084686279]","[0.48399341106414795, 0.5160065293312073]",0.5160065293312073
00036326.npy,1,0,"[0.04185140132904053, -0.02921171486377716]","[0.517758309841156, 0.482241690158844]",0.482241690158844
00032777.npy,0,0,"[0.20176732540130615, -0.21539071202278137]","[0.6028029918670654, 0.39719700813293457]",0.39719700813293457
00056593.npy,1,1,"[0.5492599010467529, 0.592384934425354]","[0.48922044038772583, 0.510779619216919]",0.510779619216919
00064241.npy,0,0,"[0.1695554405450821, 0.06228184700012207]","[0.5267927050590515, 0.4732072949409485]",0.4732072949409485
00052313.npy,1,1,"[-0.00401189923286438, 0.058494776487350464]","[0.4843783974647522, 0.515621542930603]",0.515621542930603
00038167.npy,1,1,"[-0.2592703402042389, -0.18452981114387512]","[0.48132357001304626, 0.5186764597892761]",0.5186764597892761
00010428.npy,1,1,"[0.18678496778011322, 0.45189520716667175]","[0.4341079294681549, 0.5658920407295227]",0.5658920407295227
00039513.npy,1,1,"[0.26869046688079834, 0.34864333271980286]","[0.4800224304199219, 0.5199775695800781]",0.5199775695800781
00057439.npy,0,1,"[0.3973192870616913, 0.6251646280288696]","[0.4432837963104248, 0.5567162036895752]",0.5567162036895752
00039287.npy,1,1,"[0.29060906171798706, 0.41581836342811584]","[0.46873849630355835, 0.5312615036964417]",0.5312615036964417
00063178.npy,1,1,"[0.37426915764808655, 1.398498773574829]","[0.26420435309410095, 0.7357956171035767]",0.7357956171035767
00018072.npy,0,1,"[0.06119687110185623, 0.46049967408180237]","[0.4014798700809479, 0.5985201597213745]",0.5985201597213745
00039739.npy,1,0,"[0.12151695787906647, -0.09882062673568726]","[0.5548626184463501, 0.4451374113559723]",0.4451374113559723
00035758.npy,0,1,"[-0.13854381442070007, 1.3077541589736938]","[0.19057197868824005, 0.8094280362129211]",0.8094280362129211
00059995.npy,0,0,"[0.05922415852546692, -0.16311106085777283]","[0.5553559064865112, 0.444644033908844]",0.444644033908844
00006561.npy,1,0,"[0.27758532762527466, -0.18720802664756775]","[0.6141507029533386, 0.38584932684898376]",0.38584932684898376
00062703.npy,1,1,"[0.04771053045988083, 0.8704488277435303]","[0.30518269538879395, 0.6948172450065613]",0.6948172450065613
00055785.npy,1,1,"[0.6493760347366333, 1.1050193309783936]","[0.3880198895931244, 0.611980140209198]",0.611980140209198
00032688.npy,1,0,"[0.5126650333404541, 0.0004737973213195801]","[0.6253200173377991, 0.3746799826622009]",0.3746799826622009
00007037.npy,1,1,"[0.27535396814346313, 0.4733944237232208]","[0.450651079416275, 0.5493488907814026]",0.5493488907814026
00021423.npy,0,0,"[0.1823335438966751, 0.08026614785194397]","[0.5254947543144226, 0.4745052754878998]",0.4745052754878998
00061152.npy,0,1,"[0.17002904415130615, 0.1865319013595581]","[0.4958743751049042, 0.5041255950927734]",0.5041255950927734
00002553.npy,1,1,"[0.4704535901546478, 1.658549189567566]","[0.2335997223854065, 0.7664002776145935]",0.7664002776145935
00018100.npy,1,1,"[0.4222245514392853, 0.985554575920105]","[0.3627772927284241, 0.6372227072715759]",0.6372227072715759
00033974.npy,1,1,"[0.12728933990001678, 0.9765410423278809]","[0.2995898723602295, 0.7004101872444153]",0.7004101872444153
00009602.npy,0,0,"[0.6192704439163208, 0.604480504989624]","[0.503697395324707, 0.4963025748729706]",0.4963025748729706
00007450.npy,1,1,"[0.5435115098953247, 1.208367109298706]","[0.3396497070789337, 0.6603502631187439]",0.6603502631187439
00023304.npy,1,0,"[0.08639637380838394, -0.04492029547691345]","[0.5327820777893066, 0.46721795201301575]",0.46721795201301575
00067274.npy,0,1,"[0.13575926423072815, 0.24695107340812683]","[0.4722306728363037, 0.5277693271636963]",0.5277693271636963
00040715.npy,0,0,"[0.126505509018898, -0.05941613018512726]","[0.5463469624519348, 0.4536530077457428]",0.4536530077457428
00061156.npy,0,0,"[0.15134550631046295, -0.0023237764835357666]","[0.5383418798446655, 0.4616581201553345]",0.4616581201553345
00039365.npy,1,1,"[0.5124657154083252, 0.6885981559753418]","[0.4560803771018982, 0.5439196228981018]",0.5439196228981018
00009117.npy,0,0,"[0.0486297681927681, -0.28051745891571045]","[0.5815519094467163, 0.41844815015792847]",0.41844815015792847
00020924.npy,0,1,"[0.4916810393333435, 0.6001840829849243]","[0.4729008078575134, 0.5270991921424866]",0.5270991921424866
00009528.npy,0,0,"[0.04746963083744049, -0.2104518562555313]","[0.5641252398490906, 0.43587470054626465]",0.43587470054626465
00020978.npy,0,0,"[-0.09071484208106995, -0.387816846370697]","[0.5737338662147522, 0.426266074180603]",0.426266074180603
00036513.npy,1,1,"[0.09961982816457748, 0.30457577109336853]","[0.44893962144851685, 0.5510603785514832]",0.5510603785514832
00032032.npy,1,0,"[0.11713089048862457, 0.048024147748947144]","[0.5172697901725769, 0.4827301800251007]",0.4827301800251007
00051618.npy,1,1,"[0.3667285144329071, 1.4619814157485962]","[0.2506304085254669, 0.7493695616722107]",0.7493695616722107
00009085.npy,1,0,"[0.3352123498916626, 0.18856972455978394]","[0.5365951061248779, 0.46340489387512207]",0.46340489387512207
00056274.npy,1,1,"[0.24411582946777344, 0.3329133689403534]","[0.4778152108192444, 0.5221847891807556]",0.5221847891807556
00035278.npy,1,0,"[0.18300309777259827, 0.1462453305721283]","[0.5091884136199951, 0.4908115863800049]",0.4908115863800049
00041582.npy,1,1,"[-0.3465602695941925, 0.22444722056388855]","[0.36100438237190247, 0.6389956474304199]",0.6389956474304199
00023231.npy,0,1,"[0.259652704000473, 0.45201602578163147]","[0.4520569145679474, 0.5479430556297302]",0.5479430556297302
00036679.npy,1,1,"[0.18284708261489868, 0.7366223335266113]","[0.3649889826774597, 0.6350110173225403]",0.6350110173225403
00058719.npy,1,1,"[0.28267544507980347, 0.5741775035858154]","[0.42763620615005493, 0.5723637938499451]",0.5723637938499451
00066967.npy,1,1,"[-0.2548162341117859, 0.5267739295959473]","[0.31397730112075806, 0.6860227584838867]",0.6860227584838867
00041768.npy,1,0,"[0.21334467828273773, 0.15447813272476196]","[0.5147123336791992, 0.485287606716156]",0.485287606716156
00052789.npy,1,0,"[0.7294168472290039, 0.7186471223831177]","[0.5026924014091492, 0.49730756878852844]",0.49730756878852844
00021282.npy,0,0,"[0.24721360206604004, -0.010114103555679321]","[0.5639792084693909, 0.43602073192596436]",0.43602073192596436
00059869.npy,1,0,"[0.18583108484745026, -0.02747105062007904]","[0.5531242489814758, 0.4468757212162018]",0.4468757212162018
00055556.npy,1,1,"[0.2932935953140259, 0.9138303995132446]","[0.34965938329696655, 0.6503406167030334]",0.6503406167030334
00036181.npy,0,1,"[0.19942528009414673, 0.4138508141040802]","[0.4465980529785156, 0.5534019470214844]",0.5534019470214844
00058303.npy,1,1,"[0.5994622111320496, 0.9249056577682495]","[0.41934970021247864, 0.580650269985199]",0.580650269985199
00061484.npy,1,1,"[0.48896312713623047, 0.5171605348587036]","[0.4929511249065399, 0.5070489048957825]",0.5070489048957825
00065013.npy,1,0,"[0.18074347078800201, 0.06901389360427856]","[0.5279033184051514, 0.47209662199020386]",0.47209662199020386
00040675.npy,1,1,"[-0.0988842248916626, 0.49986526370048523]","[0.3546298146247864, 0.6453701853752136]",0.6453701853752136
00066616.npy,1,1,"[0.5040674805641174, 0.8947434425354004]","[0.4035545885562897, 0.5964453816413879]",0.5964453816413879
00061678.npy,1,0,"[0.24504730105400085, -0.3324580192565918]","[0.6404932141304016, 0.3595067858695984]",0.3595067858695984
00004687.npy,1,1,"[0.8113298416137695, 1.2493224143981934]","[0.3922193944454193, 0.6077805757522583]",0.6077805757522583
00009271.npy,1,1,"[0.2948916554450989, 0.8608007431030273]","[0.36218130588531494, 0.6378186941146851]",0.6378186941146851
00017671.npy,0,1,"[-0.16678586602210999, -0.06636327505111694]","[0.47491541504859924, 0.5250845551490784]",0.5250845551490784
00063098.npy,0,1,"[0.7930163145065308, 1.1171778440475464]","[0.41966187953948975, 0.5803381204605103]",0.5803381204605103
00021733.npy,0,0,"[0.13919471204280853, -0.10807943344116211]","[0.5615054368972778, 0.4384945333003998]",0.4384945333003998
00033446.npy,1,1,"[-0.0001163184642791748, 0.3254847824573517]","[0.4193113446235657, 0.5806887149810791]",0.5806887149810791
00040153.npy,1,1,"[0.35201382637023926, 0.9173511266708374]","[0.3623134195804596, 0.6376866102218628]",0.6376866102218628
00057173.npy,1,0,"[0.011447131633758545, -0.012893199920654297]","[0.5060847401618958, 0.4939152002334595]",0.4939152002334595
00056657.npy,1,1,"[-0.1029304563999176, 0.04833307862281799]","[0.4622560739517212, 0.5377439260482788]",0.5377439260482788
00064504.npy,0,1,"[0.2750515937805176, 0.28274068236351013]","[0.49807775020599365, 0.5019223093986511]",0.5019223093986511
00030683.npy,1,1,"[-0.10266247391700745, 0.33007267117500305]","[0.39347338676452637, 0.6065266132354736]",0.6065266132354736
00064487.npy,0,0,"[0.551895260810852, 0.43244585394859314]","[0.5298268795013428, 0.47017309069633484]",0.47017309069633484
00060221.npy,1,0,"[0.25989121198654175, 0.05540132522583008]","[0.5509450435638428, 0.44905492663383484]",0.44905492663383484
00035943.npy,1,0,"[-0.19957613945007324, -0.4876059889793396]","[0.5715137720108032, 0.42848628759384155]",0.42848628759384155
00020285.npy,0,1,"[-0.1154385507106781, -0.059013694524765015]","[0.48589757084846497, 0.5141024589538574]",0.5141024589538574
00051840.npy,1,1,"[0.3607639968395233, 2.0396649837493896]","[0.1572410613298416, 0.8427589535713196]",0.8427589535713196
00036460.npy,1,1,"[0.06329703330993652, 0.08325162529945374]","[0.49501147866249084, 0.5049884915351868]",0.5049884915351868
00067280.npy,1,1,"[0.34694167971611023, 0.35157135128974915]","[0.4988425672054291, 0.5011574029922485]",0.5011574029922485
00033064.npy,1,1,"[-0.011811748147010803, 0.6684062480926514]","[0.3362126350402832, 0.6637873649597168]",0.6637873649597168
00039313.npy,1,1,"[0.03568077087402344, 0.6014188528060913]","[0.362220823764801, 0.6377792358398438]",0.6377792358398438
00058202.npy,1,1,"[0.37398427724838257, 0.5813409090042114]","[0.44834578037261963, 0.5516541600227356]",0.5516541600227356
00001099.npy,1,1,"[-0.017343834042549133, 2.0073933601379395]","[0.11663004755973816, 0.8833699226379395]",0.8833699226379395
00041865.npy,0,0,"[0.282468318939209, 0.15087822079658508]","[0.5328500866889954, 0.46714985370635986]",0.46714985370635986
00039322.npy,1,1,"[-0.28160667419433594, 1.0702158212661743]","[0.20557259023189545, 0.7944274544715881]",0.7944274544715881
00059937.npy,1,1,"[0.2900352478027344, 0.6743067502975464]","[0.4050970673561096, 0.5949028730392456]",0.5949028730392456
00017852.npy,1,0,"[0.19322308897972107, 0.03625807166099548]","[0.5391609072685242, 0.4608391225337982]",0.4608391225337982
00021470.npy,0,0,"[-0.08676004409790039, -0.3278023600578308]","[0.559970498085022, 0.4400295317173004]",0.4400295317173004
00002511.npy,1,1,"[0.38422974944114685, 1.4259471893310547]","[0.260818749666214, 0.7391812205314636]",0.7391812205314636
00062647.npy,1,0,"[-0.04084239900112152, -0.11235086619853973]","[0.5178694725036621, 0.4821304976940155]",0.4821304976940155
00004942.npy,0,1,"[0.3442777097225189, 0.5020971298217773]","[0.46062684059143066, 0.5393732190132141]",0.5393732190132141
00051627.npy,1,1,"[0.3481028378009796, 1.3578213453292847]","[0.26703494787216187, 0.7329651117324829]",0.7329651117324829
00058148.npy,1,0,"[0.0669955313205719, -0.13519896566867828]","[0.5503771305084229, 0.44962289929389954]",0.44962289929389954
00037281.npy,1,1,"[0.004962638020515442, 0.005614817142486572]","[0.4998369514942169, 0.5001630187034607]",0.5001630187034607
00059665.npy,0,1,"[0.44202741980552673, 1.16538405418396]","[0.3266542851924896, 0.6733457446098328]",0.6733457446098328
00030339.npy,0,0,"[0.15046852827072144, 0.05941134691238403]","[0.522748589515686, 0.47725141048431396]",0.47725141048431396
00040352.npy,1,1,"[-0.1645682454109192, 0.295255571603775]","[0.3870276212692261, 0.6129723787307739]",0.6129723787307739
00018238.npy,1,1,"[0.32917520403862, 1.1809908151626587]","[0.2990521490573883, 0.7009478211402893]",0.7009478211402893
00062154.npy,1,1,"[0.4876290261745453, 3.1103005409240723]","[0.06769349426031113, 0.9323065280914307]",0.9323065280914307
00061686.npy,0,0,"[-0.1410714089870453, -0.2827100157737732]","[0.5353505611419678, 0.46464940905570984]",0.46464940905570984
00001167.npy,0,0,"[0.057555586099624634, 0.028572916984558105]","[0.5072451233863831, 0.49275484681129456]",0.49275484681129456
00000913.npy,0,0,"[0.10130294412374496, -0.07778345048427582]","[0.5446522831916809, 0.4553476870059967]",0.4553476870059967
00004187.npy,1,1,"[0.2239871621131897, 0.5891276597976685]","[0.4097157418727875, 0.5902842283248901]",0.5902842283248901
00051414.npy,1,1,"[0.38305628299713135, 1.2871392965316772]","[0.2882121801376343, 0.7117878198623657]",0.7117878198623657
00056310.npy,0,1,"[-0.11235365271568298, 0.3173137605190277]","[0.3942057490348816, 0.6057942509651184]",0.6057942509651184
00067310.npy,1,1,"[0.4940791726112366, 0.6835700273513794]","[0.4527685344219208, 0.5472314953804016]",0.5472314953804016
00035599.npy,1,0,"[0.2791038155555725, 0.16909897327423096]","[0.527473509311676, 0.472526490688324]",0.472526490688324
00001156.npy,1,1,"[0.5791968703269958, 1.4058140516281128]","[0.30436083674430847, 0.6956391334533691]",0.6956391334533691
00022580.npy,0,1,"[0.653300940990448, 1.2892141342163086]","[0.34617093205451965, 0.653829038143158]",0.653829038143158
00006219.npy,0,0,"[0.3379080891609192, 0.25733187794685364]","[0.5201331973075867, 0.4798668622970581]",0.4798668622970581
00006173.npy,1,1,"[0.3213096857070923, 1.2168221473693848]","[0.28997355699539185, 0.7100264430046082]",0.7100264430046082
00019428.npy,0,0,"[0.490797221660614, 0.1763724982738495]","[0.5779649019241333, 0.4220350682735443]",0.4220350682735443
00022788.npy,0,0,"[0.2766624689102173, 0.1281546950340271]","[0.5370588302612305, 0.46294116973876953]",0.46294116973876953
00066407.npy,1,1,"[0.853773832321167, 1.4002975225448608]","[0.3666713237762451, 0.6333286762237549]",0.6333286762237549
00019570.npy,0,1,"[0.0688234344124794, 0.11712348461151123]","[0.4879273474216461, 0.5120726823806763]",0.5120726823806763
00038245.npy,1,1,"[-0.3073018789291382, -0.11675615608692169]","[0.4525071680545807, 0.5474928021430969]",0.5474928021430969
00055510.npy,1,1,"[0.572292149066925, 1.0603090524673462]","[0.38036084175109863, 0.6196391582489014]",0.6196391582489014
00023814.npy,0,1,"[-0.030812755227088928, 0.12350213527679443]","[0.4614976644515991, 0.5385023355484009]",0.5385023355484009
00022653.npy,1,0,"[0.39263856410980225, 0.35670605301856995]","[0.5089821219444275, 0.49101781845092773]",0.49101781845092773
00062890.npy,1,1,"[0.30074435472488403, 0.4251660406589508]","[0.46893465518951416, 0.5310653448104858]",0.5310653448104858
00039748.npy,1,1,"[-0.3169875741004944, 0.19636493921279907]","[0.37440794706344604, 0.625592052936554]",0.625592052936554
00032677.npy,1,0,"[-0.14262917637825012, -0.18801218271255493]","[0.5113438367843628, 0.4886561930179596]",0.4886561930179596
00003727.npy,1,1,"[0.33950597047805786, 1.0572562217712402]","[0.3278886079788208, 0.672111451625824]",0.672111451625824
00023549.npy,1,0,"[0.4602091908454895, 0.38691964745521545]","[0.5183141827583313, 0.4816857874393463]",0.4816857874393463
00037831.npy,1,1,"[0.21040968596935272, 0.45550188422203064]","[0.43903183937072754, 0.5609681606292725]",0.5609681606292725
00003417.npy,0,0,"[0.12200119346380234, 0.09335753321647644]","[0.5071604251861572, 0.4928395748138428]",0.4928395748138428
00032946.npy,1,0,"[0.4069043695926666, 0.32067593932151794]","[0.5215437412261963, 0.4784562587738037]",0.4784562587738037
00017606.npy,0,1,"[-0.16533103585243225, 0.1983083188533783]","[0.41007885336875916, 0.5899211764335632]",0.5899211764335632
00019423.npy,0,1,"[0.21394705772399902, 0.2183559238910675]","[0.4988977909088135, 0.5011022090911865]",0.5011022090911865
00061417.npy,0,0,"[0.22537216544151306, -0.11944107711315155]","[0.5853592753410339, 0.41464078426361084]",0.41464078426361084
00004860.npy,0,0,"[0.26875534653663635, -0.039386868476867676]","[0.5764317512512207, 0.4235682785511017]",0.4235682785511017
00010068.npy,0,1,"[0.5920658111572266, 1.0367385149002075]","[0.3906281292438507, 0.6093718409538269]",0.6093718409538269
00004128.npy,1,1,"[0.520972490310669, 1.5729210376739502]","[0.2588511109352112, 0.7411488890647888]",0.7411488890647888
00019411.npy,0,0,"[0.5263175964355469, 0.32259783148765564]","[0.5507544875144958, 0.4492454528808594]",0.4492454528808594
00009052.npy,1,0,"[0.3727870285511017, 0.30475202202796936]","[0.5170022249221802, 0.4829978346824646]",0.4829978346824646
00003355.npy,1,1,"[0.5061943531036377, 1.3830349445343018]","[0.293832927942276, 0.7061670422554016]",0.7061670422554016
00003136.npy,1,1,"[0.26260989904403687, 1.909383773803711]","[0.16154545545578003, 0.83845454454422]",0.83845454454422
00037590.npy,0,1,"[0.19186899065971375, 0.19637426733970642]","[0.49887368083000183, 0.5011262893676758]",0.5011262893676758
00019850.npy,1,0,"[0.5555907487869263, 0.5293571949005127]","[0.5065580010414124, 0.49344199895858765]",0.49344199895858765
00008536.npy,1,1,"[0.731979489326477, 2.070277214050293]","[0.20779013633728027, 0.7922098636627197]",0.7922098636627197
00036500.npy,1,1,"[0.2523420453071594, 0.8159584999084473]","[0.3627110719680786, 0.6372888684272766]",0.6372888684272766
00064764.npy,0,0,"[0.03163398802280426, 0.02713969349861145]","[0.5011235475540161, 0.4988764226436615]",0.4988764226436615
00037728.npy,0,1,"[0.06600296497344971, 0.6678735017776489]","[0.35391584038734436, 0.6460841298103333]",0.6460841298103333
00034311.npy,1,1,"[-0.15547525882720947, -0.11121000349521637]","[0.4889355003833771, 0.5110644698143005]",0.5110644698143005
00057998.npy,1,1,"[0.29433172941207886, 0.6120883226394653]","[0.42122259736061096, 0.5787774324417114]",0.5787774324417114
00031403.npy,1,0,"[0.24833810329437256, 0.16642504930496216]","[0.5204668045043945, 0.4795331656932831]",0.4795331656932831
00005247.npy,1,1,"[0.45342832803726196, 0.7477531433105469]","[0.42694541811943054, 0.5730546116828918]",0.5730546116828918
00002077.npy,1,1,"[0.6833622455596924, 1.5354317426681519]","[0.2989989221096039, 0.7010011076927185]",0.7010011076927185
00020373.npy,0,1,"[0.2686097025871277, 0.4546186029911041]","[0.45363137125968933, 0.5463685989379883]",0.5463685989379883
00009418.npy,0,0,"[0.5290628671646118, 0.49610409140586853]","[0.5082389712333679, 0.49176105856895447]",0.49176105856895447
00008524.npy,1,1,"[0.24372372031211853, 1.8471245765686035]","[0.16750682890415192, 0.8324931263923645]",0.8324931263923645
00001611.npy,0,1,"[0.17391462624073029, 0.24286970496177673]","[0.48276805877685547, 0.5172319412231445]",0.5172319412231445
00031321.npy,0,1,"[-0.05129916965961456, 0.12238863110542297]","[0.45668691396713257, 0.5433131456375122]",0.5433131456375122
00017698.npy,0,0,"[-0.05957591533660889, -0.27610647678375244]","[0.5539221167564392, 0.4460778832435608]",0.4460778832435608
00038006.npy,1,1,"[-0.38943490386009216, -0.324225515127182]","[0.4837034046649933, 0.5162965655326843]",0.5162965655326843
00032921.npy,1,0,"[-0.04185730218887329, -0.27799883484840393]","[0.5587625503540039, 0.4412374198436737]",0.4412374198436737
00052604.npy,0,0,"[-0.17723289132118225, -0.3788096606731415]","[0.550224244594574, 0.449775755405426]",0.449775755405426
00001235.npy,0,0,"[0.2277410924434662, 0.16171056032180786]","[0.5165016651153564, 0.48349836468696594]",0.48349836468696594
00022896.npy,0,1,"[0.5144028067588806, 1.0068796873092651]","[0.3793102502822876, 0.6206897497177124]",0.6206897497177124
