crop_file,true_label,pred_label,logits,softmax,goodness
00008651.npy,1,1,"[-0.11681896448135376, 0.2865745723247528]","[0.40049728751182556, 0.5995027422904968]",0.5995027422904968
00036621.npy,0,1,"[-0.08505879342556, 0.4685208797454834]","[0.3650343120098114, 0.634965717792511]",0.634965717792511
00036932.npy,1,1,"[-0.06985022872686386, 0.15901882946491241]","[0.4430311918258667, 0.5569688081741333]",0.5569688081741333
00061989.npy,0,1,"[-0.2236815243959427, 0.06691537797451019]","[0.42785772681236267, 0.5721422433853149]",0.5721422433853149
00057251.npy,0,1,"[-0.12372788786888123, 0.07860695570707321]","[0.4495881497859955, 0.5504118800163269]",0.5504118800163269
00009442.npy,1,1,"[0.05836932361125946, 0.4562644958496094]","[0.401818186044693, 0.5981818437576294]",0.5981818437576294
00064475.npy,0,1,"[-0.07502732425928116, 0.3309137225151062]","[0.39988580346107483, 0.6001142263412476]",0.6001142263412476
00018335.npy,1,1,"[-0.11124319583177567, 0.5313066840171814]","[0.3446703553199768, 0.6553296446800232]",0.6553296446800232
00032147.npy,0,1,"[0.14560092985630035, 0.3932090997695923]","[0.43841227889060974, 0.5615876913070679]",0.5615876913070679
00041351.npy,0,1,"[-0.2560136914253235, 0.30183884501457214]","[0.3640444874763489, 0.6359555125236511]",0.6359555125236511
00036862.npy,0,1,"[0.08762769401073456, 0.2698580324649811]","[0.4545680582523346, 0.5454319715499878]",0.5454319715499878
00023434.npy,0,1,"[0.15543797612190247, 0.17662255465984344]","[0.49470409750938416, 0.5052959322929382]",0.5052959322929382
00012621.npy,1,1,"[-0.38071972131729126, -0.09249544143676758]","[0.42843863368034363, 0.571561336517334]",0.571561336517334
00055904.npy,0,1,"[-0.3064466416835785, -0.2130235880613327]","[0.47666120529174805, 0.523338794708252]",0.523338794708252
00033274.npy,0,0,"[0.37290072441101074, 0.27317309379577637]","[0.5249112844467163, 0.47508877515792847]",0.47508877515792847
00040827.npy,0,1,"[-0.386164128780365, -0.09435361623764038]","[0.4275606870651245, 0.5724393129348755]",0.5724393129348755
00022909.npy,1,1,"[0.017566271126270294, 0.2268160879611969]","[0.4478776156902313, 0.5521224141120911]",0.5521224141120911
00017951.npy,1,0,"[0.22387979924678802, 0.14602939784526825]","[0.5194528102874756, 0.4805472195148468]",0.4805472195148468
00044033.npy,1,1,"[0.06811651587486267, 0.3964744210243225]","[0.41864022612571716, 0.5813597440719604]",0.5813597440719604
00032233.npy,1,1,"[0.1548985242843628, 0.34523308277130127]","[0.4525594711303711, 0.5474404692649841]",0.5474404692649841
00004552.npy,1,1,"[-0.26525405049324036, 0.1206885352730751]","[0.40469443798065186, 0.5953055620193481]",0.5953055620193481
00035995.npy,1,1,"[-0.04490720108151436, 0.12335444241762161]","[0.45803356170654297, 0.5419664978981018]",0.5419664978981018
00006611.npy,1,1,"[0.15047211945056915, 0.4751778841018677]","[0.4195293188095093, 0.5804706811904907]",0.5804706811904907
00014745.npy,0,1,"[0.1609327346086502, 0.4002765417098999]","[0.4404480457305908, 0.5595519542694092]",0.5595519542694092
00018601.npy,1,1,"[0.12431453168392181, 0.5780273079872131]","[0.3884783983230591, 0.6115216612815857]",0.6115216612815857
00020457.npy,1,1,"[0.17626644670963287, 0.4600449800491333]","[0.4295276701450348, 0.5704723596572876]",0.5704723596572876
00009819.npy,1,1,"[-0.1530129760503769, 0.3811425566673279]","[0.3695482015609741, 0.6304518580436707]",0.6304518580436707
00039652.npy,1,1,"[-0.1389102041721344, 0.13940709829330444]","[0.4308663606643677, 0.5691336989402771]",0.5691336989402771
00033873.npy,1,1,"[-0.16310200095176697, 0.35890597105026245]","[0.37238284945487976, 0.6276171803474426]",0.6276171803474426
00027823.npy,0,1,"[-0.051538094878196716, 0.2729102373123169]","[0.419592022895813, 0.5804079174995422]",0.5804079174995422
00042029.npy,0,1,"[-0.31379538774490356, 0.06343632936477661]","[0.4067947566509247, 0.5932052731513977]",0.5932052731513977
00022917.npy,1,1,"[-0.16424965858459473, -0.0061706602573394775]","[0.4605623483657837, 0.5394376516342163]",0.5394376516342163
00032447.npy,1,1,"[-0.3096504211425781, 0.06336778402328491]","[0.4078119099140167, 0.5921880602836609]",0.5921880602836609
00008445.npy,1,1,"[-0.6459561586380005, 0.09983740746974945]","[0.3217385411262512, 0.6782614588737488]",0.6782614588737488
00063594.npy,1,1,"[0.0314231738448143, 0.2976755201816559]","[0.43382737040519714, 0.5661725997924805]",0.5661725997924805
00008833.npy,0,1,"[0.3094208240509033, 0.7452694177627563]","[0.39273062348365784, 0.6072694063186646]",0.6072694063186646
00028016.npy,1,1,"[-0.19667984545230865, -0.09820206463336945]","[0.4754004180431366, 0.524599552154541]",0.524599552154541
00005527.npy,1,1,"[-0.3318623900413513, 0.3448215425014496]","[0.3370018005371094, 0.6629981398582458]",0.6629981398582458
00037385.npy,0,1,"[0.16977323591709137, 0.3869359493255615]","[0.4459216594696045, 0.5540782809257507]",0.5540782809257507
00019329.npy,1,1,"[-0.09022555500268936, 0.351232647895813]","[0.3913935720920563, 0.6086063981056213]",0.6086063981056213
00067802.npy,0,1,"[0.07193492352962494, 0.18293772637844086]","[0.47227776050567627, 0.5277222394943237]",0.5277222394943237
00028066.npy,0,1,"[-0.10572689026594162, 0.10082115232944489]","[0.44854578375816345, 0.5514542460441589]",0.5514542460441589
00012906.npy,1,1,"[-0.2712085247039795, 0.41150516271591187]","[0.33565592765808105, 0.6643441319465637]",0.6643441319465637
00010463.npy,0,0,"[0.2780470848083496, 0.2762024402618408]","[0.5004611611366272, 0.4995388388633728]",0.4995388388633728
00006162.npy,1,1,"[-0.38783127069473267, 0.06593266129493713]","[0.3884662091732025, 0.6115337610244751]",0.6115337610244751
00009993.npy,1,1,"[-0.5348346829414368, 0.2448260337114334]","[0.314393013715744, 0.6856069564819336]",0.6856069564819336
00012040.npy,1,1,"[-0.33880311250686646, -0.23981331288814545]","[0.4752727448940277, 0.5247272849082947]",0.5247272849082947
00010309.npy,0,1,"[0.11603882908821106, 0.6955032348632812]","[0.35905584692955017, 0.6409441828727722]",0.6409441828727722
00002477.npy,1,1,"[-0.14009833335876465, 0.277388334274292]","[0.39711833000183105, 0.602881669998169]",0.602881669998169
00043360.npy,1,1,"[-0.26065224409103394, -0.03222103416919708]","[0.4431392252445221, 0.5568607449531555]",0.5568607449531555
00068070.npy,1,0,"[0.18977035582065582, -0.0730210393667221]","[0.5653223395347595, 0.4346776604652405]",0.4346776604652405
00061670.npy,1,1,"[-0.06110505014657974, 0.2053796797990799]","[0.4337702691555023, 0.5662297010421753]",0.5662297010421753
00043951.npy,1,1,"[0.01398775726556778, 0.30916059017181396]","[0.4267379641532898, 0.5732620358467102]",0.5732620358467102
00066134.npy,1,1,"[-0.7834224104881287, -0.06561373174190521]","[0.32787570357322693, 0.6721242666244507]",0.6721242666244507
00028400.npy,1,1,"[-0.25490710139274597, 0.16080988943576813]","[0.3975420594215393, 0.6024578809738159]",0.6024578809738159
00014728.npy,0,1,"[-0.1293947398662567, 0.23864977061748505]","[0.40901362895965576, 0.5909863710403442]",0.5909863710403442
00018858.npy,1,1,"[-0.13468661904335022, 0.28973832726478577]","[0.3954583704471588, 0.6045415997505188]",0.6045415997505188
00064062.npy,1,1,"[-0.4894905090332031, 0.11474983394145966]","[0.3533741533756256, 0.646625816822052]",0.646625816822052
00032737.npy,1,1,"[0.1105092465877533, 0.15844827890396118]","[0.4880175292491913, 0.5119824409484863]",0.5119824409484863
00067453.npy,1,1,"[-0.08811477571725845, 0.3626524806022644]","[0.38917839527130127, 0.6108216643333435]",0.6108216643333435
00012842.npy,1,1,"[-0.4168440103530884, 0.009706735610961914]","[0.3949503004550934, 0.605049729347229]",0.605049729347229
00011263.npy,1,1,"[-0.269783616065979, 0.1998436003923416]","[0.38470450043678284, 0.6152955293655396]",0.6152955293655396
00069023.npy,1,1,"[-0.18357686698436737, 0.08307912945747375]","[0.4337282180786133, 0.5662717223167419]",0.5662717223167419
00001696.npy,1,1,"[0.06721572577953339, 0.17996835708618164]","[0.4718416929244995, 0.5281583070755005]",0.5281583070755005
00003048.npy,1,1,"[0.028653360903263092, 0.5493382811546326]","[0.3726920783519745, 0.6273078918457031]",0.6273078918457031
00023857.npy,0,1,"[-0.11586244404315948, 0.22893065214157104]","[0.4146456718444824, 0.5853543877601624]",0.5853543877601624
00022539.npy,1,1,"[-0.11307783424854279, 0.09079229086637497]","[0.4492082893848419, 0.5507917404174805]",0.5507917404174805
00041305.npy,0,1,"[-0.20485524833202362, 0.04794887453317642]","[0.43713343143463135, 0.5628665685653687]",0.5628665685653687
00004634.npy,1,1,"[-0.24776683747768402, 0.33166825771331787]","[0.3590625524520874, 0.6409373879432678]",0.6409373879432678
00061449.npy,1,1,"[-0.07668082416057587, 0.22734978795051575]","[0.42457249760627747, 0.5754275321960449]",0.5754275321960449
00036537.npy,0,1,"[-0.04238329827785492, 0.2148102968931198]","[0.43605372309684753, 0.5639463067054749]",0.5639463067054749
00009562.npy,0,1,"[-0.14201617240905762, 0.14088717103004456]","[0.42974212765693665, 0.5702579021453857]",0.5702579021453857
00026743.npy,1,1,"[-0.0013641566038131714, 0.313940167427063]","[0.4218205511569977, 0.5781794786453247]",0.5781794786453247
00004996.npy,0,1,"[-0.0131613090634346, 0.3200215697288513]","[0.417466402053833, 0.582533597946167]",0.582533597946167
00002999.npy,1,1,"[-0.43650323152542114, 0.37381529808044434]","[0.3078226149082184, 0.6921773552894592]",0.6921773552894592
00011293.npy,1,1,"[-0.31037598848342896, 0.08116070181131363]","[0.4033474326133728, 0.5966525673866272]",0.5966525673866272
00041563.npy,1,1,"[0.05528558790683746, 0.10223709046840668]","[0.488264262676239, 0.5117356777191162]",0.5117356777191162
00052126.npy,0,1,"[-0.48750418424606323, -0.42504823207855225]","[0.48439109325408936, 0.5156089067459106]",0.5156089067459106
00057610.npy,1,1,"[-0.40123265981674194, 0.06837247312068939]","[0.3847096860408783, 0.6152902841567993]",0.6152902841567993
00020038.npy,1,1,"[-0.24521827697753906, 0.08323740214109421]","[0.4186164140701294, 0.5813835859298706]",0.5813835859298706
00027574.npy,1,1,"[-0.09796032309532166, 0.038098178803920746]","[0.466037780046463, 0.5339622497558594]",0.5339622497558594
00067382.npy,0,1,"[-0.05405179411172867, 0.6103816628456116]","[0.3397444188594818, 0.6602556109428406]",0.6602556109428406
00044265.npy,1,1,"[-0.1686636209487915, 0.3877043128013611]","[0.36438828706741333, 0.6356117129325867]",0.6356117129325867
00040042.npy,1,1,"[0.24954785406589508, 0.5633746385574341]","[0.4221809208393097, 0.5778190493583679]",0.5778190493583679
00043020.npy,1,1,"[-0.2865619659423828, -0.13602107763290405]","[0.46243566274642944, 0.5375642776489258]",0.5375642776489258
00023001.npy,1,1,"[0.04165166616439819, 0.2729654014110565]","[0.4424280524253845, 0.5575719475746155]",0.5575719475746155
00008620.npy,1,1,"[-0.5348476767539978, 0.18462786078453064]","[0.32750847935676575, 0.6724914908409119]",0.6724914908409119
00032119.npy,1,1,"[-0.09463413059711456, 0.20102784037590027]","[0.4266183078289032, 0.5733817219734192]",0.5733817219734192
00027781.npy,1,1,"[-0.67923903465271, -0.09016391634941101]","[0.3568470776081085, 0.6431528925895691]",0.6431528925895691
00033305.npy,1,1,"[-0.14394299685955048, 0.25201529264450073]","[0.40228378772735596, 0.597716212272644]",0.597716212272644
00043312.npy,1,1,"[0.36951613426208496, 0.5911815166473389]","[0.4448094367980957, 0.5551905035972595]",0.5551905035972595
00052601.npy,0,1,"[-0.0746367871761322, 0.13787782192230225]","[0.4470704197883606, 0.5529296398162842]",0.5529296398162842
00028236.npy,1,0,"[0.17182119190692902, 0.1465827375650406]","[0.5063092708587646, 0.49369072914123535]",0.49369072914123535
00035775.npy,0,1,"[-0.04570339247584343, 0.3544723391532898]","[0.40127015113830566, 0.5987299084663391]",0.5987299084663391
00033324.npy,1,1,"[-0.11064080893993378, 0.21816837787628174]","[0.4185304045677185, 0.5814695954322815]",0.5814695954322815
00036889.npy,0,1,"[-0.10249128937721252, 0.11375171691179276]","[0.44614893198013306, 0.5538510680198669]",0.5538510680198669
00056804.npy,0,1,"[-0.28538912534713745, 0.19426573812961578]","[0.3823336362838745, 0.6176663637161255]",0.6176663637161255
00010844.npy,1,1,"[-0.4664497971534729, 0.10862904042005539]","[0.360065758228302, 0.6399343013763428]",0.6399343013763428
00059936.npy,0,0,"[-0.09952181577682495, -0.14943663775920868]","[0.5124761462211609, 0.4875238835811615]",0.4875238835811615
00001110.npy,1,1,"[-0.0005611404776573181, 0.30475544929504395]","[0.424258291721344, 0.5757416486740112]",0.5757416486740112
00044548.npy,1,1,"[-0.06123260408639908, 0.1501312106847763]","[0.44735491275787354, 0.5526451468467712]",0.5526451468467712
00044022.npy,1,1,"[-0.08226095885038376, 0.01968204975128174]","[0.47453629970550537, 0.5254637002944946]",0.5254637002944946
00044390.npy,1,1,"[-0.06937499344348907, 0.2144334316253662]","[0.4295203685760498, 0.570479691028595]",0.570479691028595
00057740.npy,1,1,"[-0.33168286085128784, 0.26445597410202026]","[0.3552275598049164, 0.6447724103927612]",0.6447724103927612
00037015.npy,1,1,"[-0.0002483949065208435, 0.40131455659866333]","[0.40093690156936646, 0.5990631580352783]",0.5990631580352783
00044245.npy,1,1,"[-0.0810369923710823, 0.22415444254875183]","[0.42428886890411377, 0.5757110714912415]",0.5757110714912415
00040979.npy,0,1,"[-0.3529742956161499, 0.16925029456615448]","[0.3723321855068207, 0.6276677846908569]",0.6276677846908569
00003230.npy,0,1,"[-0.21787762641906738, 0.29043835401535034]","[0.37558838725090027, 0.6244116425514221]",0.6244116425514221
00043286.npy,0,1,"[0.17835105955600739, 0.315299391746521]","[0.46581634879112244, 0.5341836810112]",0.5341836810112
00000950.npy,1,1,"[0.2523832321166992, 0.5356563925743103]","[0.4296514689922333, 0.5703485012054443]",0.5703485012054443
00010793.npy,1,1,"[-0.3977963328361511, 0.18708981573581696]","[0.35780906677246094, 0.6421909332275391]",0.6421909332275391
00010143.npy,1,1,"[-0.08273357897996902, 0.3531857132911682]","[0.3927137553691864, 0.607286274433136]",0.607286274433136
00040967.npy,1,1,"[-0.30066967010498047, 0.07264204323291779]","[0.40774106979370117, 0.5922589898109436]",0.5922589898109436
00061427.npy,1,1,"[0.11985500156879425, 0.30536791682243347]","[0.45375433564186096, 0.5462456941604614]",0.5462456941604614
00034445.npy,1,1,"[-0.2185986340045929, 0.22685620188713074]","[0.3904419541358948, 0.6095579862594604]",0.6095579862594604
00042439.npy,1,1,"[0.08769284188747406, 0.3921743631362915]","[0.42446231842041016, 0.5755376815795898]",0.5755376815795898
00005714.npy,1,1,"[-0.0044810473918914795, 0.41046977043151855]","[0.3977256417274475, 0.6022744178771973]",0.6022744178771973
00005287.npy,1,0,"[0.02234334498643875, -0.06230846047401428]","[0.5211503505706787, 0.4788496792316437]",0.4788496792316437
00035441.npy,1,1,"[-0.01106850802898407, 0.44528108835220337]","[0.38785216212272644, 0.6121478080749512]",0.6121478080749512
00013515.npy,0,1,"[0.0019234269857406616, 0.27650678157806396]","[0.43178224563598633, 0.5682177543640137]",0.5682177543640137
00013316.npy,1,1,"[-0.3387787342071533, 0.3862850069999695]","[0.3262788951396942, 0.6737211346626282]",0.6737211346626282
00063884.npy,1,1,"[-0.14763236045837402, 0.16775448620319366]","[0.4218004047870636, 0.578199565410614]",0.578199565410614
00037334.npy,1,1,"[-0.2614098787307739, -0.06664830446243286]","[0.45146292448043823, 0.548537015914917]",0.548537015914917
00021652.npy,0,1,"[0.03582946956157684, 0.07571042329072952]","[0.49003106355667114, 0.5099688768386841]",0.5099688768386841
00061169.npy,0,1,"[-0.1759868860244751, 0.034358955919742584]","[0.4476065933704376, 0.5523934364318848]",0.5523934364318848
00005731.npy,1,1,"[-0.33231520652770996, 0.11638688296079636]","[0.38966938853263855, 0.6103305816650391]",0.6103305816650391
00044531.npy,1,1,"[-0.00039433687925338745, 0.25263774394989014]","[0.4370773434638977, 0.5629226565361023]",0.5629226565361023
00034442.npy,1,0,"[0.25651609897613525, 0.05508030951023102]","[0.5501893162727356, 0.44981062412261963]",0.44981062412261963
00017818.npy,1,1,"[0.05328871309757233, 0.3095535635948181]","[0.43628209829330444, 0.5637179017066956]",0.5637179017066956
00032453.npy,1,1,"[0.3268221616744995, 0.3548847734928131]","[0.492984801530838, 0.5070151686668396]",0.5070151686668396
00022015.npy,1,0,"[-0.06117142736911774, -0.15329580008983612]","[0.5230148434638977, 0.4769851863384247]",0.4769851863384247
00057214.npy,0,0,"[-0.16783949732780457, -0.23718003928661346]","[0.5173282027244568, 0.4826717674732208]",0.4826717674732208
00019760.npy,0,1,"[-0.20601220428943634, 0.3313828110694885]","[0.3687937557697296, 0.631206214427948]",0.631206214427948
00036154.npy,1,1,"[-0.2640303373336792, 0.15711601078510284]","[0.3962424695491791, 0.6037575006484985]",0.6037575006484985
00014499.npy,0,1,"[0.2174927145242691, 0.3383868336677551]","[0.4698132276535034, 0.5301867723464966]",0.5301867723464966
00039700.npy,1,1,"[-0.14729386568069458, 0.2855239510536194]","[0.3934536576271057, 0.6065463423728943]",0.6065463423728943
00005996.npy,1,1,"[-0.5345744490623474, -0.11301709711551666]","[0.39614415168762207, 0.6038558483123779]",0.6038558483123779
00021900.npy,0,1,"[-0.2014947235584259, 0.18960553407669067]","[0.40345245599746704, 0.5965474843978882]",0.5965474843978882
00034828.npy,1,1,"[-0.07401778548955917, 0.3139384984970093]","[0.4042093753814697, 0.5957906246185303]",0.5957906246185303
00009304.npy,1,1,"[0.45946574211120605, 0.6958059668540955]","[0.4411884546279907, 0.558811604976654]",0.558811604976654
00011698.npy,1,1,"[-0.02611033245921135, 0.46049898862838745]","[0.38069266080856323, 0.6193073391914368]",0.6193073391914368
00022224.npy,0,1,"[-0.037348296493291855, 0.11378639191389084]","[0.4622880816459656, 0.5377119183540344]",0.5377119183540344
00040483.npy,0,1,"[0.3839802145957947, 0.49594491720199585]","[0.47203800082206726, 0.5279619693756104]",0.5279619693756104
00013283.npy,0,1,"[0.05069936811923981, 0.20571333169937134]","[0.46132391691207886, 0.5386760830879211]",0.5386760830879211
00041322.npy,0,1,"[-0.17000985145568848, 0.15282663702964783]","[0.4199846386909485, 0.5800153613090515]",0.5800153613090515
00041600.npy,1,1,"[-0.09803705662488937, 0.09561943262815475]","[0.4517366290092468, 0.5482633709907532]",0.5482633709907532
00066067.npy,0,1,"[-0.2821570336818695, 0.20184537768363953]","[0.381307452917099, 0.6186925172805786]",0.6186925172805786
00011671.npy,1,1,"[-0.6256377100944519, 0.2288019359111786]","[0.2985023856163025, 0.7014976143836975]",0.7014976143836975
00060495.npy,0,1,"[0.13097846508026123, 0.41381436586380005]","[0.42975863814353943, 0.5702413320541382]",0.5702413320541382
00039703.npy,1,1,"[0.003985777497291565, 0.5645655393600464]","[0.3634133040904999, 0.6365866661071777]",0.6365866661071777
00026729.npy,0,1,"[-0.020785290747880936, 0.22670535743236542]","[0.4384412467479706, 0.5615587830543518]",0.5615587830543518
00060444.npy,1,1,"[0.16198952496051788, 0.5628371238708496]","[0.40110868215560913, 0.5988913178443909]",0.5988913178443909
00057497.npy,1,1,"[-0.005679823458194733, 0.3298557996749878]","[0.4168943464756012, 0.5831056237220764]",0.5831056237220764
00014828.npy,1,1,"[-0.34062057733535767, -0.10485643148422241]","[0.4413304626941681, 0.5586695075035095]",0.5586695075035095
00043548.npy,0,1,"[-0.29912668466567993, 0.10429706424474716]","[0.40049001574516296, 0.5995099544525146]",0.5995099544525146
00004585.npy,0,1,"[-0.31186211109161377, -0.10472580790519714]","[0.44840025901794434, 0.5515996813774109]",0.5515996813774109
00002718.npy,0,1,"[0.2105415314435959, 0.3715079426765442]","[0.45984506607055664, 0.5401549339294434]",0.5401549339294434
00067799.npy,1,1,"[-0.07106682658195496, 0.2101556360721588]","[0.43015411496162415, 0.5698459148406982]",0.5698459148406982
00060880.npy,1,1,"[-0.05415915697813034, 0.5077625513076782]","[0.36310291290283203, 0.6368970274925232]",0.6368970274925232
00059775.npy,0,1,"[-0.3620672821998596, 0.2315172255039215]","[0.35581281781196594, 0.6441871523857117]",0.6441871523857117
00008322.npy,1,1,"[-0.51409912109375, -0.22762145102024078]","[0.4288664162158966, 0.5711336135864258]",0.5711336135864258
00023161.npy,1,1,"[-0.3274676203727722, 0.39979881048202515]","[0.32579487562179565, 0.6742050647735596]",0.6742050647735596
00040502.npy,0,0,"[-0.3329121470451355, -0.34315282106399536]","[0.5025601387023926, 0.49743983149528503]",0.49743983149528503
00001484.npy,1,1,"[-0.196555033326149, 0.3376163840293884]","[0.36954450607299805, 0.6304555535316467]",0.6304555535316467
00023841.npy,0,1,"[0.30664968490600586, 0.4753769040107727]","[0.4579179883003235, 0.5420820116996765]",0.5420820116996765
00011307.npy,1,1,"[0.16885696351528168, 0.5346203446388245]","[0.40956515073776245, 0.5904348492622375]",0.5904348492622375
00066532.npy,1,1,"[-0.5082260370254517, 0.30166155099868774]","[0.30791446566581726, 0.6920855045318604]",0.6920855045318604
00014389.npy,0,1,"[-0.1965087652206421, 0.24590833485126495]","[0.39116519689559937, 0.6088348627090454]",0.6088348627090454
00008924.npy,0,1,"[-0.16070792078971863, 0.3599688410758972]","[0.3726940155029297, 0.6273059844970703]",0.6273059844970703
00018688.npy,1,1,"[-0.06497684121131897, 0.46651923656463623]","[0.3701680302619934, 0.6298319697380066]",0.6298319697380066
00064668.npy,0,1,"[-0.20527493953704834, -0.03971797227859497]","[0.4587050676345825, 0.5412949323654175]",0.5412949323654175
00018397.npy,1,1,"[-0.03766145929694176, 0.18933933973312378]","[0.44349226355552673, 0.5565077662467957]",0.5565077662467957
00019610.npy,0,1,"[-0.1828160434961319, 0.1057264655828476]","[0.4283607304096222, 0.5716392993927002]",0.5716392993927002
00023659.npy,0,1,"[-0.10039854794740677, 0.049181342124938965]","[0.462674617767334, 0.537325382232666]",0.537325382232666
00022901.npy,1,1,"[0.059429943561553955, 0.08544634282588959]","[0.49349626898765564, 0.5065037608146667]",0.5065037608146667
00061102.npy,0,1,"[-0.2201467603445053, -0.14770053327083588]","[0.48189637064933777, 0.5181036591529846]",0.5181036591529846
00037012.npy,0,1,"[0.09636226296424866, 0.3025354743003845]","[0.44863852858543396, 0.5513615012168884]",0.5513615012168884
00000877.npy,1,1,"[-0.34208452701568604, 0.25674915313720703]","[0.3546105921268463, 0.6453894376754761]",0.6453894376754761
00011260.npy,1,1,"[0.10776124894618988, 0.41313815116882324]","[0.42424359917640686, 0.5757563710212708]",0.5757563710212708
00009983.npy,1,1,"[-0.4509861469268799, 0.3270341753959656]","[0.3147467076778412, 0.6852533221244812]",0.6852533221244812
00018915.npy,1,1,"[0.25744473934173584, 0.47296035289764404]","[0.44632869958877563, 0.5536713600158691]",0.5536713600158691
00030668.npy,0,1,"[-0.2989402711391449, -0.016274750232696533]","[0.429800420999527, 0.5701996088027954]",0.5701996088027954
00002728.npy,1,1,"[-0.6200336813926697, 0.21540820598602295]","[0.3024956285953522, 0.6975043416023254]",0.6975043416023254
00042187.npy,1,1,"[-0.380804181098938, -0.051831915974617004]","[0.4184907078742981, 0.5815092921257019]",0.5815092921257019
00006172.npy,1,1,"[-0.37143874168395996, 0.18574881553649902]","[0.3641984760761261, 0.6358015537261963]",0.6358015537261963
00018776.npy,1,1,"[-0.2982427477836609, -0.07893168926239014]","[0.4453909397125244, 0.5546090006828308]",0.5546090006828308
00056050.npy,0,1,"[-0.0830371230840683, -0.019702494144439697]","[0.48417162895202637, 0.5158283710479736]",0.5158283710479736
00068917.npy,0,1,"[-0.5686626434326172, -0.13408072292804718]","[0.3930327296257019, 0.6069672703742981]",0.6069672703742981
00056789.npy,1,0,"[-0.048789821565151215, -0.11671340465545654]","[0.5169743895530701, 0.4830256402492523]",0.4830256402492523
00008144.npy,1,1,"[-0.24207426607608795, 0.22385933995246887]","[0.3855791389942169, 0.6144208312034607]",0.6144208312034607
00043266.npy,0,1,"[-0.20534813404083252, 0.14459478855133057]","[0.4133962392807007, 0.5866037011146545]",0.5866037011146545
00020123.npy,0,0,"[-0.027656059712171555, -0.13614517450332642]","[0.5270957350730896, 0.4729043245315552]",0.4729043245315552
00032583.npy,0,1,"[-0.2701614201068878, -0.14933128654956818]","[0.46982917189598083, 0.5301708579063416]",0.5301708579063416
00011429.npy,1,1,"[0.0451495498418808, 0.13581815361976624]","[0.4773483872413635, 0.5226516723632812]",0.5226516723632812
00066322.npy,1,1,"[-0.6758090257644653, -0.03403417766094208]","[0.3448454439640045, 0.6551545262336731]",0.6551545262336731
00041192.npy,0,0,"[0.06379152834415436, 0.030580997467041016]","[0.508301854133606, 0.49169811606407166]",0.49169811606407166
00002249.npy,1,1,"[-0.15869705379009247, 0.28434184193611145]","[0.3910170793533325, 0.6089829206466675]",0.6089829206466675
00001523.npy,1,1,"[0.17660416662693024, 0.4729836583137512]","[0.42644280195236206, 0.5735571980476379]",0.5735571980476379
00018337.npy,1,1,"[-0.09463003277778625, 0.5230225920677185]","[0.35031551122665405, 0.649684488773346]",0.649684488773346
00043536.npy,1,1,"[-0.1688815802335739, 0.2545868754386902]","[0.395687073469162, 0.6043129563331604]",0.6043129563331604
00044139.npy,1,1,"[0.02928575873374939, 0.2402476817369461]","[0.4474542438983917, 0.5525457262992859]",0.5525457262992859
00006212.npy,1,1,"[-0.46928679943084717, -0.24515880644321442]","[0.44420138001441956, 0.5557986497879028]",0.5557986497879028
00060431.npy,0,1,"[0.14109958708286285, 0.3529292345046997]","[0.4472397267818451, 0.5527602434158325]",0.5527602434158325
00002251.npy,1,1,"[-0.2373821884393692, 0.36971014738082886]","[0.35272273421287537, 0.6472772359848022]",0.6472772359848022
00060103.npy,0,1,"[0.13871175050735474, 0.6775084137916565]","[0.3684675693511963, 0.6315324902534485]",0.6315324902534485
00041648.npy,1,1,"[-0.05032291263341904, 0.25293397903442383]","[0.42476150393486023, 0.5752385258674622]",0.5752385258674622
00060523.npy,0,1,"[-0.2527052164077759, -0.041891008615493774]","[0.44749075174331665, 0.5525091886520386]",0.5525091886520386
00018017.npy,0,1,"[0.1519826501607895, 0.364937961101532]","[0.4469614624977112, 0.5530385375022888]",0.5530385375022888
00059996.npy,0,1,"[0.08352914452552795, 0.21567803621292114]","[0.4670107960700989, 0.5329892039299011]",0.5329892039299011
00039879.npy,1,1,"[0.12804794311523438, 0.34498563408851624]","[0.4459773004055023, 0.5540227293968201]",0.5540227293968201
00017629.npy,0,1,"[-0.09969522058963776, 0.0020269453525543213]","[0.47459134459495544, 0.5254086256027222]",0.5254086256027222
00064033.npy,1,1,"[-0.20045152306556702, 0.25780367851257324]","[0.387399822473526, 0.6126001477241516]",0.6126001477241516
00032045.npy,0,1,"[-0.05141115188598633, 0.41548454761505127]","[0.3853512704372406, 0.6146487593650818]",0.6146487593650818
00011276.npy,1,1,"[-0.2282424420118332, 0.07653996348381042]","[0.4243887960910797, 0.5756112337112427]",0.5756112337112427
00018888.npy,1,1,"[-0.12555772066116333, -0.02130579948425293]","[0.4739605784416199, 0.5260393619537354]",0.5260393619537354
00018855.npy,0,1,"[-0.10288701951503754, 0.38690024614334106]","[0.37994372844696045, 0.6200563311576843]",0.6200563311576843
00052410.npy,1,1,"[0.049993112683296204, 0.21316951513290405]","[0.45929619669914246, 0.5407038331031799]",0.5407038331031799
00009153.npy,1,1,"[-0.283048540353775, 0.14763280749320984]","[0.39396363496780396, 0.606036365032196]",0.606036365032196
00056517.npy,1,1,"[-0.02497922256588936, 0.17795783281326294]","[0.449439138174057, 0.5505608916282654]",0.5505608916282654
00002597.npy,1,1,"[-0.2641967535018921, 0.36478692293167114]","[0.347741037607193, 0.6522589921951294]",0.6522589921951294
